-474.711	141.449	1105.933	-408.403	109.523	1168.732	-388.112	174.040	1073.732	-415.046	132.332	928.123	-414.154	132.664	650.872
-474.699	141.447	1105.982	-408.450	109.425	1168.760	-388.151	174.064	1073.779	-415.103	132.267	928.167	-414.205	132.647	650.946
-474.717	141.417	1105.946	-408.415	109.426	1168.798	-388.186	174.209	1073.907	-415.185	132.255	928.263	-414.280	132.732	651.018
-474.712	141.399	1106.120	-408.421	109.274	1168.828	-388.167	173.965	1073.837	-415.223	132.359	928.415	-414.325	132.555	651.022
-474.730	141.357	1106.116	-408.591	109.946	1169.120	-388.199	174.037	1073.852	-415.216	132.290	928.436	-414.474	132.426	651.028
-474.807	141.384	1106.276	-408.559	110.023	1169.187	-388.260	173.928	1073.957	-415.295	132.269	928.469	-414.574	132.487	651.178
-474.783	141.536	1106.301	-408.576	109.885	1169.132	-388.258	174.162	1074.113	-415.333	132.268	928.562	-414.691	132.528	651.226
-474.791	141.661	1106.459	-408.476	109.579	1169.167	-388.197	174.090	1074.128	-415.381	132.296	928.584	-414.815	132.561	651.426
-474.831	141.493	1106.439	-408.416	109.569	1169.312	-388.279	174.098	1074.155	-415.383	132.236	928.689	-414.919	132.261	651.394
-474.744	141.808	1106.665	-408.450	109.724	1169.248	-388.297	174.162	1074.229	-415.438	132.313	928.755	-415.001	132.359	651.460
-474.781	141.736	1106.724	-408.465	109.628	1169.402	-388.340	174.163	1074.287	-415.509	132.267	928.736	-415.134	132.188	651.481
-474.787	141.882	1106.837	-408.429	109.628	1169.447	-388.360	174.158	1074.312	-415.568	132.323	928.861	-415.174	132.060	651.505
-474.795	142.024	1106.964	-408.356	109.587	1169.547	-388.337	174.217	1074.394	-415.549	132.304	928.977	-415.259	132.300	651.729
-474.868	142.070	1107.080	-408.384	109.656	1169.620	-388.358	174.239	1074.420	-415.643	132.284	929.044	-415.355	132.274	651.768
-474.918	142.029	1107.091	-408.336	109.648	1169.725	-388.413	174.264	1074.479	-415.609	132.239	929.123	-415.381	132.241	651.866
-474.896	142.299	1107.272	-408.369	109.724	1169.770	-388.395	174.280	1074.508	-415.732	132.392	929.351	-415.512	132.187	651.960
-474.917	142.301	1107.363	-408.393	109.657	1169.821	-388.421	174.362	1074.616	-415.733	132.405	929.297	-415.591	132.167	651.983
-474.982	142.304	1107.491	-408.367	109.719	1169.866	-388.461	174.300	1074.669	-415.801	132.434	929.387	-415.721	132.044	652.120
-474.890	142.545	1107.605	-408.396	109.706	1169.993	-388.499	174.356	1074.667	-415.814	132.312	929.320	-415.729	132.149	652.153
-474.958	142.445	1107.663	-408.386	109.703	1170.007	-388.541	174.312	1074.747	-415.896	132.447	929.496	-415.824	132.070	652.211
-474.990	142.474	1107.725	-408.416	109.781	1170.109	-388.530	174.362	1074.806	-415.899	132.450	929.570	-415.892	132.137	652.235
-474.985	142.485	1107.742	-408.395	109.778	1170.090	-388.589	174.244	1074.839	-415.887	132.429	929.617	-415.897	131.958	652.248
-475.035	142.533	1107.872	-408.406	109.866	1170.267	-388.653	174.272	1074.829	-415.891	132.370	929.682	-415.929	132.039	652.383
-475.039	142.542	1107.962	-408.404	109.838	1170.222	-388.656	174.382	1074.884	-415.900	132.340	929.716	-415.973	131.959	652.456
-475.079	142.516	1108.015	-408.406	109.791	1170.294	-388.741	174.312	1074.976	-415.992	132.522	929.809	-415.973	131.994	652.380
-475.102	142.541	1108.073	-408.450	109.823	1170.350	-388.783	174.250	1074.959	-416.025	132.556	929.885	-416.060	132.077	652.515
-475.133	142.541	1108.111	-408.438	109.781	1170.370	-388.740	174.327	1075.089	-416.040	132.504	929.892	-416.061	131.899	652.482
-475.121	142.567	1108.248	-408.455	109.714	1170.440	-388.803	174.353	1075.124	-416.035	132.314	929.875	-416.100	131.983	652.540
-475.157	142.476	1108.262	-408.498	109.718	1170.458	-388.830	174.241	1075.136	-416.102	132.527	929.996	-416.052	131.941	652.612
-475.168	142.498	1108.245	-408.447	109.742	1170.452	-388.854	174.243	1075.162	-416.083	132.511	930.041	-416.125	131.869	652.721
-475.209	142.487	1108.285	-408.492	109.733	1170.512	-388.903	174.306	1075.190	-416.035	132.347	930.007	-416.188	131.916	652.635
-475.210	142.380	1108.269	-408.521	109.685	1170.578	-388.980	174.249	1075.270	-416.090	132.512	930.041	-416.202	131.872	652.779
-475.179	142.477	1108.414	-408.479	109.738	1170.559	-388.893	174.204	1075.228	-416.105	132.375	930.126	-416.238	131.831	652.687
-475.208	142.483	1108.408	-408.556	109.718	1170.545	-388.986	174.275	1075.227	-416.166	132.428	930.170	-416.281	131.874	652.741
-475.200	142.310	1108.459	-408.526	109.718	1170.626	-388.924	174.165	1075.337	-416.205	132.416	930.173	-416.311	131.816	652.819
-475.242	142.380	1108.557	-408.523	109.686	1170.739	-388.991	174.239	1075.376	-416.169	132.285	930.133	-416.389	131.805	652.865
-475.270	142.240	1108.446	-408.591	109.691	1170.658	-389.036	174.256	1075.373	-416.255	132.466	930.246	-416.392	131.857	652.844
-475.252	142.346	1108.475	-408.569	109.614	1170.601	-389.075	174.180	1075.292	-416.243	132.433	930.270	-416.488	131.769	652.964
-475.300	142.387	1108.486	-408.617	109.632	1170.755	-389.056	174.201	1075.377	-416.339	132.284	930.238	-416.530	131.646	652.948
-475.249	142.303	1108.521	-408.514	109.630	1170.732	-389.066	174.163	1075.375	-416.317	132.311	930.348	-416.611	131.664	652.877
-475.284	142.278	1108.593	-408.573	109.588	1170.729	-389.071	174.107	1075.420	-416.315	132.234	930.293	-416.677	131.643	652.907
-475.249	142.209	1108.528	-408.570	109.551	1170.724	-389.076	174.219	1075.453	-416.421	132.246	930.299	-416.762	131.577	652.919
-475.276	142.290	1108.595	-408.598	109.582	1170.727	-389.028	174.197	1075.449	-416.428	132.172	930.318	-416.847	131.470	652.985
-475.209	142.262	1108.656	-408.551	109.586	1170.799	-389.062	174.130	1075.438	-416.456	132.095	930.345	-416.952	131.421	652.942
-475.159	142.261	1108.604	-408.553	109.480	1170.763	-389.075	174.082	1075.483	-416.461	132.065	930.353	-417.052	131.313	653.023
-475.214	142.107	1108.665	-408.603	109.534	1170.863	-389.041	174.104	1075.561	-416.480	131.923	930.342	-417.155	131.303	652.963
-475.236	142.195	1108.640	-408.606	109.549	1170.784	-388.988	174.116	1075.514	-416.450	131.952	930.389	-417.179	131.195	653.083
-475.204	142.254	1108.721	-408.579	109.532	1170.837	-389.085	174.080	1075.534	-416.577	132.039	930.460	-417.375	131.135	652.976
-475.155	142.151	1108.723	-408.628	109.443	1170.810	-389.009	174.025	1075.578	-416.509	131.893	930.416	-417.455	131.008	653.072
-475.137	142.135	1108.759	-408.485	109.469	1170.865	-389.011	174.061	1075.607	-416.613	132.043	930.504	-417.523	130.923	653.073
-475.175	142.056	1108.657	-408.560	109.381	1170.867	-388.986	174.011	1075.663	-416.558	131.863	930.445	-417.644	130.944	653.038
-475.151	141.903	1108.679	-408.561	109.378	1170.945	-389.046	173.989	1075.649	-416.623	131.770	930.466	-417.721	130.787	653.191
-475.132	142.033	1108.756	-408.564	109.315	1170.890	-388.992	173.927	1075.610	-416.694	131.690	930.545	-417.780	130.678	653.097
-475.166	142.011	1108.796	-408.552	109.297	1170.894	-388.980	173.911	1075.645	-416.771	131.781	930.643	-417.908	130.718	653.200
-475.195	141.867	1108.810	-408.490	109.310	1170.929	-388.993	173.952	1075.644	-416.748	131.734	930.599	-417.985	130.591	653.175
-474.992	141.532	1108.674	-408.508	109.283	1170.924	-388.979	173.931	1075.665	-416.734	131.757	930.557	-418.022	130.530	653.151
-475.037	141.552	1108.713	-408.502	109.257	1170.943	-389.052	173.881	1075.671	-416.749	131.768	930.583	-418.115	130.497	653.174
-475.059	141.556	1108.701	-408.479	109.174	1170.975	-388.983	173.902	1075.739	-416.749	131.660	930.578	-418.113	130.517	653.233
-475.043	141.517	1108.738	-408.467	109.183	1170.988	-389.012	173.897	1075.784	-416.825	131.699	930.650	-418.227	130.512	653.254
-475.066	141.486	1108.803	-408.507	109.128	1170.987	-388.981	173.933	1075.736	-416.803	131.676	930.648	-418.333	130.459	653.309
-475.249	141.601	1108.894	-408.478	109.075	1170.955	-389.034	173.824	1075.765	-416.806	131.671	930.690	-418.321	130.369	653.337
-475.152	141.505	1108.845	-408.469	109.091	1171.045	-389.023	173.801	1075.806	-416.779	131.616	930.629	-418.333	130.439	653.296
-475.195	141.425	1108.873	-408.455	109.009	1171.038	-389.065	173.809	1075.817	-416.849	131.681	930.723	-418.347	130.383	653.316
-475.199	141.477	1108.906	-408.492	108.998	1171.008	-389.015	173.717	1075.773	-416.843	131.660	930.714	-418.408	130.432	653.329
-475.182	141.492	1108.855	-408.510	109.006	1171.020	-389.061	173.794	1075.880	-416.844	131.650	930.708	-418.436	130.397	653.306
-475.269	141.520	1108.899	-408.460	109.034	1171.057	-389.068	173.837	1075.825	-416.840	131.557	930.684	-418.409	130.326	653.331
-475.156	141.496	1108.930	-408.493	108.977	1171.074	-388.992	173.851	1075.914	-416.857	131.672	930.799	-418.497	130.379	653.320
-475.229	141.524	1108.918	-408.502	108.862	1170.947	-389.075	173.842	1075.953	-416.844	131.671	930.740	-418.551	130.497	653.436
-475.196	141.451	1108.856	-408.468	109.023	1171.015	-389.062	173.802	1075.855	-416.864	131.717	930.712	-418.527	130.494	653.338
-475.205	141.458	1108.862	-408.492	108.918	1171.046	-389.063	173.852	1075.880	-416.940	131.715	930.699	-418.537	130.530	653.342
-475.223	141.481	1108.888	-408.483	108.919	1170.987	-389.077	173.873	1075.879	-416.945	131.699	930.688	-418.578	130.434	653.241
-475.244	141.402	1108.835	-408.483	108.955	1170.989	-389.027	173.895	1075.906	-416.922	131.575	930.658	-418.632	130.391	653.235
-475.248	141.463	1108.870	-408.530	108.956	1170.947	-389.092	173.852	1075.868	-416.971	131.714	930.732	-418.630	130.498	653.376
-475.176	141.498	1108.950	-408.557	108.886	1170.971	-389.143	173.838	1075.906	-416.855	131.616	930.678	-418.721	130.418	653.266
-475.183	141.526	1108.794	-408.534	108.914	1170.973	-389.069	173.791	1075.921	-416.971	131.672	930.652	-418.670	130.388	653.180
-475.215	141.610	1108.826	-408.541	108.846	1170.896	-389.059	173.810	1075.877	-416.980	131.706	930.651	-418.774	130.434	653.232
-475.144	141.409	1108.773	-408.561	108.833	1170.828	-389.095	173.865	1075.917	-416.960	131.641	930.559	-418.857	130.439	653.143
-475.186	141.487	1108.793	-408.578	108.916	1170.919	-389.151	173.897	1075.873	-417.015	131.600	930.596	-418.907	130.395	653.127
-475.236	141.415	1108.753	-408.607	108.801	1170.793	-389.155	173.902	1075.849	-416.989	131.621	930.531	-418.936	130.392	653.149
-475.194	141.276	1108.687	-408.623	108.748	1170.855	-389.167	173.745	1075.872	-417.095	131.587	930.547	-419.009	130.341	653.132
-475.217	141.086	1108.610	-408.609	108.752	1170.747	-389.158	173.725	1075.840	-417.179	131.573	930.500	-419.175	130.401	653.090
-475.205	141.339	1108.675	-408.610	108.638	1170.686	-389.137	173.768	1075.818	-417.102	131.480	930.507	-419.239	130.410	653.064
-475.199	141.167	1108.608	-408.629	108.608	1170.819	-389.183	173.684	1075.831	-417.113	131.443	930.495	-419.265	130.249	652.930
-475.233	141.348	1108.673	-408.606	108.605	1170.684	-389.142	173.648	1075.754	-417.239	131.527	930.424	-419.316	130.186	652.994
-475.190	141.074	1108.543	-408.639	108.582	1170.740	-389.145	173.731	1075.844	-417.228	131.351	930.390	-419.417	130.218	652.983
-475.114	140.981	1108.473	-408.625	108.498	1170.713	-389.151	173.632	1075.820	-417.249	131.396	930.460	-419.476	130.009	652.821
-475.201	141.113	1108.549	-408.578	108.461	1170.659	-389.082	173.616	1075.843	-417.252	131.323	930.335	-419.560	129.951	652.826
-475.116	140.856	1108.427	-408.604	108.410	1170.681	-389.122	173.580	1075.861	-417.265	131.415	930.442	-419.594	129.813	652.766
-475.096	140.840	1108.482	-408.565	108.422	1170.713	-389.132	173.564	1075.745	-417.336	131.396	930.423	-419.547	129.789	652.747
-475.114	140.863	1108.413	-408.599	108.342	1170.694	-389.046	173.546	1075.897	-417.345	131.317	930.399	-419.706	129.858	652.859
-475.177	141.016	1108.499	-408.550	108.327	1170.711	-389.064	173.555	1075.856	-417.329	131.418	930.432	-419.829	129.778	652.781
-475.126	140.765	1108.497	-408.550	108.344	1170.653	-388.971	173.527	1075.851	-417.311	131.142	930.314	-419.884	129.814	652.822
-475.180	140.890	1108.517	-408.475	108.212	1170.650	-389.020	173.678	1075.894	-417.330	131.263	930.516	-419.955	129.838	652.865
-475.149	140.843	1108.499	-408.490	108.260	1170.675	-388.987	173.516	1075.907	-417.316	131.182	930.377	-420.002	129.726	652.890
-475.195	141.095	1108.640	-408.469	108.165	1170.734	-388.921	173.611	1075.946	-417.319	131.193	930.494	-420.046	129.754	652.951
-475.121	140.920	1108.527	-408.486	108.198	1170.690	-388.919	173.637	1075.950	-417.325	131.203	930.525	-420.086	129.760	652.963
-475.091	140.970	1108.606	-408.443	108.232	1170.779	-388.902	173.628	1075.973	-417.334	131.346	930.544	-420.120	129.812	652.919
-475.075	140.933	1108.556	-408.469	108.188	1170.780	-388.828	173.731	1076.013	-417.361	131.213	930.542	-420.107	129.818	652.969
-475.038	141.015	1108.686	-408.388	108.200	1170.792	-388.878	173.704	1076.042	-417.333	131.414	930.622	-420.138	129.820	652.948
-475.001	141.117	1108.713	-408.403	108.225	1170.821	-388.808	173.725	1076.034	-417.372	131.437	930.663	-420.198	129.863	653.004
-475.085	141.244	1108.820	-408.386	108.296	1170.871	-388.868	173.737	1076.069	-417.408	131.504	930.770	-420.217	129.890	653.062
-475.013	141.231	1108.746	-408.390	108.228	1170.910	-388.764	173.756	1076.119	-417.325	131.494	930.671	-420.355	130.404	653.281
-474.998	141.251	1108.856	-408.348	108.327	1170.882	-388.754	173.804	1076.239	-417.289	131.567	930.777	-420.299	130.223	653.252
-475.058	141.432	1108.979	-408.318	108.340	1171.004	-388.735	173.986	1076.238	-417.384	131.682	930.912	-420.337	130.289	653.397
-475.017	141.405	1108.982	-408.296	108.375	1170.995	-388.780	173.966	1076.276	-417.339	131.578	930.831	-420.303	130.248	653.404
-475.046	141.398	1108.972	-408.300	108.347	1171.033	-388.794	173.952	1076.337	-417.419	131.694	930.898	-420.203	130.180	653.464
-475.056	141.536	1109.041	-408.326	108.497	1171.111	-388.712	173.926	1076.309	-417.348	131.803	931.042	-420.222	130.297	653.438
-475.046	141.676	1109.200	-408.356	108.449	1171.161	-388.770	173.812	1076.247	-417.407	131.814	931.105	-420.194	130.236	653.522
-474.999	141.609	1109.182	-408.305	108.392	1171.186	-388.791	174.089	1076.431	-417.440	131.888	931.141	-420.300	130.365	653.527
-475.030	141.642	1109.252	-408.326	108.477	1171.243	-388.771	173.941	1076.445	-417.391	131.925	931.166	-420.225	130.316	653.615
-475.075	141.782	1109.305	-408.268	108.396	1171.200	-388.776	173.902	1076.340	-417.411	132.015	931.229	-420.178	130.377	653.613
-475.119	141.713	1109.346	-408.274	108.360	1171.230	-388.786	174.042	1076.526	-417.400	131.979	931.197	-420.163	130.402	653.689
-475.083	141.747	1109.351	-408.324	108.429	1171.332	-388.802	174.018	1076.547	-417.476	132.105	931.384	-420.192	130.511	653.690
-475.037	141.824	1109.351	-408.311	108.403	1171.255	-388.824	174.324	1076.820	-417.429	132.112	931.385	-420.210	130.420	653.750
-475.095	141.841	1109.431	-408.365	108.301	1171.390	-388.913	174.371	1076.810	-417.440	132.091	931.342	-420.243	130.532	653.821
-475.133	142.002	1109.490	-408.354	108.284	1171.275	-388.854	174.367	1076.835	-417.481	132.305	931.451	-420.251	130.498	653.750
-475.158	142.006	1109.534	-408.315	108.279	1171.353	-388.918	174.472	1077.008	-417.522	132.344	931.469	-420.357	130.521	653.846
-475.151	142.021	1109.599	-408.288	108.383	1171.382	-388.908	174.492	1076.961	-417.473	132.421	931.544	-420.330	130.589	653.823
-475.174	142.134	1109.597	-408.335	108.312	1171.407	-388.894	174.528	1076.978	-417.569	132.439	931.488	-420.408	130.588	653.870
-475.181	142.210	1109.676	-408.361	108.305	1171.283	-388.910	174.653	1077.061	-417.581	132.499	931.517	-420.415	130.640	653.907
-475.201	142.220	1109.592	-408.329	108.270	1171.296	-388.926	174.768	1077.183	-417.615	132.622	931.514	-420.417	130.695	653.917
-475.156	142.325	1109.726	-408.426	108.394	1171.310	-389.030	174.889	1077.101	-417.610	132.679	931.614	-420.473	130.575	653.858
-475.225	142.376	1109.683	-408.344	108.395	1171.240	-389.000	174.998	1077.228	-417.640	132.735	931.578	-420.547	130.568	653.964
-475.246	142.407	1109.802	-408.353	108.403	1171.353	-389.016	175.006	1077.207	-417.713	132.778	931.514	-420.577	130.512	653.985
-475.233	142.504	1109.678	-408.390	108.458	1171.347	-389.023	175.056	1077.189	-417.743	132.733	931.567	-420.633	130.509	653.914
-475.270	142.621	1109.752	-408.460	108.440	1171.301	-389.042	175.166	1077.267	-417.792	132.766	931.575	-420.686	130.614	654.064
-475.259	142.590	1109.822	-408.399	108.489	1171.310	-389.013	175.243	1077.282	-417.783	132.885	931.639	-420.779	130.564	653.965
-475.181	142.602	1109.724	-408.448	108.642	1171.276	-388.959	175.198	1077.240	-417.805	132.874	931.475	-420.791	130.624	653.954
-475.283	142.655	1109.728	-408.445	108.602	1171.290	-388.936	175.192	1077.231	-417.822	132.882	931.602	-420.784	130.556	653.861
-475.253	142.685	1109.805	-408.497	108.713	1171.320	-388.950	175.209	1077.164	-417.820	132.938	931.562	-420.890	130.572	653.898
-475.198	142.759	1109.767	-408.458	108.709	1171.356	-388.964	175.310	1077.179	-417.807	132.833	931.481	-420.886	130.557	653.895
-475.223	142.738	1109.739	-408.440	108.796	1171.278	-388.887	175.336	1077.204	-417.885	132.888	931.487	-420.962	130.677	653.841
-475.155	142.727	1109.660	-408.503	108.768	1171.349	-388.847	175.246	1077.170	-417.845	132.882	931.507	-420.856	130.590	653.826
-475.208	142.743	1109.638	-408.486	108.878	1171.262	-388.867	175.362	1077.096	-417.859	132.896	931.463	-420.938	130.736	653.894
-475.146	142.714	1109.670	-408.456	108.808	1171.228	-388.862	175.277	1077.078	-417.817	132.852	931.470	-420.960	130.648	653.885
-475.140	142.731	1109.659	-408.489	108.878	1171.210	-388.769	175.200	1077.010	-417.799	132.802	931.334	-420.993	130.749	653.766
-475.046	142.729	1109.579	-408.450	108.778	1171.218	-388.755	175.219	1077.028	-417.698	132.825	931.306	-421.002	130.877	653.755
-475.064	142.668	1109.532	-408.467	108.793	1171.211	-388.783	175.151	1077.011	-417.776	132.878	931.386	-420.921	130.828	653.806
-475.042	142.624	1109.544	-408.435	108.726	1171.130	-388.691	175.114	1076.952	-417.712	132.744	931.208	-420.950	130.863	653.655
-475.046	142.608	1109.503	-408.387	108.756	1171.118	-388.657	175.173	1076.934	-417.694	132.877	931.238	-420.911	130.928	653.649
-474.972	142.577	1109.475	-408.401	108.686	1171.026	-388.660	175.082	1076.933	-417.655	132.832	931.138	-420.894	130.920	653.608
-474.948	142.506	1109.454	-408.334	108.588	1171.017	-388.647	175.066	1076.850	-417.672	132.850	931.169	-420.833	131.004	653.598
-474.928	142.419	1109.349	-408.337	108.532	1170.905	-388.587	174.958	1076.800	-417.587	132.847	931.093	-420.764	131.039	653.584
-474.772	142.345	1109.218	-408.329	108.567	1170.908	-388.547	175.100	1076.918	-417.556	132.812	931.092	-420.766	131.103	653.461
-474.868	142.438	1109.345	-408.315	108.494	1170.923	-388.552	175.218	1076.830	-417.524	132.887	931.127	-420.796	131.261	653.538
-474.821	142.377	1109.273	-408.287	108.512	1170.875	-388.484	175.130	1076.782	-417.439	132.926	931.031	-420.743	131.303	653.505
-474.793	142.528	1109.267	-408.301	108.404	1170.798	-388.498	175.167	1076.855	-417.441	132.947	930.956	-420.666	131.259	653.438
-474.599	142.329	1109.064	-408.244	108.515	1170.777	-388.466	175.070	1076.778	-417.349	132.929	930.978	-420.611	131.400	653.406
-474.629	142.480	1109.154	-408.270	108.473	1170.775	-388.438	175.213	1076.813	-417.448	132.944	930.942	-420.659	131.393	653.397
-474.500	142.397	1109.037	-408.273	108.503	1170.703	-388.410	175.154	1076.775	-417.322	132.990	930.902	-420.610	131.429	653.350
-474.525	142.396	1109.047	-408.253	108.495	1170.674	-388.389	175.247	1076.739	-417.339	133.075	930.806	-420.634	131.520	653.268
-474.534	142.553	1109.083	-408.236	108.408	1170.645	-388.383	175.118	1076.720	-417.311	133.040	930.835	-420.566	131.535	653.325
-474.541	142.641	1109.098	-408.244	108.428	1170.591	-388.434	175.243	1076.704	-417.307	133.235	930.852	-420.521	131.625	653.314
-474.584	142.779	1109.091	-408.169	108.587	1170.666	-388.366	175.389	1076.819	-417.287	133.160	930.796	-420.531	131.694	653.211
-474.557	142.868	1109.088	-408.188	108.562	1170.615	-388.344	175.378	1076.692	-417.252	133.280	930.649	-420.504	131.723	653.296
-474.506	142.967	1109.023	-408.235	108.626	1170.498	-388.280	175.511	1076.712	-417.301	133.285	930.661	-420.504	131.769	653.147
-474.541	143.122	1109.052	-408.191	108.739	1170.542	-388.324	175.478	1076.716	-417.199	133.349	930.599	-420.451	131.862	653.205
-474.457	143.239	1109.014	-408.232	108.772	1170.470	-388.264	175.526	1076.615	-417.256	133.507	930.616	-420.461	131.875	653.101
-474.524	143.244	1109.021	-408.248	108.952	1170.557	-388.244	175.633	1076.676	-417.171	133.650	930.663	-420.417	131.887	653.165
-474.470	143.404	1108.967	-408.203	108.951	1170.441	-388.173	175.673	1076.668	-417.260	133.680	930.605	-420.449	131.908	653.190
-474.444	143.499	1108.959	-408.243	109.004	1170.442	-388.153	175.648	1076.575	-417.230	133.844	930.544	-420.405	131.990	653.131
-474.514	143.628	1108.929	-408.184	109.141	1170.464	-388.158	175.879	1076.641	-417.242	133.776	930.513	-420.353	132.093	653.103
-474.481	143.780	1108.920	-408.193	109.209	1170.416	-388.110	175.998	1076.648	-417.198	134.021	930.484	-420.367	132.193	653.058
-474.501	143.987	1108.971	-408.180	109.326	1170.365	-388.006	176.027	1076.608	-417.204	134.103	930.485	-420.379	132.206	653.064
-474.456	144.051	1108.852	-408.206	109.399	1170.346	-388.057	176.197	1076.618	-417.174	134.240	930.494	-420.350	132.221	652.964
-474.428	144.205	1108.861	-408.211	109.448	1170.358	-388.038	176.252	1076.658	-417.157	134.245	930.419	-420.334	132.265	653.096
-474.435	144.210	1108.866	-408.163	109.570	1170.351	-388.023	176.400	1076.589	-417.139	134.325	930.355	-420.288	132.288	652.963
-474.383	144.330	1108.823	-408.180	109.673	1170.384	-387.983	176.631	1076.712	-417.073	134.476	930.357	-420.307	132.356	652.976
-474.373	144.539	1108.803	-408.201	109.656	1170.365	-387.930	176.454	1076.570	-417.114	134.514	930.379	-420.235	132.408	652.996
-474.406	144.662	1108.841	-408.199	109.697	1170.312	-387.919	176.589	1076.631	-417.097	134.537	930.252	-420.219	132.530	652.909
-474.294	144.576	1108.837	-408.167	109.818	1170.327	-387.931	176.533	1076.548	-417.050	134.581	930.327	-420.187	132.492	652.973
-474.349	144.602	1108.784	-408.111	109.794	1170.225	-387.892	176.563	1076.573	-417.039	134.643	930.359	-420.167	132.599	652.923
-474.379	144.687	1108.839	-408.154	109.803	1170.394	-387.856	176.632	1076.498	-417.032	134.681	930.360	-420.055	132.606	652.854
-474.310	144.658	1108.832	-408.121	109.836	1170.343	-387.840	176.608	1076.509	-417.010	134.743	930.394	-420.036	132.755	652.934
-474.230	144.597	1108.854	-408.105	109.768	1170.339	-387.856	176.527	1076.579	-416.929	134.718	930.305	-419.929	132.812	652.881
-474.279	144.490	1108.808	-408.059	109.760	1170.254	-387.897	176.813	1076.705	-416.965	134.753	930.434	-419.893	132.861	652.979
-474.178	144.483	1108.866	-408.057	109.685	1170.321	-387.858	176.500	1076.501	-416.907	134.637	930.432	-419.815	132.844	652.931
-474.243	144.466	1108.851	-408.085	109.690	1170.315	-387.855	176.494	1076.540	-416.920	134.629	930.410	-419.757	132.984	652.924
-474.230	144.289	1108.855	-408.014	109.605	1170.288	-387.875	176.403	1076.536	-416.889	134.507	930.385	-419.734	133.034	652.886
-474.242	144.277	1108.864	-407.948	109.505	1170.245	-387.873	176.386	1076.570	-416.755	134.669	930.383	-419.666	133.109	652.980
-474.193	144.200	1108.934	-408.023	109.458	1170.288	-387.874	176.400	1076.544	-416.744	134.550	930.391	-419.617	133.206	652.949
-474.225	144.176	1108.900	-408.002	109.450	1170.320	-387.870	176.239	1076.573	-416.701	134.595	930.481	-419.509	133.302	652.959
-474.175	143.973	1108.977	-407.953	109.373	1170.293	-387.879	176.286	1076.568	-416.704	134.553	930.473	-419.432	133.297	652.991
-474.192	144.006	1108.927	-407.940	109.331	1170.365	-387.888	176.296	1076.604	-416.647	134.579	930.483	-419.478	133.427	653.034
-474.225	144.016	1108.943	-407.916	109.326	1170.363	-387.907	176.284	1076.654	-416.662	134.564	930.514	-419.378	133.399	653.022
-474.203	143.946	1108.894	-407.914	109.225	1170.347	-387.910	176.221	1076.668	-416.658	134.563	930.486	-419.345	133.452	653.009
-474.164	143.928	1108.990	-407.995	109.303	1170.355	-387.924	176.329	1076.646	-416.626	134.534	930.516	-419.251	133.521	653.087
-474.113	143.935	1109.022	-407.927	109.340	1170.365	-387.898	176.375	1076.710	-416.561	134.670	930.508	-419.245	133.707	653.041
-474.145	143.931	1109.019	-407.919	109.261	1170.389	-387.851	176.211	1076.659	-416.589	134.626	930.621	-419.207	133.662	653.069
-474.117	143.909	1109.059	-407.883	109.378	1170.504	-387.924	176.328	1076.707	-416.607	134.678	930.658	-419.151	133.661	653.160
