-456.947	402.644	1202.781	-378.937	380.319	1256.304	-379.421	422.559	1147.289	-175.845	243.118	1372.581	-215.215	345.920	1201.862
-456.955	402.526	1202.748	-378.876	380.070	1256.193	-379.443	422.549	1147.257	-175.804	243.051	1372.562	-215.224	345.887	1201.809
-456.943	402.551	1202.751	-378.874	380.036	1256.263	-379.395	422.589	1147.281	-175.787	243.196	1372.492	-215.245	345.894	1201.881
-456.971	402.608	1202.787	-378.873	380.072	1256.266	-379.385	422.588	1147.326	-175.796	243.084	1372.596	-215.200	345.745	1201.792
-456.941	402.601	1202.877	-378.821	380.028	1256.227	-379.426	422.587	1147.338	-175.753	243.086	1372.569	-215.207	345.833	1201.858
-456.911	402.631	1202.960	-378.879	380.025	1256.278	-379.423	422.550	1147.380	-175.770	243.225	1372.506	-215.205	345.819	1201.868
-456.917	402.524	1202.893	-378.841	379.970	1256.353	-379.355	422.515	1147.446	-175.711	243.022	1372.562	-215.259	345.872	1201.987
-456.941	402.532	1202.979	-378.864	380.000	1256.322	-379.304	422.550	1147.411	-175.711	243.024	1372.606	-215.110	345.453	1201.785
-456.842	402.623	1203.091	-378.789	379.924	1256.360	-379.359	422.531	1147.527	-175.651	243.028	1372.680	-215.159	345.744	1201.859
-456.926	402.633	1202.966	-378.834	379.898	1256.392	-379.369	422.519	1147.620	-175.720	243.066	1372.673	-215.266	345.852	1202.008
-456.825	402.641	1203.103	-378.775	379.882	1256.394	-379.403	422.645	1147.643	-175.688	242.951	1372.616	-215.262	345.788	1202.078
-456.945	402.573	1203.137	-378.807	379.825	1256.420	-379.366	422.500	1147.512	-175.671	243.049	1372.657	-215.287	345.722	1201.976
-456.859	402.570	1203.092	-378.805	379.885	1256.428	-379.367	422.574	1147.555	-175.685	243.039	1372.696	-215.108	345.454	1201.791
-456.847	402.626	1203.221	-378.741	379.801	1256.403	-379.331	422.566	1147.650	-175.672	243.051	1372.682	-215.195	345.684	1201.982
-456.831	402.569	1203.226	-378.816	379.810	1256.496	-379.341	422.585	1147.651	-175.656	243.080	1372.611	-215.215	345.765	1201.945
-456.831	402.699	1203.400	-378.783	379.896	1256.513	-379.418	422.561	1147.553	-175.677	243.192	1372.657	-215.112	345.451	1201.853
-456.835	402.688	1203.397	-378.799	379.829	1256.455	-379.343	422.602	1147.719	-175.708	243.028	1372.692	-215.274	345.751	1201.962
-456.826	402.587	1203.206	-378.751	379.890	1256.429	-379.371	422.503	1147.690	-175.647	242.999	1372.736	-215.263	345.724	1201.921
-456.826	402.499	1203.142	-378.759	379.930	1256.570	-379.380	422.629	1147.802	-175.733	243.129	1372.685	-215.311	345.777	1202.013
-456.844	402.612	1203.310	-378.725	379.885	1256.454	-379.422	422.641	1147.756	-175.714	242.987	1372.791	-215.158	345.458	1201.770
-456.782	402.622	1203.455	-378.745	379.863	1256.561	-379.456	422.598	1147.847	-175.766	243.097	1372.741	-215.263	345.793	1202.049
-456.836	402.599	1203.347	-378.707	379.833	1256.513	-379.357	422.595	1147.789	-175.693	243.011	1372.729	-215.226	345.735	1201.929
-456.836	402.684	1203.425	-378.707	379.833	1256.563	-379.425	422.616	1147.688	-175.775	243.147	1372.708	-215.086	345.512	1201.873
-456.816	402.644	1203.287	-378.719	379.915	1256.576	-379.345	422.677	1147.865	-175.754	243.120	1372.651	-215.312	345.834	1202.008
-456.817	402.635	1203.456	-378.747	379.792	1256.455	-379.375	422.577	1147.737	-175.768	243.057	1372.750	-215.286	345.810	1201.932
-456.798	402.578	1203.340	-378.715	379.811	1256.600	-379.294	422.585	1147.789	-175.754	243.167	1372.686	-215.280	345.754	1201.954
-456.773	402.684	1203.508	-378.695	379.949	1256.593	-379.355	422.695	1147.776	-175.848	243.062	1372.744	-215.281	345.721	1201.979
-456.763	402.661	1203.399	-378.701	379.899	1256.524	-379.322	422.566	1147.756	-175.851	243.165	1372.709	-215.253	345.814	1201.915
-456.750	402.657	1203.507	-378.700	379.893	1256.639	-379.300	422.615	1147.842	-175.865	243.090	1372.734	-215.286	345.845	1202.020
-456.684	402.602	1203.437	-378.644	379.893	1256.612	-379.324	422.654	1147.872	-175.847	243.044	1372.854	-215.245	345.813	1201.960
-456.769	402.621	1203.430	-378.652	379.929	1256.546	-379.336	422.673	1148.006	-175.902	243.154	1372.790	-215.309	345.770	1202.056
-456.757	402.656	1203.425	-378.734	379.897	1256.579	-379.337	422.636	1147.807	-175.927	243.045	1372.753	-215.234	345.762	1201.965
-456.730	402.605	1203.470	-378.650	379.776	1256.519	-379.332	422.678	1147.895	-175.902	243.024	1372.889	-215.244	345.806	1201.997
-456.715	402.568	1203.501	-378.695	379.881	1256.534	-379.318	422.604	1147.965	-175.908	243.011	1372.828	-215.250	345.751	1201.933
-456.681	402.637	1203.613	-378.643	379.869	1256.610	-379.370	422.565	1147.934	-175.938	243.031	1372.825	-215.202	345.706	1201.959
-456.698	402.570	1203.573	-378.639	379.884	1256.644	-379.276	422.643	1147.989	-175.991	243.101	1372.890	-215.231	345.726	1202.047
-456.660	402.612	1203.641	-378.632	379.895	1256.734	-379.303	422.600	1147.949	-175.987	243.009	1372.871	-215.218	345.824	1202.088
-456.693	402.558	1203.521	-378.562	379.830	1256.652	-379.284	422.585	1148.010	-175.960	242.984	1372.951	-215.191	345.728	1201.991
-456.539	402.432	1203.588	-378.583	379.796	1256.725	-379.282	422.572	1148.002	-176.035	243.096	1372.874	-215.207	345.739	1202.126
-456.572	402.314	1203.493	-378.670	379.914	1256.695	-379.271	422.610	1147.986	-175.977	243.015	1372.923	-215.211	345.663	1201.954
-456.623	402.472	1203.654	-378.551	379.814	1256.693	-379.241	422.531	1148.066	-175.965	242.908	1372.979	-215.172	345.732	1202.080
-456.569	402.414	1203.512	-378.577	379.814	1256.754	-379.295	422.659	1148.133	-175.991	242.999	1372.894	-215.192	345.714	1201.984
-456.568	402.373	1203.646	-378.612	379.825	1256.680	-379.315	422.693	1148.156	-175.985	242.864	1372.821	-215.197	345.701	1202.055
-456.485	402.367	1203.746	-378.543	379.791	1256.775	-379.269	422.602	1148.119	-175.988	242.829	1372.937	-215.238	345.713	1202.092
-456.588	402.479	1203.717	-378.570	379.737	1256.746	-379.273	422.615	1148.168	-175.996	242.830	1372.970	-215.178	345.633	1202.024
-456.513	402.380	1203.707	-378.634	379.810	1256.778	-379.273	422.600	1148.178	-176.037	242.815	1372.937	-215.259	345.723	1202.097
-456.477	402.340	1203.813	-378.553	379.765	1256.855	-379.250	422.710	1148.254	-175.986	242.871	1372.959	-215.287	345.854	1202.162
-456.545	402.323	1203.612	-378.565	379.661	1256.780	-379.287	422.681	1148.292	-175.994	242.842	1372.909	-215.206	345.568	1202.062
-456.586	402.490	1203.736	-378.487	379.717	1256.772	-379.234	422.598	1148.176	-175.978	242.784	1372.967	-215.210	345.672	1202.095
-456.458	402.303	1203.752	-378.591	379.793	1256.863	-379.309	422.711	1148.309	-175.980	242.816	1372.917	-215.194	345.642	1202.104
-456.500	402.337	1203.762	-378.601	379.804	1256.844	-379.243	422.654	1148.234	-175.962	242.797	1372.932	-215.173	345.654	1202.105
-456.610	402.506	1203.680	-378.565	379.825	1256.780	-379.256	422.674	1148.189	-175.988	242.817	1372.927	-215.186	345.656	1202.045
-456.497	402.350	1203.738	-378.548	379.729	1256.811	-379.283	422.733	1148.282	-175.939	242.914	1372.850	-215.235	345.718	1202.102
-456.616	402.559	1203.708	-378.621	379.744	1256.751	-379.293	422.642	1148.206	-175.959	242.930	1372.967	-215.240	345.628	1202.064
-456.610	402.471	1203.698	-378.577	379.727	1256.793	-379.292	422.617	1148.122	-175.936	242.756	1372.915	-215.236	345.693	1202.052
-456.550	402.375	1203.735	-378.582	379.767	1256.796	-379.274	422.711	1148.226	-175.894	242.778	1372.837	-215.226	345.677	1202.058
-456.598	402.570	1203.855	-378.586	379.787	1256.746	-379.318	422.695	1148.217	-175.842	242.817	1372.851	-215.226	345.691	1202.025
-456.644	402.487	1203.683	-378.573	379.849	1256.767	-379.300	422.596	1148.279	-175.822	242.859	1372.842	-215.236	345.727	1202.078
-456.575	402.405	1203.687	-378.545	379.790	1256.764	-379.303	422.709	1148.095	-175.762	242.811	1372.795	-215.218	345.733	1202.004
-456.566	402.389	1203.597	-378.561	379.817	1256.698	-379.365	422.590	1148.092	-175.768	242.880	1372.731	-215.218	345.777	1201.996
-456.655	402.552	1203.780	-378.604	379.869	1256.791	-379.298	422.652	1148.091	-175.688	242.893	1372.708	-215.223	345.796	1201.992
-456.610	402.403	1203.697	-378.656	379.803	1256.678	-379.332	422.705	1148.249	-175.683	242.882	1372.654	-215.203	345.770	1201.990
-456.657	402.599	1203.766	-378.613	379.933	1256.762	-379.353	422.613	1148.025	-175.668	243.064	1372.640	-215.194	345.881	1202.062
-456.669	402.559	1203.720	-378.643	379.864	1256.703	-379.348	422.691	1148.169	-175.619	242.978	1372.476	-215.205	345.829	1201.963
-456.649	402.617	1203.852	-378.637	379.860	1256.648	-379.385	422.637	1148.099	-175.606	243.097	1372.559	-215.230	345.817	1201.948
-456.704	402.497	1203.720	-378.666	379.863	1256.711	-379.397	422.602	1147.961	-175.553	243.082	1372.548	-215.202	345.916	1201.913
-456.643	402.466	1203.693	-378.639	379.878	1256.712	-379.409	422.692	1148.090	-175.530	243.143	1372.524	-215.209	345.947	1201.887
-456.743	402.509	1203.593	-378.656	379.903	1256.638	-379.449	422.753	1148.075	-175.553	243.081	1372.431	-215.193	345.874	1201.891
-456.737	402.495	1203.591	-378.665	379.854	1256.713	-379.403	422.620	1147.915	-175.502	243.131	1372.490	-215.169	345.896	1201.934
-456.834	402.511	1203.470	-378.666	379.894	1256.662	-379.442	422.754	1148.015	-175.437	243.198	1372.437	-215.236	345.869	1201.883
-456.823	402.509	1203.536	-378.593	379.865	1256.628	-379.410	422.544	1147.847	-175.449	243.221	1372.459	-215.118	345.838	1201.816
-456.786	402.503	1203.575	-378.658	379.855	1256.543	-379.473	422.569	1147.829	-175.495	243.198	1372.506	-215.167	345.907	1201.826
-456.744	402.563	1203.642	-378.657	379.791	1256.471	-379.452	422.517	1147.836	-175.424	243.317	1372.377	-215.155	345.902	1201.758
-456.841	402.543	1203.464	-378.657	379.828	1256.557	-379.434	422.563	1147.775	-175.437	243.322	1372.415	-215.260	345.964	1201.827
-456.804	402.396	1203.382	-378.657	379.864	1256.554	-379.503	422.587	1147.701	-175.416	243.284	1372.322	-215.163	345.875	1201.709
-456.786	402.474	1203.534	-378.666	379.834	1256.498	-379.493	422.599	1147.752	-175.454	243.379	1372.404	-215.151	345.831	1201.674
-456.811	402.545	1203.559	-378.697	379.788	1256.520	-379.506	422.580	1147.703	-175.420	243.468	1372.296	-215.171	345.890	1201.702
-456.825	402.456	1203.348	-378.677	379.893	1256.514	-379.520	422.578	1147.708	-175.440	243.318	1372.349	-215.200	346.002	1201.816
-456.873	402.486	1203.393	-378.721	379.879	1256.452	-379.513	422.508	1147.637	-175.447	243.387	1372.315	-215.169	345.870	1201.655
-456.891	402.440	1203.362	-378.678	379.869	1256.444	-379.551	422.479	1147.472	-175.429	243.369	1372.349	-215.136	345.873	1201.590
-456.855	402.485	1203.407	-378.673	379.794	1256.433	-379.551	422.487	1147.619	-175.408	243.422	1372.273	-215.222	345.927	1201.682
-456.847	402.446	1203.399	-378.759	379.893	1256.398	-379.560	422.506	1147.545	-175.520	243.477	1372.347	-215.218	345.854	1201.580
-456.921	402.420	1203.405	-378.714	379.823	1256.394	-379.586	422.428	1147.495	-175.481	243.503	1372.224	-215.190	345.745	1201.524
-456.925	402.468	1203.370	-378.742	379.810	1256.369	-379.596	422.527	1147.602	-175.537	243.480	1372.251	-215.244	345.851	1201.532
-456.943	402.354	1203.229	-378.735	379.897	1256.370	-379.628	422.505	1147.525	-175.520	243.619	1372.258	-215.212	345.915	1201.543
-456.984	402.405	1203.289	-378.780	379.784	1256.343	-379.672	422.416	1147.435	-175.533	243.576	1372.192	-215.245	345.859	1201.497
-456.993	402.385	1203.212	-378.790	379.873	1256.379	-379.634	422.470	1147.439	-175.602	243.594	1372.224	-215.216	345.995	1201.615
-456.944	402.425	1203.355	-378.747	379.826	1256.408	-379.674	422.505	1147.496	-175.582	243.494	1372.178	-215.234	345.911	1201.577
-457.040	402.362	1203.038	-378.739	379.811	1256.334	-379.703	422.468	1147.402	-175.577	243.675	1372.231	-215.270	345.916	1201.536
-457.001	402.456	1203.363	-378.746	379.821	1256.272	-379.691	422.379	1147.378	-175.634	243.663	1372.196	-215.239	345.855	1201.484
-457.010	402.421	1203.281	-378.775	379.745	1256.296	-379.638	422.439	1147.442	-175.617	243.543	1372.055	-215.272	345.975	1201.477
-457.027	402.282	1203.097	-378.797	379.752	1256.284	-379.759	422.452	1147.430	-175.563	243.651	1372.158	-215.243	345.900	1201.426
-457.100	402.284	1203.088	-378.816	379.721	1256.183	-379.717	422.435	1147.416	-175.604	243.752	1372.137	-215.251	345.846	1201.376
-457.026	402.353	1203.219	-378.789	379.732	1256.243	-379.733	422.485	1147.313	-175.670	243.704	1372.167	-215.249	345.876	1201.326
-457.035	402.315	1203.107	-378.809	379.693	1256.189	-379.752	422.458	1147.354	-175.608	243.606	1372.170	-215.241	345.916	1201.458
-457.029	402.255	1203.045	-378.786	379.747	1256.199	-379.701	422.456	1147.356	-175.613	243.767	1372.143	-215.252	345.897	1201.351
-457.030	402.291	1203.129	-378.834	379.752	1256.239	-379.747	422.445	1147.271	-175.651	243.697	1372.081	-215.196	345.930	1201.346
-457.061	402.274	1202.975	-378.776	379.755	1256.163	-379.745	422.482	1147.302	-175.552	243.760	1372.076	-215.234	345.922	1201.358
-457.029	402.287	1203.156	-378.780	379.777	1256.165	-379.719	422.432	1147.240	-175.670	243.885	1372.117	-215.216	345.963	1201.300
-457.051	402.234	1203.096	-378.767	379.767	1256.185	-379.712	422.443	1147.200	-175.649	243.753	1372.077	-215.228	346.012	1201.435
-457.048	402.200	1203.095	-378.768	379.752	1256.163	-379.790	422.446	1147.245	-175.595	243.824	1372.101	-215.150	345.895	1201.247
-457.021	402.167	1203.008	-378.764	379.742	1256.129	-379.710	422.397	1147.204	-175.580	243.885	1372.067	-215.217	345.932	1201.331
-457.057	402.180	1203.060	-378.724	379.736	1256.114	-379.693	422.383	1147.224	-175.607	243.863	1372.072	-215.186	345.953	1201.287
-456.982	402.109	1202.892	-378.722	379.741	1256.153	-379.733	422.330	1147.168	-175.571	243.904	1372.074	-215.195	346.040	1201.418
-457.013	402.134	1203.010	-378.733	379.794	1256.154	-379.809	422.268	1147.111	-175.572	243.757	1372.120	-215.170	346.059	1201.396
-456.998	402.124	1202.982	-378.816	379.925	1256.151	-379.744	422.420	1147.148	-175.586	243.759	1372.016	-215.196	346.021	1201.320
-457.013	402.137	1203.101	-378.745	379.707	1256.083	-379.727	422.367	1147.156	-175.551	243.907	1372.098	-215.199	346.042	1201.316
-457.099	402.123	1202.896	-378.719	379.727	1256.151	-379.748	422.338	1147.220	-175.591	243.744	1371.986	-215.144	346.010	1201.322
-457.082	402.069	1202.964	-378.715	379.688	1256.201	-379.742	422.358	1147.191	-175.618	243.951	1372.056	-215.157	346.049	1201.405
-457.039	402.108	1202.992	-378.755	379.680	1256.071	-379.769	422.281	1147.232	-175.632	243.908	1372.035	-215.180	346.048	1201.306
-457.001	402.065	1203.009	-378.719	379.662	1256.185	-379.754	422.366	1147.190	-175.575	243.804	1372.156	-215.192	346.073	1201.442
-457.069	401.984	1202.932	-378.736	379.626	1256.092	-379.683	422.279	1147.212	-175.640	243.874	1372.034	-215.187	346.039	1201.301
-456.995	402.067	1202.975	-378.754	379.757	1256.176	-379.733	422.389	1147.325	-175.612	243.845	1372.054	-215.141	345.950	1201.296
-457.074	401.944	1202.831	-378.707	379.652	1256.107	-379.810	422.343	1147.248	-175.656	243.947	1372.101	-215.184	346.072	1201.366
-457.010	402.011	1203.086	-378.835	379.897	1256.206	-379.669	422.182	1147.135	-175.707	243.702	1372.068	-215.144	346.016	1201.273
-457.071	401.978	1202.969	-378.746	379.669	1256.125	-379.745	422.292	1147.193	-175.750	243.935	1372.109	-215.167	345.964	1201.250
-457.075	401.952	1202.877	-378.728	379.590	1256.101	-379.786	422.264	1147.248	-175.708	243.804	1372.173	-215.206	346.050	1201.373
-457.057	401.998	1203.028	-378.748	379.579	1256.144	-379.776	422.254	1147.223	-175.734	243.960	1372.179	-215.197	346.091	1201.321
-457.036	402.038	1203.115	-378.726	379.662	1256.174	-379.806	422.221	1147.294	-175.820	243.941	1372.131	-215.132	346.041	1201.321
-457.047	402.040	1203.089	-378.740	379.605	1256.167	-379.775	422.310	1147.319	-175.822	243.977	1372.180	-215.161	346.026	1201.356
-457.012	401.994	1203.055	-378.739	379.557	1256.188	-379.805	422.283	1147.228	-175.828	243.835	1372.069	-215.226	346.145	1201.379
-457.041	401.859	1202.870	-378.714	379.569	1256.149	-379.795	422.227	1147.193	-175.809	243.830	1372.109	-215.205	346.108	1201.334
-456.995	401.945	1203.075	-378.726	379.532	1256.103	-379.793	422.347	1147.295	-175.854	243.893	1372.200	-215.167	346.010	1201.222
-457.046	401.990	1203.022	-378.776	379.528	1256.090	-379.769	422.293	1147.231	-175.859	243.992	1372.136	-215.200	346.087	1201.359
-457.048	401.946	1203.029	-378.721	379.510	1256.106	-379.821	422.411	1147.354	-175.845	244.006	1372.135	-215.200	346.112	1201.347
-457.092	401.950	1202.923	-378.794	379.512	1256.164	-379.816	422.270	1147.292	-175.881	244.109	1372.138	-215.224	346.074	1201.272
-457.011	402.045	1203.066	-378.733	379.576	1256.140	-379.738	422.310	1147.241	-175.925	243.734	1372.072	-215.230	346.089	1201.325
-457.050	401.940	1202.974	-378.787	379.525	1256.114	-379.807	422.385	1147.340	-175.916	244.082	1372.198	-215.230	346.130	1201.295
-457.054	401.993	1202.992	-378.761	379.614	1256.144	-379.827	422.339	1147.292	-175.922	244.113	1372.159	-215.200	346.087	1201.349
-457.072	401.879	1202.800	-378.765	379.649	1256.128	-379.796	422.361	1147.214	-175.965	244.154	1372.100	-215.190	346.085	1201.324
-457.069	401.949	1203.088	-378.766	379.640	1256.138	-379.812	422.309	1147.233	-175.982	243.882	1372.097	-215.178	346.140	1201.280
-457.050	402.020	1203.052	-378.695	379.568	1256.083	-379.852	422.391	1147.261	-176.033	244.024	1372.183	-215.169	346.116	1201.271
-457.089	402.015	1202.957	-378.779	379.581	1256.079	-379.831	422.315	1147.223	-176.030	244.063	1372.151	-215.182	346.135	1201.268
-457.076	401.995	1202.958	-378.757	379.647	1256.172	-379.857	422.318	1147.184	-176.094	244.040	1372.172	-215.227	346.119	1201.265
-457.075	401.969	1202.880	-378.755	379.656	1256.115	-379.808	422.346	1147.121	-176.164	243.896	1372.112	-215.217	346.177	1201.316
-457.077	401.994	1203.034	-378.741	379.603	1256.174	-379.830	422.337	1147.226	-176.130	244.035	1372.144	-215.214	346.174	1201.302
-457.083	401.935	1202.906	-378.747	379.633	1256.100	-379.824	422.318	1147.230	-176.209	244.157	1372.121	-215.201	346.203	1201.322
-457.013	401.954	1203.062	-378.832	379.908	1256.255	-379.825	422.350	1147.263	-176.225	243.786	1372.100	-215.236	346.212	1201.295
-457.060	401.977	1203.098	-378.771	379.604	1256.091	-379.836	422.374	1147.234	-176.274	243.870	1372.148	-215.207	346.199	1201.248
-457.078	402.009	1202.977	-378.765	379.628	1256.056	-379.817	422.326	1147.293	-176.279	244.029	1372.072	-215.216	346.155	1201.154
-457.088	401.990	1202.998	-378.771	379.739	1256.148	-379.824	422.362	1147.182	-176.333	244.103	1372.068	-215.230	346.237	1201.292
-457.095	402.053	1202.995	-378.759	379.667	1256.184	-379.863	422.347	1147.217	-176.358	243.799	1372.133	-215.257	346.307	1201.401
-457.095	401.994	1202.986	-378.749	379.681	1256.122	-379.814	422.346	1147.191	-176.412	243.869	1372.103	-215.243	346.282	1201.317
-457.117	402.092	1203.112	-378.861	379.925	1256.232	-379.847	422.450	1147.319	-176.451	243.768	1372.039	-215.213	346.352	1201.426
-457.119	401.993	1203.059	-378.778	379.669	1256.116	-379.873	422.392	1147.221	-176.456	243.964	1372.123	-215.273	346.226	1201.271
-457.079	401.994	1202.959	-378.800	379.699	1256.169	-379.894	422.448	1147.228	-176.492	243.725	1372.038	-215.260	346.377	1201.372
-457.081	402.079	1203.069	-378.793	379.671	1256.098	-379.887	422.467	1147.287	-176.502	243.764	1372.062	-215.260	346.215	1201.260
-457.118	402.088	1203.064	-378.823	379.687	1256.112	-379.858	422.486	1147.362	-176.512	243.964	1371.978	-215.289	346.257	1201.287
-457.125	402.011	1202.962	-378.914	379.952	1256.175	-379.853	422.450	1147.227	-176.543	243.805	1372.011	-215.335	346.284	1201.338
-457.119	402.131	1203.090	-378.805	379.768	1256.150	-379.854	422.382	1147.181	-176.483	243.689	1372.013	-215.241	346.257	1201.298
-457.146	402.120	1203.000	-378.827	379.707	1256.138	-379.905	422.492	1147.232	-176.537	243.664	1371.863	-215.318	346.344	1201.338
-457.192	401.966	1202.898	-378.876	379.762	1256.153	-379.861	422.436	1147.142	-176.490	243.872	1372.005	-215.259	346.371	1201.243
-457.236	402.099	1203.037	-378.933	379.992	1256.209	-379.969	422.459	1147.230	-176.484	243.850	1371.921	-215.308	346.402	1201.358
-457.195	402.076	1202.876	-378.894	379.829	1256.177	-379.928	422.431	1147.150	-176.441	243.630	1371.897	-215.337	346.411	1201.382
-457.178	402.106	1202.926	-378.898	379.837	1256.070	-379.912	422.443	1147.139	-176.358	243.787	1371.818	-215.357	346.394	1201.301
-457.226	402.117	1203.029	-378.844	379.867	1256.111	-379.970	422.507	1147.165	-176.386	243.885	1371.812	-215.301	346.379	1201.298
-457.259	402.069	1202.880	-378.893	379.934	1256.143	-379.979	422.505	1147.253	-176.368	243.675	1371.760	-215.335	346.461	1201.377
-457.253	402.164	1202.978	-378.906	379.861	1256.022	-379.990	422.511	1147.146	-176.288	243.742	1371.689	-215.327	346.423	1201.223
-457.199	402.067	1202.870	-378.948	379.909	1256.146	-379.977	422.445	1147.164	-176.247	243.606	1371.560	-215.324	346.472	1201.269
-457.280	402.193	1203.041	-378.914	379.917	1256.142	-380.057	422.461	1147.090	-176.176	243.638	1371.632	-215.325	346.435	1201.303
-457.320	402.123	1202.968	-378.956	379.901	1256.069	-380.004	422.537	1147.095	-176.122	243.465	1371.424	-215.307	346.458	1201.245
-457.291	402.158	1203.062	-378.947	379.950	1256.133	-380.048	422.529	1147.159	-176.069	243.581	1371.429	-215.321	346.524	1201.359
-457.305	402.153	1203.000	-379.025	380.110	1256.133	-380.039	422.590	1147.181	-176.007	243.487	1371.424	-215.327	346.542	1201.251
