-450.805	386.976	1184.949	-379.743	342.708	1234.713	-367.207	419.387	1148.295	-152.174	375.166	1394.847	-204.676	353.873	1200.606
-450.792	387.127	1185.127	-379.740	342.699	1234.732	-367.177	419.363	1148.360	-152.117	375.148	1394.690	-204.622	353.861	1200.592
-450.817	387.149	1185.121	-379.722	342.428	1234.471	-367.163	419.403	1148.305	-152.179	375.272	1394.779	-204.647	353.854	1200.541
-450.759	387.158	1185.161	-379.703	342.577	1234.691	-367.131	419.405	1148.353	-152.150	375.306	1394.853	-204.642	353.823	1200.608
-450.794	387.246	1185.210	-379.793	342.549	1234.514	-367.110	419.272	1148.309	-152.087	375.226	1394.763	-204.665	353.937	1200.691
-450.709	387.082	1185.224	-379.686	342.728	1234.760	-367.098	419.378	1148.404	-152.100	375.255	1394.712	-204.640	353.877	1200.593
-450.713	387.171	1185.129	-379.698	342.725	1234.747	-367.102	419.305	1148.364	-152.118	375.352	1394.852	-204.572	353.819	1200.598
-450.753	387.140	1185.238	-379.686	342.656	1234.792	-367.085	419.460	1148.381	-152.109	375.333	1394.808	-204.658	353.851	1200.611
-450.690	387.093	1185.078	-379.638	342.733	1234.851	-367.097	419.313	1148.391	-152.090	375.266	1394.794	-204.574	353.797	1200.599
-450.692	387.124	1185.089	-379.713	342.625	1234.627	-367.058	419.379	1148.490	-152.208	375.153	1394.873	-204.601	353.865	1200.714
-450.733	387.159	1185.178	-379.648	342.592	1234.664	-367.030	419.288	1148.355	-152.187	375.261	1395.063	-204.629	353.818	1200.633
-450.719	387.325	1185.368	-379.726	342.785	1234.959	-367.057	419.323	1148.375	-152.176	375.219	1394.927	-204.599	353.692	1200.622
-450.728	387.227	1185.322	-379.692	342.445	1234.649	-367.090	419.354	1148.352	-152.206	375.288	1394.973	-204.548	353.822	1200.598
-450.634	387.277	1185.313	-379.615	342.675	1234.900	-367.049	419.376	1148.440	-152.164	375.212	1394.923	-204.611	353.777	1200.625
-450.696	387.232	1185.270	-379.578	342.614	1234.783	-366.984	419.370	1148.431	-152.160	375.293	1394.955	-204.593	353.760	1200.630
-450.644	387.196	1185.256	-379.640	342.654	1234.911	-367.038	419.345	1148.356	-152.159	375.356	1394.994	-204.573	353.682	1200.527
-450.668	387.252	1185.297	-379.598	342.582	1234.785	-367.020	419.322	1148.376	-152.119	375.280	1394.876	-204.585	353.763	1200.564
-450.645	387.235	1185.279	-379.608	342.411	1234.568	-366.979	419.311	1148.390	-152.186	375.323	1394.947	-204.515	353.747	1200.640
-450.676	387.324	1185.279	-379.598	342.551	1234.965	-366.997	419.311	1148.479	-152.182	375.409	1394.979	-204.522	353.713	1200.654
-450.660	387.225	1185.241	-379.680	342.817	1234.972	-367.008	419.367	1148.409	-152.085	375.326	1394.856	-204.525	353.700	1200.585
-450.640	387.238	1185.350	-379.575	342.454	1234.815	-367.050	419.354	1148.441	-152.113	375.354	1394.916	-204.586	353.747	1200.663
-450.631	387.330	1185.490	-379.617	342.782	1234.937	-366.957	419.309	1148.390	-152.081	375.364	1394.981	-204.564	353.736	1200.631
-450.616	387.293	1185.370	-379.541	342.741	1234.936	-366.983	419.250	1148.429	-152.083	375.403	1394.929	-204.537	353.665	1200.624
-450.544	387.333	1185.390	-379.627	342.757	1234.904	-366.973	419.388	1148.466	-152.093	375.458	1394.848	-204.489	353.716	1200.714
-450.530	387.181	1185.267	-379.563	342.624	1234.813	-366.945	419.267	1148.568	-152.040	375.416	1394.925	-204.493	353.552	1200.571
-450.571	387.300	1185.375	-379.596	342.372	1234.683	-366.970	419.302	1148.479	-152.053	375.421	1394.901	-204.486	353.572	1200.656
-450.624	387.327	1185.386	-379.584	342.559	1234.838	-366.937	419.268	1148.449	-151.983	375.480	1394.873	-204.477	353.550	1200.646
-450.542	387.330	1185.459	-379.598	342.537	1234.828	-366.932	419.331	1148.498	-152.002	375.420	1394.822	-204.497	353.661	1200.735
-450.537	387.330	1185.425	-379.571	342.532	1234.773	-366.881	419.317	1148.484	-152.012	375.541	1394.895	-204.483	353.669	1200.709
-450.552	387.338	1185.414	-379.559	342.594	1234.898	-366.869	419.195	1148.418	-151.987	375.520	1394.882	-204.453	353.478	1200.641
-450.529	387.286	1185.293	-379.580	342.664	1234.944	-366.886	419.301	1148.562	-151.975	375.573	1394.868	-204.587	353.591	1200.693
-450.545	387.212	1185.316	-379.575	342.701	1234.904	-366.826	419.293	1148.492	-151.927	375.621	1394.934	-204.468	353.553	1200.610
-450.466	387.270	1185.368	-379.521	342.648	1234.825	-366.832	419.301	1148.518	-151.952	375.462	1394.785	-204.512	353.538	1200.700
-450.491	387.374	1185.543	-379.485	342.553	1234.890	-366.811	419.253	1148.489	-151.952	375.614	1394.869	-204.518	353.517	1200.714
-450.450	387.415	1185.480	-379.422	342.374	1234.784	-366.897	419.354	1148.513	-151.922	375.628	1394.840	-204.501	353.368	1200.572
-450.439	387.346	1185.414	-379.452	342.534	1234.824	-366.796	419.315	1148.470	-151.948	375.709	1394.830	-204.450	353.538	1200.575
-450.373	387.326	1185.486	-379.406	342.560	1234.893	-366.816	419.308	1148.483	-151.911	375.630	1394.756	-204.356	353.432	1200.599
-450.439	387.326	1185.454	-379.368	342.543	1234.852	-366.814	419.347	1148.448	-151.909	375.651	1394.867	-204.478	353.522	1200.640
-450.401	387.360	1185.492	-379.406	342.662	1234.992	-366.754	419.296	1148.514	-151.871	375.664	1394.815	-204.376	353.415	1200.540
-450.319	387.213	1185.298	-379.363	342.352	1234.727	-366.790	419.319	1148.527	-151.857	375.740	1394.828	-204.417	353.513	1200.762
-450.369	387.444	1185.510	-379.361	342.405	1234.781	-366.780	419.243	1148.488	-151.838	375.815	1394.786	-204.420	353.543	1200.678
-450.389	387.409	1185.608	-379.356	342.515	1234.932	-366.738	419.258	1148.469	-151.844	375.781	1394.802	-204.475	353.434	1200.629
-450.399	387.423	1185.476	-379.363	342.477	1234.777	-366.743	419.169	1148.452	-151.799	375.831	1394.844	-204.342	353.569	1200.636
-450.345	387.288	1185.488	-379.307	342.512	1234.851	-366.734	419.239	1148.542	-151.802	375.813	1394.799	-204.397	353.532	1200.692
-450.322	387.453	1185.631	-379.313	342.528	1234.840	-366.727	419.291	1148.560	-151.776	375.839	1394.732	-204.321	353.475	1200.584
-450.304	387.409	1185.517	-379.303	342.478	1234.779	-366.664	419.242	1148.552	-151.796	375.889	1394.724	-204.325	353.433	1200.606
-450.320	387.457	1185.577	-379.285	342.294	1234.677	-366.697	419.244	1148.528	-151.736	375.914	1394.862	-204.349	353.514	1200.580
-450.339	387.380	1185.475	-379.279	342.691	1234.952	-366.698	419.257	1148.558	-151.726	375.919	1394.732	-204.347	353.382	1200.474
-450.329	387.436	1185.508	-379.308	342.446	1234.908	-366.682	419.183	1148.464	-151.677	375.980	1394.689	-204.314	353.486	1200.489
-450.293	387.496	1185.560	-379.363	342.270	1234.616	-366.655	419.338	1148.499	-151.689	376.022	1394.747	-204.267	353.526	1200.614
-450.232	387.425	1185.577	-379.265	342.527	1234.731	-366.637	419.285	1148.538	-151.615	376.083	1394.715	-204.297	353.333	1200.446
-450.317	387.406	1185.461	-379.263	342.516	1234.834	-366.700	419.359	1148.584	-151.657	376.090	1394.759	-204.303	353.475	1200.582
-450.284	387.495	1185.645	-379.225	342.430	1234.779	-366.712	419.281	1148.510	-151.609	376.006	1394.682	-204.371	353.509	1200.678
-450.322	387.488	1185.517	-379.286	342.425	1234.752	-366.656	419.258	1148.474	-151.549	376.015	1394.673	-204.293	353.553	1200.579
-450.192	387.528	1185.545	-379.260	342.539	1234.806	-366.687	419.381	1148.546	-151.556	376.094	1394.627	-204.269	353.314	1200.551
-450.267	387.474	1185.559	-379.267	342.549	1234.898	-366.642	419.250	1148.553	-151.542	376.102	1394.609	-204.267	353.394	1200.505
-450.293	387.512	1185.529	-379.244	342.614	1234.923	-366.625	419.320	1148.531	-151.499	376.106	1394.675	-204.263	353.499	1200.496
-450.229	387.490	1185.554	-379.222	342.535	1234.689	-366.597	419.254	1148.499	-151.449	376.193	1394.738	-204.281	353.553	1200.633
-450.213	387.401	1185.478	-379.181	342.563	1234.808	-366.620	419.337	1148.536	-151.419	376.214	1394.725	-204.258	353.567	1200.548
-450.170	387.567	1185.583	-379.178	342.663	1234.914	-366.656	419.400	1148.689	-151.402	376.325	1394.713	-204.302	353.551	1200.633
-450.217	387.595	1185.719	-379.167	342.706	1234.873	-366.576	419.328	1148.435	-151.432	376.281	1394.749	-204.254	353.482	1200.473
-450.191	387.571	1185.670	-379.102	342.835	1234.964	-366.556	419.235	1148.494	-151.317	376.218	1394.638	-204.191	353.390	1200.488
-450.208	387.547	1185.499	-379.184	342.580	1234.792	-366.576	419.364	1148.562	-151.378	376.225	1394.649	-204.253	353.426	1200.530
-450.249	387.579	1185.618	-379.080	342.646	1234.869	-366.575	419.383	1148.546	-151.281	376.230	1394.600	-204.224	353.407	1200.468
-450.180	387.564	1185.616	-379.194	342.600	1234.827	-366.569	419.328	1148.429	-151.304	376.316	1394.649	-204.252	353.422	1200.543
-450.187	387.624	1185.650	-379.114	342.723	1234.938	-366.505	419.337	1148.475	-151.274	376.298	1394.675	-204.206	353.447	1200.473
-450.149	387.568	1185.563	-379.129	342.679	1234.863	-366.570	419.320	1148.570	-151.256	376.284	1394.613	-204.194	353.543	1200.644
-450.112	387.608	1185.639	-379.140	342.546	1234.832	-366.577	419.349	1148.530	-151.206	376.321	1394.652	-204.140	353.372	1200.439
-450.188	387.552	1185.565	-379.108	342.693	1234.831	-366.496	419.313	1148.518	-151.172	376.377	1394.681	-204.175	353.468	1200.554
-450.098	387.589	1185.586	-379.085	342.754	1234.886	-366.512	419.289	1148.521	-151.250	376.350	1394.596	-204.166	353.516	1200.537
-450.106	387.662	1185.689	-379.124	342.706	1234.772	-366.594	419.414	1148.573	-151.185	376.386	1394.595	-204.108	353.500	1200.493
-450.112	387.506	1185.556	-379.080	342.646	1234.831	-366.505	419.391	1148.538	-151.170	376.427	1394.627	-204.146	353.507	1200.485
-450.052	387.506	1185.621	-379.029	342.679	1234.805	-366.474	419.325	1148.537	-151.158	376.403	1394.725	-204.051	353.528	1200.567
-450.054	387.548	1185.666	-379.042	342.556	1234.810	-366.473	419.323	1148.492	-151.126	376.386	1394.565	-204.123	353.433	1200.484
-450.026	387.542	1185.546	-379.010	342.647	1234.936	-366.507	419.349	1148.553	-151.123	376.417	1394.629	-204.082	353.558	1200.542
-450.050	387.570	1185.635	-378.966	342.529	1234.783	-366.503	419.483	1148.662	-151.115	376.460	1394.700	-204.048	353.492	1200.514
-450.054	387.675	1185.703	-378.983	342.871	1235.001	-366.460	419.327	1148.538	-151.093	376.374	1394.632	-204.105	353.521	1200.479
-449.954	387.504	1185.567	-378.928	342.645	1234.897	-366.458	419.388	1148.554	-151.072	376.321	1394.523	-204.096	353.595	1200.519
-449.972	387.518	1185.649	-378.946	342.442	1234.755	-366.451	419.425	1148.589	-151.099	376.415	1394.617	-204.071	353.645	1200.667
-450.021	387.714	1185.848	-378.959	342.736	1234.971	-366.411	419.337	1148.478	-151.032	376.439	1394.674	-204.025	353.607	1200.466
-450.004	387.629	1185.701	-378.906	342.707	1234.896	-366.451	419.444	1148.607	-151.040	376.481	1394.673	-204.095	353.653	1200.546
-449.927	387.520	1185.722	-378.835	342.779	1235.004	-366.422	419.350	1148.512	-151.043	376.400	1394.582	-204.016	353.590	1200.525
-449.973	387.723	1185.868	-378.876	342.728	1234.918	-366.442	419.442	1148.615	-150.926	376.450	1394.607	-204.009	353.610	1200.476
-449.992	387.638	1185.707	-378.895	342.812	1234.968	-366.383	419.410	1148.659	-150.992	376.436	1394.636	-204.010	353.667	1200.578
-449.926	387.746	1185.789	-378.882	342.820	1235.014	-366.428	419.582	1148.748	-150.950	376.439	1394.672	-204.036	353.617	1200.461
-449.914	387.588	1185.730	-378.827	342.840	1235.098	-366.421	419.428	1148.670	-150.850	376.378	1394.551	-204.027	353.498	1200.469
-449.929	387.721	1185.853	-378.833	342.838	1235.137	-366.390	419.490	1148.683	-150.914	376.521	1394.649	-203.950	353.573	1200.482
-449.961	387.656	1185.806	-378.827	342.793	1235.080	-366.359	419.490	1148.664	-150.930	376.535	1394.665	-203.962	353.739	1200.550
-449.923	387.729	1185.847	-378.783	342.764	1234.984	-366.387	419.481	1148.713	-150.886	376.463	1394.577	-204.006	353.800	1200.594
-449.837	387.665	1185.848	-378.710	342.789	1235.062	-366.367	419.475	1148.596	-150.870	376.545	1394.597	-203.933	353.742	1200.488
-449.910	387.796	1185.980	-378.790	342.827	1234.878	-366.381	419.538	1148.622	-150.818	376.587	1394.620	-203.930	353.781	1200.555
-449.891	387.754	1185.840	-378.752	342.776	1234.975	-366.350	419.488	1148.707	-150.764	376.504	1394.582	-203.856	353.860	1200.582
-449.863	387.805	1185.851	-378.728	342.852	1235.083	-366.393	419.600	1148.802	-150.783	376.468	1394.557	-203.886	353.813	1200.536
-449.876	387.636	1185.734	-378.757	342.874	1235.052	-366.321	419.567	1148.812	-150.745	376.468	1394.576	-203.912	353.696	1200.544
-449.874	387.875	1185.966	-378.760	342.912	1234.985	-366.293	419.492	1148.541	-150.726	376.580	1394.654	-203.884	353.815	1200.564
-449.824	387.849	1185.884	-378.709	342.841	1235.097	-366.284	419.588	1148.638	-150.679	376.504	1394.566	-203.906	353.746	1200.469
-449.774	387.682	1185.752	-378.685	342.859	1235.041	-366.299	419.619	1148.705	-150.682	376.491	1394.615	-203.879	353.688	1200.470
-449.846	387.856	1185.879	-378.747	343.034	1235.086	-366.242	419.606	1148.602	-150.647	376.580	1394.628	-203.873	353.851	1200.482
-449.811	387.878	1185.904	-378.717	342.961	1235.028	-366.276	419.574	1148.602	-150.650	376.568	1394.627	-203.821	353.845	1200.540
-449.817	387.925	1185.934	-378.657	342.777	1234.886	-366.310	419.695	1148.658	-150.574	376.602	1394.661	-203.862	353.921	1200.619
-449.747	387.744	1185.818	-378.659	342.845	1234.974	-366.244	419.604	1148.634	-150.621	376.559	1394.595	-203.814	353.792	1200.577
-449.751	387.729	1185.682	-378.649	342.855	1235.019	-366.220	419.693	1148.665	-150.624	376.593	1394.531	-203.802	353.909	1200.535
-449.833	387.832	1185.763	-378.654	343.002	1235.085	-366.230	419.668	1148.657	-150.581	376.722	1394.673	-203.806	353.860	1200.558
-449.757	387.936	1185.924	-378.664	343.100	1235.168	-366.279	419.582	1148.566	-150.582	376.697	1394.640	-203.779	353.930	1200.515
-449.707	387.846	1185.825	-378.683	342.986	1235.133	-366.231	419.670	1148.575	-150.505	376.654	1394.507	-203.788	353.837	1200.502
-449.741	387.924	1185.947	-378.636	343.073	1235.128	-366.190	419.592	1148.547	-150.544	376.783	1394.656	-203.810	353.881	1200.525
-449.799	387.908	1185.959	-378.685	343.013	1235.136	-366.240	419.667	1148.664	-150.570	376.783	1394.582	-203.801	353.947	1200.460
-449.743	387.887	1185.909	-378.602	342.988	1235.130	-366.211	419.622	1148.572	-150.510	376.717	1394.568	-203.744	353.925	1200.390
-449.674	387.817	1185.866	-378.607	343.081	1235.152	-366.226	419.654	1148.635	-150.505	376.782	1394.619	-203.735	353.813	1200.458
-449.713	387.823	1185.842	-378.594	342.903	1235.034	-366.215	419.675	1148.625	-150.574	376.844	1394.535	-203.767	353.914	1200.548
-449.713	388.064	1186.060	-378.605	343.059	1235.149	-366.202	419.653	1148.672	-150.537	376.854	1394.552	-203.756	353.865	1200.405
-449.743	387.960	1186.021	-378.592	342.920	1235.137	-366.165	419.604	1148.667	-150.549	376.900	1394.656	-203.663	353.897	1200.458
-449.648	387.809	1185.848	-378.580	343.032	1235.135	-366.119	419.701	1148.784	-150.527	376.903	1394.665	-203.711	353.717	1200.437
-449.682	388.010	1185.948	-378.615	343.055	1235.117	-366.144	419.566	1148.675	-150.596	376.917	1394.618	-203.764	353.973	1200.649
-449.688	387.915	1185.972	-378.537	342.851	1235.125	-366.195	419.631	1148.728	-150.600	376.944	1394.608	-203.762	353.834	1200.510
-449.627	387.858	1185.934	-378.526	342.942	1235.181	-366.131	419.693	1148.771	-150.546	377.007	1394.605	-203.690	353.874	1200.520
-449.653	387.880	1185.970	-378.538	342.858	1235.098	-366.130	419.595	1148.763	-150.592	376.998	1394.608	-203.715	353.823	1200.490
-449.651	387.976	1186.078	-378.549	342.983	1235.250	-366.088	419.642	1148.713	-150.662	377.053	1394.612	-203.740	353.813	1200.452
-449.648	387.961	1186.050	-378.495	342.834	1235.118	-366.066	419.559	1148.722	-150.620	377.004	1394.620	-203.708	353.854	1200.476
-449.647	387.885	1185.945	-378.511	342.982	1235.140	-366.089	419.631	1148.823	-150.630	377.172	1394.648	-203.654	353.839	1200.444
-449.629	387.944	1186.008	-378.485	342.933	1235.058	-366.073	419.631	1148.728	-150.621	377.133	1394.656	-203.631	353.728	1200.421
-449.628	387.911	1185.974	-378.537	342.910	1235.178	-366.014	419.625	1148.737	-150.672	377.156	1394.635	-203.691	353.833	1200.484
-449.620	387.947	1186.018	-378.490	342.804	1235.082	-366.043	419.674	1148.689	-150.612	377.144	1394.617	-203.664	353.768	1200.497
-449.651	387.966	1186.024	-378.446	342.837	1235.143	-366.059	419.593	1148.746	-150.680	377.208	1394.636	-203.665	353.668	1200.409
-449.537	387.834	1185.982	-378.476	342.947	1235.125	-366.046	419.652	1148.706	-150.709	377.186	1394.568	-203.673	353.678	1200.387
-449.551	388.047	1186.071	-378.452	342.907	1235.088	-365.974	419.672	1148.715	-150.686	377.194	1394.561	-203.617	353.815	1200.443
-449.530	388.023	1186.015	-378.391	342.924	1235.176	-365.985	419.650	1148.779	-150.743	377.312	1394.662	-203.675	353.807	1200.478
-449.508	387.904	1185.992	-378.381	342.860	1235.163	-366.020	419.677	1148.745	-150.700	377.261	1394.568	-203.665	353.747	1200.423
-449.534	387.895	1185.900	-378.378	342.812	1235.086	-365.963	419.640	1148.788	-150.683	377.225	1394.547	-203.604	353.796	1200.439
-449.495	388.051	1186.069	-378.444	342.888	1235.200	-365.944	419.634	1148.730	-150.680	377.312	1394.585	-203.656	353.845	1200.497
-449.509	388.059	1186.069	-378.438	342.806	1235.107	-365.976	419.592	1148.704	-150.674	377.288	1394.574	-203.668	353.736	1200.462
-449.521	387.954	1185.961	-378.368	342.635	1234.906	-365.963	419.663	1148.789	-150.661	377.258	1394.527	-203.574	353.824	1200.504
-449.509	387.997	1185.999	-378.348	342.731	1235.054	-365.915	419.717	1148.788	-150.715	377.372	1394.571	-203.554	353.893	1200.447
-449.509	387.967	1185.974	-378.312	342.775	1235.080	-365.923	419.665	1148.808	-150.668	377.326	1394.527	-203.624	353.919	1200.500
-449.481	388.028	1186.013	-378.384	342.862	1235.135	-365.940	419.742	1148.837	-150.652	377.399	1394.631	-203.521	353.853	1200.410
-449.447	388.021	1186.014	-378.349	342.767	1235.053	-365.937	419.703	1148.716	-150.614	377.413	1394.546	-203.627	353.780	1200.447
-449.478	388.093	1186.105	-378.356	342.777	1235.028	-365.924	419.730	1148.759	-150.623	377.346	1394.512	-203.618	353.821	1200.508
-449.485	388.128	1186.109	-378.356	342.922	1235.154	-365.919	419.686	1148.674	-150.569	377.534	1394.648	-203.581	353.768	1200.419
-449.459	388.017	1185.961	-378.360	342.826	1235.119	-365.894	419.729	1148.693	-150.591	377.383	1394.516	-203.612	353.690	1200.391
-449.396	388.021	1185.995	-378.365	342.903	1235.046	-365.876	419.758	1148.744	-150.489	377.451	1394.540	-203.573	353.828	1200.451
-449.475	388.063	1186.058	-378.397	342.837	1235.066	-365.888	419.773	1148.685	-150.514	377.506	1394.560	-203.578	353.868	1200.556
-449.490	388.207	1186.162	-378.336	342.831	1235.073	-365.857	419.782	1148.794	-150.438	377.447	1394.594	-203.588	353.907	1200.585
-449.455	388.096	1186.015	-378.285	342.757	1235.039	-365.881	419.794	1148.723	-150.516	377.452	1394.586	-203.625	353.916	1200.562
-449.415	387.963	1185.891	-378.324	342.875	1235.110	-365.819	419.863	1148.822	-150.415	377.469	1394.533	-203.520	353.794	1200.446
-449.451	388.089	1186.013	-378.361	342.876	1235.010	-365.851	419.821	1148.813	-150.452	377.551	1394.639	-203.511	353.921	1200.632
-449.420	388.119	1186.014	-378.384	342.917	1235.201	-365.841	419.756	1148.711	-150.423	377.482	1394.647	-203.560	353.768	1200.440
-449.385	388.089	1186.025	-378.328	343.008	1235.157	-365.840	419.799	1148.692	-150.404	377.526	1394.519	-203.528	353.707	1200.410
-449.491	388.172	1186.055	-378.328	342.891	1235.029	-365.885	419.768	1148.671	-150.358	377.517	1394.592	-203.530	353.794	1200.464
-449.457	388.164	1186.007	-378.367	342.922	1235.018	-365.883	419.816	1148.699	-150.353	377.576	1394.653	-203.529	353.851	1200.563
-449.435	388.190	1186.003	-378.415	342.999	1235.101	-365.859	419.781	1148.685	-150.358	377.596	1394.609	-203.544	353.864	1200.557
-449.393	388.103	1185.956	-378.382	342.819	1235.011	-365.862	419.809	1148.690	-150.272	377.504	1394.525	-203.558	353.809	1200.574
-449.469	388.174	1186.034	-378.306	343.072	1235.144	-365.805	419.714	1148.673	-150.301	377.559	1394.559	-203.541	353.832	1200.482
-449.444	388.177	1186.033	-378.368	342.945	1235.069	-365.834	419.803	1148.673	-150.267	377.514	1394.574	-203.536	353.987	1200.580
-449.441	388.172	1186.020	-378.428	343.002	1235.003	-365.846	419.843	1148.654	-150.227	377.525	1394.558	-203.454	353.884	1200.576
-449.450	388.124	1185.925	-378.352	343.079	1235.196	-365.868	419.800	1148.626	-150.210	377.524	1394.598	-203.547	353.761	1200.508
-449.459	388.210	1186.008	-378.456	343.135	1235.196	-365.862	419.857	1148.644	-150.200	377.506	1394.520	-203.599	353.876	1200.593
-449.491	388.209	1185.947	-378.385	343.071	1235.103	-365.876	419.810	1148.625	-150.190	377.487	1394.488	-203.496	353.894	1200.664
-449.476	388.075	1185.836	-378.420	343.079	1235.152	-365.903	419.841	1148.613	-150.119	377.430	1394.483	-203.518	353.898	1200.571
-449.443	388.200	1185.927	-378.347	343.139	1235.113	-365.872	419.814	1148.604	-150.104	377.573	1394.593	-203.559	353.818	1200.537
-449.471	388.217	1185.969	-378.460	343.336	1235.246	-365.903	419.838	1148.663	-150.065	377.478	1394.518	-203.581	353.802	1200.498
-449.451	388.232	1185.914	-378.385	343.213	1235.151	-365.881	419.815	1148.589	-150.077	377.521	1394.538	-203.558	353.799	1200.537
-449.404	388.097	1185.849	-378.408	343.146	1235.088	-365.882	419.743	1148.611	-150.044	377.408	1394.451	-203.520	353.757	1200.524
-449.433	388.079	1185.881	-378.392	343.075	1235.146	-365.873	419.684	1148.570	-150.059	377.504	1394.439	-203.466	353.826	1200.530
-449.508	388.197	1185.880	-378.391	343.177	1235.155	-365.885	419.945	1148.605	-150.024	377.412	1394.400	-203.566	353.866	1200.566
-449.494	388.235	1185.964	-378.403	343.102	1235.084	-365.828	419.823	1148.593	-150.040	377.431	1394.400	-203.524	353.911	1200.503
-449.452	388.098	1185.861	-378.382	343.102	1235.115	-365.833	419.856	1148.551	-150.003	377.453	1394.381	-203.527	353.779	1200.540
-449.440	388.096	1185.818	-378.398	343.201	1235.093	-365.876	419.797	1148.497	-150.016	377.550	1394.395	-203.557	353.748	1200.452
-449.434	388.268	1185.923	-378.430	343.122	1235.109	-365.867	419.793	1148.534	-150.028	377.566	1394.409	-203.538	353.805	1200.434
-449.459	388.221	1185.880	-378.402	342.972	1234.954	-365.898	419.841	1148.555	-149.961	377.549	1394.437	-203.526	353.859	1200.501
-449.432	388.202	1185.916	-378.384	343.064	1235.088	-365.828	419.769	1148.487	-149.991	377.530	1394.318	-203.435	353.814	1200.370
-449.412	388.134	1185.808	-378.412	343.101	1235.085	-365.862	419.771	1148.474	-149.992	377.589	1394.367	-203.500	353.754	1200.345
-449.495	388.251	1185.948	-378.409	343.046	1234.910	-365.854	419.762	1148.476	-149.940	377.603	1394.406	-203.499	353.892	1200.452
-449.479	388.170	1185.884	-378.401	343.042	1235.021	-365.864	419.830	1148.505	-149.938	377.559	1394.340	-203.515	353.981	1200.375
-449.405	388.097	1185.807	-378.403	342.993	1235.034	-365.856	419.741	1148.478	-149.941	377.608	1394.355	-203.452	353.760	1200.289
-449.446	388.200	1185.867	-378.435	343.064	1235.048	-365.832	419.796	1148.430	-149.975	377.509	1394.306	-203.533	353.752	1200.343
-449.503	388.167	1185.912	-378.402	342.952	1234.920	-365.861	419.761	1148.419	-149.967	377.568	1394.297	-203.455	353.830	1200.375
-449.471	388.015	1185.710	-378.435	343.113	1235.038	-365.869	419.816	1148.486	-149.962	377.476	1394.226	-203.441	353.711	1200.234
-449.433	388.128	1185.868	-378.384	342.909	1234.932	-365.886	419.704	1148.413	-150.008	377.596	1394.273	-203.481	353.752	1200.323
-449.478	388.205	1185.836	-378.441	343.180	1235.039	-365.869	419.734	1148.507	-150.028	377.589	1394.249	-203.472	353.810	1200.371
-449.442	388.114	1185.787	-378.425	343.017	1235.040	-365.812	419.748	1148.446	-149.943	377.614	1394.252	-203.487	353.788	1200.330
-449.416	387.971	1185.723	-378.364	342.900	1235.037	-365.832	419.677	1148.439	-150.010	377.613	1394.270	-203.476	353.690	1200.223
-449.458	387.997	1185.826	-378.398	343.024	1234.987	-365.898	419.753	1148.509	-149.987	377.634	1394.295	-203.484	353.660	1200.274
-449.446	388.184	1185.839	-378.427	342.993	1234.977	-365.949	419.708	1148.446	-150.015	377.610	1394.274	-203.513	353.815	1200.361
