-454.732	121.781	1081.407	-385.075	98.331	1144.337	-369.978	147.597	1039.408	-416.354	115.786	900.986	-416.763	115.323	623.992
-454.709	121.738	1081.482	-385.036	98.219	1144.353	-370.028	147.643	1039.457	-416.286	115.664	900.959	-416.704	115.321	624.019
-454.739	121.548	1081.439	-385.024	98.194	1144.328	-370.010	147.543	1039.465	-416.256	115.687	900.945	-416.524	115.320	623.963
-454.730	121.497	1081.385	-385.068	98.041	1144.419	-370.017	147.435	1039.300	-416.209	115.649	900.986	-416.491	115.325	623.959
-454.768	121.489	1081.417	-385.082	98.077	1144.415	-370.054	147.346	1039.407	-416.193	115.641	901.033	-416.298	115.316	624.006
-454.819	121.356	1081.492	-385.095	97.997	1144.334	-370.081	147.433	1039.441	-416.174	115.551	901.019	-416.214	115.316	624.067
-454.743	121.308	1081.496	-385.083	97.836	1144.390	-370.119	147.273	1039.400	-416.056	115.551	901.035	-416.117	115.345	624.007
-454.731	121.284	1081.474	-385.072	97.886	1144.404	-370.108	147.233	1039.432	-416.091	115.492	900.995	-415.991	115.412	623.989
-454.847	121.287	1081.547	-385.147	97.949	1144.407	-370.155	147.321	1039.545	-416.131	115.472	901.016	-415.884	115.342	624.054
-454.830	121.254	1081.563	-385.069	97.955	1144.445	-370.152	147.255	1039.506	-416.055	115.533	901.088	-415.835	115.440	624.092
-454.816	121.314	1081.562	-385.114	97.827	1144.419	-370.168	147.311	1039.464	-416.017	115.456	901.005	-415.704	115.343	624.123
-454.835	121.349	1081.557	-385.165	97.881	1144.429	-370.230	147.265	1039.559	-415.970	115.494	901.081	-415.580	115.432	624.107
-454.791	121.387	1081.624	-385.152	97.934	1144.435	-370.208	147.190	1039.484	-415.955	115.543	901.089	-415.496	115.567	624.092
-454.920	121.216	1081.561	-385.095	97.793	1144.506	-370.243	147.263	1039.489	-415.940	115.543	901.130	-415.383	115.385	624.122
-454.878	121.293	1081.628	-385.076	97.884	1144.461	-370.240	147.214	1039.469	-415.851	115.597	901.108	-415.306	115.497	624.122
-454.920	121.316	1081.596	-385.231	97.926	1144.482	-370.228	147.311	1039.531	-415.850	115.589	901.159	-415.178	115.444	624.097
-454.851	121.411	1081.696	-385.142	97.947	1144.557	-370.244	147.282	1039.545	-415.849	115.568	901.136	-415.161	115.611	624.159
-454.900	121.370	1081.641	-385.110	97.955	1144.518	-370.285	147.221	1039.586	-415.797	115.581	901.114	-415.045	115.638	624.204
-454.925	121.355	1081.603	-385.175	97.924	1144.566	-370.267	147.277	1039.585	-415.769	115.589	901.196	-414.971	115.656	624.120
-454.893	121.291	1081.733	-385.200	97.920	1144.580	-370.255	147.134	1039.490	-415.753	115.576	901.180	-414.880	115.667	624.140
-454.922	121.263	1081.694	-385.230	97.906	1144.646	-370.267	147.165	1039.575	-415.703	115.509	901.223	-414.740	115.668	624.231
-454.939	121.166	1081.729	-385.155	97.791	1144.651	-370.250	147.141	1039.600	-415.567	115.435	901.239	-414.667	115.686	624.199
-454.896	121.150	1081.769	-385.234	97.747	1144.634	-370.293	147.128	1039.649	-415.567	115.445	901.250	-414.574	115.675	624.229
-454.926	121.219	1081.752	-385.215	97.808	1144.637	-370.301	147.074	1039.683	-415.583	115.413	901.245	-414.468	115.766	624.279
-454.898	121.077	1081.783	-385.220	97.745	1144.710	-370.338	147.095	1039.715	-415.515	115.377	901.269	-414.360	115.726	624.275
-454.853	121.060	1081.799	-385.171	97.572	1144.675	-370.343	146.999	1039.731	-415.449	115.385	901.291	-414.274	115.711	624.332
-454.854	120.876	1081.759	-385.176	97.515	1144.740	-370.281	146.995	1039.663	-415.432	115.392	901.316	-414.196	115.719	624.332
-454.939	120.897	1081.856	-385.158	97.610	1144.740	-370.262	146.984	1039.762	-415.416	115.250	901.344	-414.129	115.829	624.313
-454.925	120.891	1081.844	-385.144	97.534	1144.772	-370.358	146.906	1039.764	-415.353	115.259	901.397	-414.018	115.815	624.389
-454.846	120.882	1081.866	-385.174	97.492	1144.736	-370.365	146.830	1039.778	-415.293	115.242	901.421	-413.927	115.828	624.309
-454.837	120.798	1081.909	-385.157	97.401	1144.773	-370.327	146.714	1039.715	-415.289	115.222	901.359	-413.840	115.868	624.358
-454.798	120.833	1081.988	-385.193	97.397	1144.831	-370.331	146.817	1039.832	-415.237	115.197	901.466	-413.740	115.878	624.410
-454.847	120.769	1081.937	-385.165	97.323	1144.831	-370.305	146.832	1039.870	-415.160	115.160	901.374	-413.663	115.868	624.401
-454.770	120.737	1081.918	-385.211	97.317	1144.851	-370.390	146.857	1039.873	-415.159	115.088	901.457	-413.601	115.925	624.499
-454.873	120.782	1082.034	-385.204	97.353	1144.876	-370.434	146.926	1039.988	-415.160	115.238	901.477	-413.536	115.925	624.504
-454.859	120.810	1082.024	-385.212	97.358	1144.921	-370.341	146.854	1039.966	-415.146	115.189	901.503	-413.507	115.834	624.492
-454.868	120.773	1082.014	-385.177	97.336	1144.937	-370.337	146.865	1039.934	-415.176	115.201	901.464	-413.324	115.863	624.520
-454.863	120.860	1082.047	-385.170	97.329	1144.948	-370.386	146.904	1040.022	-415.082	115.247	901.472	-413.224	115.880	624.527
-454.878	120.828	1082.080	-385.283	97.439	1144.976	-370.385	146.824	1039.977	-415.111	115.234	901.521	-413.264	115.889	624.572
-454.869	120.897	1082.089	-385.193	97.435	1144.986	-370.431	146.945	1040.052	-415.089	115.268	901.546	-413.153	115.945	624.609
-454.889	120.857	1082.116	-385.190	97.438	1145.049	-370.398	146.980	1040.006	-415.057	115.220	901.561	-413.131	115.975	624.649
-454.863	120.935	1082.066	-385.214	97.406	1145.041	-370.356	146.969	1040.015	-415.049	115.291	901.553	-413.055	116.000	624.609
-454.802	121.095	1082.167	-385.251	97.488	1145.016	-370.393	146.990	1040.032	-415.066	115.326	901.599	-412.992	115.992	624.702
-454.900	121.016	1082.058	-385.207	97.562	1144.972	-370.432	146.995	1040.043	-415.045	115.310	901.552	-412.901	116.041	624.652
-454.863	121.038	1082.121	-385.191	97.505	1145.044	-370.379	147.009	1040.092	-414.998	115.368	901.595	-412.847	116.018	624.621
-454.835	121.003	1082.160	-385.196	97.572	1145.106	-370.358	147.038	1040.127	-414.957	115.399	901.525	-412.773	116.072	624.697
-454.831	121.236	1082.196	-385.199	97.663	1145.071	-370.384	147.002	1040.121	-414.937	115.419	901.607	-412.716	116.103	624.748
-454.856	121.085	1082.204	-385.169	97.550	1145.130	-370.395	147.010	1040.010	-414.892	115.339	901.684	-412.632	116.142	624.745
-454.781	121.191	1082.276	-385.173	97.648	1145.187	-370.334	147.138	1040.136	-414.874	115.458	901.619	-412.537	116.089	624.773
-454.749	121.169	1082.339	-385.173	97.627	1145.194	-370.408	147.163	1040.151	-414.829	115.396	901.617	-412.447	116.213	624.806
-454.796	121.024	1082.306	-385.144	97.536	1145.108	-370.337	147.046	1040.136	-414.774	115.469	901.637	-412.384	116.243	624.742
-454.839	121.062	1082.294	-385.207	97.641	1145.164	-370.338	147.074	1040.197	-414.770	115.413	901.696	-412.295	116.220	624.717
-454.785	121.201	1082.309	-385.237	97.613	1145.218	-370.359	147.066	1040.134	-414.711	115.390	901.671	-412.258	116.284	624.735
-454.735	121.223	1082.323	-385.130	97.592	1145.221	-370.301	147.033	1040.153	-414.663	115.517	901.692	-412.167	116.274	624.798
-454.768	121.130	1082.289	-385.131	97.595	1145.229	-370.296	147.097	1040.165	-414.642	115.413	901.678	-412.025	116.292	624.762
-454.706	121.212	1082.290	-385.049	97.529	1145.175	-370.307	147.114	1040.206	-414.655	115.428	901.639	-412.010	116.316	624.751
-454.785	120.989	1082.325	-385.160	97.657	1145.095	-370.360	147.172	1040.196	-414.580	115.520	901.646	-411.959	116.384	624.752
-454.733	121.137	1082.274	-385.135	97.589	1145.128	-370.330	147.062	1040.220	-414.602	115.517	901.677	-411.832	116.401	624.807
-454.679	121.214	1082.378	-385.155	97.643	1145.231	-370.293	147.111	1040.219	-414.533	115.476	901.698	-411.749	116.381	624.763
-454.712	121.269	1082.321	-385.076	97.554	1145.203	-370.252	147.145	1040.168	-414.512	115.537	901.630	-411.686	116.484	624.734
-454.683	121.059	1082.286	-385.134	97.648	1145.220	-370.262	147.283	1040.284	-414.457	115.530	901.631	-411.648	116.452	624.752
-454.668	121.205	1082.325	-385.108	97.635	1145.224	-370.258	147.102	1040.204	-414.488	115.555	901.669	-411.539	116.493	624.743
-454.667	121.253	1082.341	-385.058	97.628	1145.155	-370.266	147.184	1040.237	-414.462	115.591	901.664	-411.445	116.502	624.792
-454.689	121.217	1082.323	-385.016	97.539	1145.222	-370.177	147.144	1040.180	-414.415	115.575	901.658	-411.442	116.545	624.777
-454.644	121.270	1082.296	-385.046	97.577	1145.163	-370.228	147.196	1040.235	-414.390	115.595	901.647	-411.376	116.585	624.731
-454.641	121.251	1082.331	-385.055	97.717	1145.178	-370.211	147.158	1040.286	-414.371	115.626	901.683	-411.273	116.554	624.731
-454.672	121.248	1082.369	-385.063	97.660	1145.115	-370.214	147.146	1040.184	-414.352	115.688	901.670	-411.267	116.641	624.709
-454.623	121.275	1082.376	-385.022	97.577	1145.226	-370.204	147.161	1040.171	-414.326	115.613	901.599	-411.200	116.648	624.746
-454.626	121.235	1082.267	-385.051	97.671	1145.217	-370.176	147.081	1040.166	-414.286	115.711	901.586	-411.165	116.663	624.711
-454.627	121.246	1082.225	-384.960	97.606	1145.148	-370.150	147.202	1040.165	-414.264	115.689	901.554	-411.164	116.683	624.651
-454.632	121.317	1082.255	-384.959	97.648	1145.132	-370.112	147.140	1040.156	-414.256	115.700	901.624	-411.076	116.690	624.629
-454.585	121.297	1082.290	-385.019	97.783	1145.220	-370.128	147.317	1040.203	-414.245	115.685	901.601	-411.030	116.711	624.691
-454.549	121.305	1082.294	-384.947	97.648	1145.145	-370.122	147.242	1040.157	-414.209	115.708	901.609	-410.974	116.737	624.707
-454.593	121.370	1082.294	-384.978	97.750	1145.112	-370.109	147.223	1040.188	-414.228	115.745	901.577	-410.931	116.678	624.672
-454.574	121.317	1082.211	-384.961	97.803	1145.136	-370.086	147.433	1040.193	-414.177	115.735	901.614	-410.957	116.748	624.588
-454.574	121.446	1082.229	-384.968	97.746	1145.121	-370.045	147.281	1040.121	-414.192	115.776	901.611	-410.959	116.694	624.619
-454.521	121.317	1082.207	-384.922	97.831	1145.117	-370.050	147.383	1040.148	-414.135	115.801	901.582	-410.890	116.748	624.647
-454.554	121.369	1082.139	-384.917	97.827	1145.079	-370.057	147.445	1040.073	-414.114	115.825	901.603	-410.860	116.737	624.666
-454.489	121.471	1082.227	-384.957	97.825	1145.093	-369.982	147.438	1040.105	-414.116	115.868	901.590	-410.802	116.714	624.656
-454.492	121.506	1082.192	-384.917	97.886	1145.025	-369.955	147.394	1040.075	-414.031	115.857	901.543	-410.818	116.753	624.649
-454.543	121.427	1082.144	-384.897	97.885	1145.047	-369.976	147.402	1040.049	-414.098	115.915	901.556	-410.770	116.674	624.597
-454.537	121.483	1082.136	-384.939	97.959	1145.138	-369.934	147.480	1040.049	-414.051	115.867	901.472	-410.786	116.756	624.672
-454.548	121.543	1082.146	-384.869	97.908	1145.081	-369.915	147.461	1040.059	-413.991	115.922	901.457	-410.766	116.704	624.597
-454.443	121.460	1082.097	-384.863	97.971	1145.032	-369.944	147.517	1040.123	-413.970	115.903	901.507	-410.731	116.748	624.515
-454.451	121.496	1082.016	-384.866	97.924	1145.028	-369.932	147.466	1040.060	-414.036	115.907	901.501	-410.720	116.803	624.489
-454.425	121.682	1082.133	-384.812	97.844	1145.051	-369.839	147.434	1040.041	-413.996	115.900	901.484	-410.682	116.839	624.565
-454.417	121.513	1082.048	-384.837	97.909	1145.036	-369.814	147.515	1040.053	-413.966	115.975	901.474	-410.706	116.854	624.580
-454.436	121.512	1082.093	-384.808	97.958	1145.012	-369.803	147.370	1040.026	-413.970	115.921	901.520	-410.641	116.828	624.622
-454.378	121.629	1082.057	-384.773	97.918	1144.975	-369.797	147.579	1040.089	-413.940	115.905	901.464	-410.561	116.832	624.615
-454.418	121.447	1082.101	-384.840	97.951	1144.996	-369.852	147.438	1040.002	-413.944	115.933	901.514	-410.643	116.907	624.550
-454.400	121.636	1082.123	-384.784	97.949	1145.059	-369.809	147.398	1040.013	-413.889	115.937	901.445	-410.553	116.806	624.583
-454.388	121.450	1082.173	-384.797	97.922	1145.066	-369.821	147.529	1040.071	-413.895	115.934	901.519	-410.590	116.938	624.534
-454.334	121.586	1082.186	-384.711	97.907	1145.062	-369.800	147.488	1040.068	-413.917	115.945	901.536	-410.528	116.911	624.561
-454.374	121.502	1082.006	-384.722	97.872	1145.091	-369.774	147.388	1040.069	-413.888	115.884	901.512	-410.557	116.897	624.545
-454.326	121.475	1082.149	-384.744	97.970	1145.077	-369.733	147.472	1040.094	-413.844	115.894	901.545	-410.494	116.977	624.568
-454.235	121.554	1082.227	-384.649	97.827	1145.122	-369.766	147.440	1040.119	-413.867	115.910	901.530	-410.501	116.944	624.645
-454.282	121.648	1082.221	-384.597	97.897	1145.111	-369.763	147.492	1040.095	-413.861	115.919	901.587	-410.509	116.896	624.646
-454.293	121.590	1082.207	-384.643	97.980	1145.136	-369.740	147.510	1040.075	-413.833	115.913	901.631	-410.551	116.968	624.629
-454.215	121.644	1082.250	-384.606	97.999	1145.124	-369.713	147.516	1040.109	-413.770	115.937	901.628	-410.475	116.975	624.629
-454.242	121.665	1082.296	-384.607	97.984	1145.197	-369.703	147.607	1040.117	-413.822	115.895	901.669	-410.502	117.030	624.728
-454.209	121.587	1082.301	-384.654	97.954	1145.169	-369.661	147.452	1040.094	-413.829	115.952	901.635	-410.494	116.945	624.671
-454.171	121.644	1082.375	-384.617	97.991	1145.124	-369.684	147.561	1040.218	-413.814	115.937	901.627	-410.488	117.025	624.727
-454.161	121.662	1082.364	-384.509	98.019	1145.197	-369.661	147.497	1040.141	-413.797	116.052	901.651	-410.433	116.998	624.743
-454.137	121.693	1082.289	-384.628	98.011	1145.203	-369.703	147.672	1040.221	-413.734	116.007	901.718	-410.508	117.126	624.757
-454.127	121.805	1082.407	-384.564	98.050	1145.209	-369.714	147.598	1040.241	-413.810	116.026	901.661	-410.544	117.041	624.680
-454.125	121.804	1082.325	-384.501	98.041	1145.257	-369.667	147.765	1040.328	-413.827	116.034	901.677	-410.561	116.999	624.707
-454.163	121.741	1082.341	-384.565	98.140	1145.332	-369.642	147.786	1040.347	-413.854	116.070	901.660	-410.558	117.118	624.775
-454.126	121.764	1082.392	-384.524	98.121	1145.270	-369.685	147.891	1040.392	-413.816	116.127	901.667	-410.576	117.100	624.707
-454.183	121.802	1082.401	-384.533	98.061	1145.276	-369.634	147.843	1040.370	-413.842	116.057	901.759	-410.610	117.117	624.809
-454.106	121.847	1082.441	-384.566	98.103	1145.274	-369.636	147.856	1040.317	-413.855	116.164	901.707	-410.616	117.022	624.800
-454.154	121.791	1082.462	-384.497	98.054	1145.361	-369.689	147.850	1040.382	-413.841	116.083	901.713	-410.656	117.034	624.823
-454.175	121.701	1082.468	-384.524	98.131	1145.263	-369.597	147.801	1040.316	-413.847	116.096	901.773	-410.714	117.049	624.755
-454.100	121.815	1082.467	-384.602	98.119	1145.335	-369.656	147.966	1040.444	-413.880	116.072	901.717	-410.778	117.015	624.764
-454.151	121.851	1082.460	-384.678	98.125	1145.412	-369.621	147.716	1040.355	-413.845	116.108	901.768	-410.759	117.086	624.807
-454.120	121.861	1082.543	-384.611	98.147	1145.344	-369.583	147.909	1040.495	-413.893	116.080	901.770	-410.767	117.073	624.810
-454.140	121.816	1082.526	-384.482	98.054	1145.311	-369.623	147.886	1040.433	-413.922	116.039	901.796	-410.817	117.067	624.812
-454.130	121.800	1082.545	-384.587	98.204	1145.409	-369.647	147.934	1040.494	-413.914	116.104	901.798	-410.870	116.994	624.830
-454.135	121.832	1082.559	-384.542	98.166	1145.393	-369.624	147.858	1040.497	-413.985	116.038	901.871	-410.879	117.087	624.882
-454.160	121.751	1082.526	-384.566	98.066	1145.432	-369.674	147.840	1040.553	-413.947	116.005	901.857	-410.950	116.921	624.970
-454.118	121.762	1082.596	-384.578	98.024	1145.528	-369.660	147.915	1040.466	-413.996	116.000	901.838	-410.962	116.988	624.894
-454.138	121.730	1082.646	-384.576	98.092	1145.552	-369.695	147.792	1040.559	-413.963	115.961	901.877	-411.022	117.011	624.835
-454.119	121.633	1082.713	-384.557	98.121	1145.464	-369.671	147.880	1040.563	-413.946	116.018	901.890	-411.061	116.988	625.052
-454.161	121.753	1082.645	-384.563	98.052	1145.572	-369.717	147.735	1040.552	-413.979	116.010	901.924	-411.031	117.022	624.998
-454.147	121.742	1082.701	-384.550	98.015	1145.497	-369.721	147.799	1040.617	-414.020	115.933	901.890	-411.104	116.936	625.051
-454.188	121.724	1082.725	-384.533	98.085	1145.633	-369.765	147.740	1040.614	-414.068	115.979	901.936	-411.159	117.000	624.985
-454.138	121.743	1082.723	-384.531	98.118	1145.557	-369.708	147.632	1040.581	-414.085	116.006	901.872	-411.212	116.897	624.978
-454.141	121.728	1082.759	-384.558	98.097	1145.583	-369.720	147.777	1040.673	-414.111	115.893	901.938	-411.235	116.887	625.097
-454.165	121.709	1082.746	-384.559	98.071	1145.638	-369.738	147.753	1040.615	-414.055	115.967	901.999	-411.281	116.997	625.116
-454.093	121.612	1082.822	-384.575	98.117	1145.667	-369.761	147.799	1040.666	-414.078	115.905	901.998	-411.284	116.970	625.002
-454.143	121.704	1082.838	-384.491	98.030	1145.656	-369.727	147.774	1040.720	-414.129	115.845	902.015	-411.386	116.916	625.066
-454.127	121.680	1082.840	-384.503	97.965	1145.738	-369.703	147.833	1040.711	-414.138	115.835	902.049	-411.368	116.880	625.054
-454.121	121.603	1082.870	-384.520	98.031	1145.703	-369.738	147.741	1040.704	-414.133	115.878	902.027	-411.433	116.837	625.107
-454.190	121.598	1082.903	-384.450	97.939	1145.697	-369.744	147.748	1040.770	-414.132	115.819	902.100	-411.465	116.812	625.168
-454.069	121.567	1082.941	-384.540	98.069	1145.712	-369.713	147.726	1040.762	-414.165	115.788	902.059	-411.580	116.838	625.190
-454.089	121.650	1082.950	-384.525	97.978	1145.794	-369.700	147.734	1040.780	-414.209	115.829	902.070	-411.562	116.823	625.129
-454.120	121.644	1082.957	-384.564	97.932	1145.736	-369.750	147.654	1040.825	-414.212	115.826	902.076	-411.713	116.920	625.180
-454.080	121.630	1083.036	-384.529	97.940	1145.830	-369.752	147.632	1040.820	-414.164	115.887	902.112	-411.690	116.800	625.157
-454.108	121.619	1082.963	-384.497	97.897	1145.780	-369.783	147.640	1040.833	-414.170	115.860	902.066	-411.699	116.733	625.245
-454.081	121.599	1082.885	-384.552	97.927	1145.827	-369.782	147.653	1040.849	-414.224	115.757	902.107	-411.778	116.724	625.163
-454.096	121.642	1083.019	-384.557	97.980	1145.782	-369.740	147.662	1040.784	-414.232	115.763	902.173	-411.831	116.739	625.203
-454.119	121.567	1083.020	-384.512	97.895	1145.842	-369.767	147.667	1040.936	-414.281	115.738	902.185	-411.866	116.695	625.254
-454.088	121.579	1083.094	-384.461	97.929	1145.838	-369.730	147.705	1040.913	-414.245	115.725	902.162	-411.961	116.757	625.282
-454.108	121.585	1083.044	-384.492	97.854	1145.866	-369.754	147.664	1040.900	-414.323	115.730	902.169	-412.020	116.658	625.294
-454.123	121.561	1083.022	-384.493	97.961	1145.844	-369.768	147.547	1040.845	-414.380	115.712	902.136	-412.133	116.754	625.261
-454.141	121.672	1083.072	-384.515	97.995	1145.855	-369.743	147.556	1040.938	-414.366	115.685	902.269	-412.137	116.673	625.267
-454.140	121.581	1083.081	-384.557	97.878	1145.886	-369.726	147.576	1040.942	-414.350	115.721	902.231	-412.194	116.600	625.289
-454.168	121.664	1083.192	-384.534	97.870	1145.919	-369.748	147.659	1040.932	-414.422	115.769	902.262	-412.273	116.646	625.158
-454.113	121.540	1083.044	-384.492	97.893	1145.866	-369.769	147.536	1040.911	-414.385	115.702	902.280	-412.349	116.636	625.277
-454.109	121.533	1083.095	-384.562	97.923	1145.898	-369.770	147.647	1040.993	-414.430	115.663	902.279	-412.474	116.483	625.326
-454.113	121.602	1083.118	-384.514	97.974	1145.942	-369.808	147.599	1040.971	-414.465	115.738	902.272	-412.494	116.650	625.243
-454.103	121.558	1083.166	-384.512	97.932	1145.905	-369.724	147.643	1040.950	-414.477	115.671	902.283	-412.666	116.503	625.317
-454.089	121.569	1083.176	-384.532	97.885	1145.939	-369.735	147.629	1041.105	-414.543	115.697	902.221	-412.703	116.478	625.398
-454.147	121.598	1083.199	-384.504	97.850	1145.914	-369.737	147.688	1041.049	-414.523	115.734	902.277	-412.806	116.454	625.379
-454.150	121.579	1083.300	-384.471	97.920	1145.996	-369.749	147.617	1041.024	-414.601	115.636	902.352	-412.831	116.446	625.343
-454.113	121.588	1083.183	-384.450	97.882	1145.998	-369.793	147.524	1041.004	-414.612	115.651	902.228	-412.935	116.296	625.402
-454.105	121.515	1083.169	-384.488	97.890	1145.979	-369.736	147.664	1041.032	-414.590	115.627	902.305	-413.047	116.368	625.401
-454.096	121.561	1083.160	-384.527	97.887	1145.974	-369.766	147.578	1041.091	-414.734	115.578	902.301	-413.112	116.351	625.418
-454.196	121.709	1083.230	-384.460	97.885	1145.983	-369.764	147.594	1041.059	-414.723	115.527	902.383	-413.176	116.368	625.387
-454.122	121.618	1083.199	-384.675	97.799	1146.010	-369.819	147.616	1041.064	-414.741	115.604	902.300	-413.252	116.264	625.428
-454.095	121.494	1083.292	-384.532	97.843	1145.997	-369.785	147.513	1041.001	-414.715	115.568	902.363	-413.368	116.336	625.393
-454.080	121.495	1083.226	-384.340	97.819	1146.058	-369.808	147.534	1041.065	-414.789	115.578	902.345	-413.369	116.301	625.492
-454.127	121.532	1083.240	-384.582	97.645	1146.008	-369.817	147.529	1041.032	-414.800	115.550	902.353	-413.494	116.260	625.457
-454.191	121.532	1083.220	-384.454	97.890	1145.951	-369.793	147.577	1041.079	-414.815	115.565	902.291	-413.527	116.318	625.382
-454.155	121.498	1083.185	-384.583	97.710	1146.035	-369.811	147.553	1041.024	-414.829	115.492	902.324	-413.583	116.250	625.372
-454.116	121.456	1083.258	-384.505	97.756	1145.916	-369.792	147.424	1041.086	-414.881	115.535	902.329	-413.681	116.179	625.437
-454.164	121.543	1083.210	-384.431	97.776	1146.022	-369.797	147.509	1041.046	-414.958	115.546	902.301	-413.793	116.295	625.430
-454.130	121.455	1083.222	-384.426	97.675	1145.998	-369.831	147.466	1041.035	-414.929	115.528	902.332	-413.882	116.171	625.422
