-501.393	520.378	1227.602	-422.380	507.744	1282.044	-433.526	579.575	1191.171	-454.502	531.458	1045.385	-454.982	531.585	768.501
-501.396	520.483	1227.760	-422.386	507.816	1282.104	-433.538	579.647	1191.192	-454.523	531.493	1045.500	-454.986	531.598	768.583
-501.410	520.508	1227.751	-422.293	507.774	1282.194	-433.428	579.435	1191.111	-454.539	531.455	1045.503	-455.006	531.581	768.616
-501.379	520.606	1227.928	-422.371	507.841	1282.161	-433.493	579.574	1191.190	-454.520	531.535	1045.486	-454.956	531.545	768.655
-501.408	520.621	1227.896	-422.349	507.969	1282.298	-433.548	579.582	1191.229	-454.492	531.459	1045.569	-455.065	531.544	768.578
-501.370	520.579	1227.882	-422.314	507.933	1282.206	-433.483	579.596	1191.186	-454.492	531.510	1045.510	-455.045	531.451	768.771
-501.330	520.665	1227.983	-422.327	508.027	1282.293	-433.478	579.639	1191.191	-454.470	531.555	1045.546	-455.076	531.477	768.712
-501.325	520.679	1227.962	-422.287	508.098	1282.326	-433.450	579.560	1191.219	-454.509	531.601	1045.640	-455.005	531.492	768.714
-501.354	520.758	1228.040	-422.245	508.087	1282.399	-433.462	579.655	1191.241	-454.493	531.652	1045.662	-454.985	531.440	768.771
-501.317	520.676	1227.955	-422.274	508.142	1282.385	-433.503	579.874	1191.361	-454.488	531.694	1045.676	-454.948	531.482	768.773
-501.272	520.784	1227.996	-422.273	508.228	1282.407	-433.438	579.635	1191.181	-454.471	531.699	1045.691	-454.884	531.498	768.770
-501.303	520.904	1228.050	-422.244	508.130	1282.430	-433.480	579.951	1191.405	-454.468	531.641	1045.677	-454.870	531.500	768.862
-501.303	521.025	1228.161	-422.263	508.264	1282.459	-433.388	579.774	1191.197	-454.396	531.713	1045.737	-454.835	531.427	768.851
-501.298	520.985	1228.030	-422.215	508.219	1282.487	-433.350	579.488	1191.020	-454.408	531.766	1045.804	-454.816	531.456	768.857
-501.277	521.064	1228.118	-422.237	508.349	1282.522	-433.396	579.858	1191.197	-454.349	531.848	1045.796	-454.733	531.472	768.865
-501.339	521.099	1228.117	-422.239	508.409	1282.523	-433.411	579.908	1191.239	-454.305	531.853	1045.718	-454.692	531.494	768.848
-501.230	521.063	1228.075	-422.191	508.364	1282.546	-433.435	580.196	1191.451	-454.376	531.964	1045.766	-454.778	531.458	768.853
-501.274	521.179	1228.116	-422.223	508.367	1282.441	-433.366	579.893	1191.279	-454.353	532.008	1045.824	-454.671	531.464	768.850
-501.277	521.200	1228.103	-422.227	508.440	1282.549	-433.418	580.610	1191.564	-454.293	532.075	1045.788	-454.593	531.452	768.894
-501.199	521.135	1228.049	-422.220	508.476	1282.425	-433.346	580.248	1191.505	-454.311	532.143	1045.837	-454.585	531.493	768.941
-501.208	521.187	1228.073	-422.225	508.442	1282.553	-433.272	580.051	1191.284	-454.260	532.164	1045.862	-454.596	531.440	768.901
-501.253	521.229	1228.042	-422.246	508.532	1282.542	-433.281	580.278	1191.518	-454.286	532.246	1045.916	-454.563	531.508	768.968
-501.190	521.331	1228.182	-422.219	508.576	1282.662	-433.306	580.427	1191.453	-454.216	532.264	1045.919	-454.510	531.464	768.956
-501.125	521.371	1228.210	-422.222	508.649	1282.593	-433.269	580.365	1191.552	-454.240	532.373	1045.971	-454.485	531.459	769.039
-501.150	521.443	1228.184	-422.155	508.643	1282.595	-433.259	580.376	1191.566	-454.166	532.427	1045.950	-454.510	531.472	768.986
-500.948	521.364	1228.109	-422.176	508.691	1282.646	-433.234	580.468	1191.651	-454.245	532.374	1045.954	-454.534	531.448	769.123
-501.053	521.392	1228.168	-422.143	508.756	1282.725	-433.193	580.566	1191.616	-454.158	532.506	1046.024	-454.520	531.376	769.107
-501.025	521.514	1228.275	-422.096	508.798	1282.758	-433.206	580.493	1191.619	-454.200	532.498	1046.033	-454.475	531.459	769.115
-501.050	521.507	1228.318	-422.073	508.829	1282.822	-433.148	580.544	1191.665	-454.166	532.510	1046.170	-454.578	531.420	769.162
-501.050	521.512	1228.345	-422.012	508.899	1282.841	-433.108	580.531	1191.749	-454.153	532.550	1046.114	-454.572	531.323	769.218
-501.015	521.586	1228.462	-421.988	508.939	1282.904	-433.066	580.554	1191.663	-454.133	532.523	1046.195	-454.640	531.392	769.384
-500.958	521.682	1228.564	-421.941	508.957	1282.931	-433.036	580.527	1191.764	-454.102	532.531	1046.217	-454.674	531.349	769.389
-500.884	521.741	1228.573	-421.871	508.966	1282.987	-432.970	580.580	1191.732	-454.145	532.562	1046.329	-454.679	531.327	769.396
-500.830	521.666	1228.611	-421.851	509.088	1282.993	-432.892	580.610	1191.806	-454.077	532.631	1046.335	-454.725	531.248	769.451
-500.717	521.716	1228.674	-421.755	509.053	1283.020	-433.057	580.705	1191.934	-454.022	532.574	1046.462	-454.698	531.197	769.517
-500.735	521.698	1228.699	-421.724	509.093	1283.046	-432.845	580.688	1191.855	-454.004	532.519	1046.425	-454.744	531.227	769.655
-500.666	521.764	1228.837	-421.703	509.144	1283.074	-432.957	580.652	1191.967	-454.020	532.570	1046.533	-454.739	531.162	769.539
-500.570	521.662	1228.792	-421.611	509.163	1283.212	-432.874	580.730	1192.069	-453.998	532.510	1046.447	-454.825	531.150	769.619
-500.577	521.752	1228.937	-421.490	509.211	1283.202	-432.855	580.656	1192.053	-454.043	532.571	1046.716	-454.762	531.067	769.763
-500.498	521.646	1228.924	-421.510	509.244	1283.230	-432.834	580.699	1192.028	-453.971	532.574	1046.632	-454.811	531.040	769.801
-500.321	521.570	1229.040	-421.399	509.215	1283.306	-432.742	580.682	1192.086	-453.909	532.601	1046.732	-454.875	531.178	769.925
-500.344	521.586	1229.016	-421.323	509.231	1283.310	-432.644	580.744	1192.139	-453.861	532.526	1046.734	-454.841	531.055	769.900
-500.220	521.549	1229.037	-421.283	509.259	1283.334	-432.619	580.718	1192.152	-453.874	532.542	1046.822	-454.858	531.135	770.027
-500.204	521.359	1229.084	-421.247	509.170	1283.298	-432.620	580.670	1192.212	-453.916	532.546	1046.842	-454.966	531.114	770.064
-500.107	521.422	1229.122	-421.184	509.210	1283.414	-432.555	580.677	1192.243	-453.822	532.534	1046.895	-454.972	531.059	770.142
-500.059	521.284	1229.080	-421.049	509.233	1283.374	-432.497	580.746	1192.265	-453.802	532.669	1047.014	-455.017	531.085	770.110
-499.956	521.450	1229.203	-421.005	509.221	1283.395	-432.435	580.629	1192.290	-453.828	532.583	1047.024	-454.994	531.014	770.197
-499.967	521.240	1229.142	-420.941	509.246	1283.399	-432.383	580.720	1192.412	-453.801	532.476	1047.045	-455.047	531.119	770.261
-499.849	521.382	1229.210	-420.867	509.274	1283.452	-432.311	580.604	1192.338	-453.772	532.605	1047.098	-455.031	531.217	770.312
-499.772	521.274	1229.208	-420.840	509.236	1283.553	-432.189	580.587	1192.327	-453.737	532.590	1047.034	-455.057	531.073	770.273
-499.643	521.217	1229.169	-420.763	509.175	1283.505	-432.096	580.606	1192.357	-453.701	532.651	1047.334	-455.052	531.160	770.412
-499.659	521.304	1229.300	-420.662	509.203	1283.564	-432.051	580.570	1192.363	-453.696	532.687	1047.221	-455.084	531.151	770.421
-499.684	521.274	1229.267	-420.597	509.201	1283.636	-431.950	580.512	1192.449	-453.676	532.646	1047.309	-455.085	531.179	770.423
-499.535	521.196	1229.226	-420.519	509.238	1283.634	-431.884	580.600	1192.429	-453.625	532.727	1047.264	-455.108	531.256	770.500
-499.513	521.304	1229.278	-420.443	509.145	1283.655	-431.787	580.592	1192.437	-453.644	532.714	1047.249	-455.125	531.271	770.556
-499.439	521.327	1229.263	-420.428	509.237	1283.663	-431.754	580.643	1192.484	-453.568	532.819	1047.394	-455.050	531.298	770.488
-499.388	521.314	1229.248	-420.352	509.211	1283.664	-431.650	580.478	1192.439	-453.568	532.806	1047.341	-455.104	531.340	770.543
-499.410	521.364	1229.280	-420.295	509.205	1283.699	-431.635	580.638	1192.477	-453.466	532.783	1047.343	-455.116	531.330	770.475
-499.296	521.312	1229.208	-420.230	509.141	1283.687	-431.551	580.654	1192.529	-453.448	532.941	1047.474	-455.065	531.371	770.566
-499.256	521.346	1229.224	-420.134	509.207	1283.668	-431.540	580.661	1192.494	-453.421	532.880	1047.342	-455.156	531.404	770.439
-499.268	521.341	1229.213	-420.093	509.231	1283.666	-431.454	580.675	1192.530	-453.424	532.947	1047.440	-455.105	531.510	770.566
-499.238	521.528	1229.297	-420.064	509.279	1283.682	-431.379	580.666	1192.521	-453.366	532.935	1047.382	-455.060	531.713	770.614
-499.163	521.453	1229.257	-420.053	509.336	1283.727	-431.371	580.700	1192.460	-453.318	532.921	1047.330	-454.984	531.430	770.409
-499.106	521.438	1229.180	-420.047	509.316	1283.658	-431.238	580.630	1192.419	-453.315	532.900	1047.359	-455.039	531.546	770.486
-499.131	521.446	1229.140	-420.001	509.234	1283.626	-431.226	580.695	1192.543	-453.299	533.005	1047.420	-455.095	531.554	770.431
-499.054	521.472	1229.146	-419.922	509.232	1283.616	-431.163	580.798	1192.502	-453.235	533.047	1047.326	-455.118	531.619	770.448
-499.047	521.523	1229.159	-419.892	509.296	1283.677	-431.147	580.719	1192.404	-453.208	533.034	1047.303	-455.078	531.622	770.510
-498.899	521.424	1229.052	-419.834	509.196	1283.563	-431.061	580.834	1192.526	-453.215	533.029	1047.349	-455.040	531.777	770.493
-498.969	521.580	1229.096	-419.779	509.232	1283.616	-431.038	580.788	1192.501	-453.124	533.032	1047.329	-455.059	531.587	770.270
-498.928	521.529	1229.056	-419.752	509.201	1283.555	-430.959	580.691	1192.329	-453.100	533.022	1047.234	-455.150	531.589	770.302
-498.882	521.561	1229.071	-419.770	509.248	1283.573	-430.945	580.774	1192.499	-453.111	533.014	1047.243	-455.133	531.739	770.404
-498.831	521.474	1229.014	-419.746	509.099	1283.522	-430.896	580.731	1192.422	-453.077	533.012	1047.218	-455.091	531.620	770.298
-498.790	521.405	1228.948	-419.673	509.139	1283.450	-430.828	580.709	1192.413	-453.067	532.876	1047.129	-455.070	531.607	770.223
-498.723	521.480	1228.961	-419.662	509.016	1283.454	-430.825	580.683	1192.408	-453.039	532.848	1047.079	-455.131	531.554	770.117
-498.711	521.407	1228.869	-419.651	508.985	1283.471	-430.803	580.533	1192.291	-453.099	532.777	1046.963	-455.103	531.540	770.119
-498.672	521.367	1228.866	-419.559	508.926	1283.359	-430.802	580.581	1192.331	-452.908	532.724	1046.908	-455.143	531.703	770.276
-498.651	521.388	1228.815	-419.569	508.938	1283.395	-430.729	580.486	1192.255	-452.989	532.639	1046.977	-455.115	531.430	770.008
-498.606	521.407	1228.887	-419.546	508.798	1283.288	-430.785	580.602	1192.329	-452.873	532.690	1046.889	-455.106	531.479	769.979
-498.620	521.327	1228.893	-419.487	508.827	1283.330	-430.726	580.522	1192.363	-452.861	532.587	1046.909	-455.166	531.471	769.951
-498.582	521.379	1228.852	-419.473	508.736	1283.219	-430.735	580.405	1192.177	-452.838	532.496	1046.870	-455.129	531.466	769.992
-498.561	521.244	1228.833	-419.452	508.618	1283.203	-430.718	580.534	1192.268	-452.866	532.471	1046.800	-455.150	531.472	769.927
-498.585	521.280	1228.772	-419.429	508.541	1283.147	-430.674	580.344	1192.130	-452.866	532.441	1046.771	-455.167	531.484	769.941
-498.500	521.173	1228.798	-419.414	508.495	1283.151	-430.676	580.339	1192.199	-452.850	532.425	1046.732	-455.165	531.389	769.840
-498.551	521.218	1228.802	-419.400	508.488	1283.185	-430.646	580.204	1192.130	-452.809	532.285	1046.720	-455.151	531.303	769.731
-498.550	521.144	1228.759	-419.379	508.405	1283.100	-430.655	580.256	1192.148	-452.768	532.231	1046.618	-455.065	531.297	769.707
-498.429	520.941	1228.650	-419.316	508.367	1283.059	-430.627	580.222	1192.079	-452.803	532.230	1046.701	-455.074	531.305	769.702
-498.508	521.063	1228.728	-419.339	508.312	1283.049	-430.667	580.172	1192.061	-452.792	532.139	1046.601	-455.153	531.118	769.579
-498.445	520.951	1228.690	-419.296	508.109	1282.915	-430.658	580.084	1192.048	-452.733	532.014	1046.515	-455.127	531.198	769.606
-498.491	520.880	1228.624	-419.241	508.053	1282.960	-430.678	579.967	1191.948	-452.661	531.941	1046.510	-455.072	531.228	769.544
-498.471	520.851	1228.616	-419.272	507.934	1282.856	-430.693	579.859	1191.972	-452.706	531.928	1046.477	-455.020	531.121	769.457
-498.477	520.673	1228.599	-419.261	507.847	1282.780	-430.701	579.848	1191.951	-452.696	531.763	1046.340	-454.996	531.091	769.571
-498.486	520.711	1228.515	-419.223	507.672	1282.702	-430.684	579.771	1191.880	-452.665	531.653	1046.342	-454.989	531.117	769.410
-498.493	520.658	1228.522	-419.245	507.595	1282.663	-430.686	579.698	1191.860	-452.669	531.612	1046.271	-454.957	531.094	769.345
-498.442	520.496	1228.470	-419.298	507.534	1282.627	-430.667	579.583	1191.810	-452.678	531.609	1046.317	-454.833	530.978	769.301
-498.522	520.567	1228.485	-419.263	507.370	1282.593	-430.688	579.509	1191.795	-452.624	531.414	1046.178	-454.846	531.005	769.237
-498.534	520.456	1228.500	-419.237	507.191	1282.506	-430.724	579.463	1191.683	-452.640	531.409	1046.169	-454.754	531.002	769.244
-498.469	520.308	1228.335	-419.266	507.198	1282.411	-430.753	579.326	1191.630	-452.612	531.338	1046.113	-454.764	530.939	769.185
-498.525	520.144	1228.257	-419.270	507.189	1282.433	-430.741	579.273	1191.667	-452.635	531.200	1046.008	-454.706	530.979	769.177
-498.527	519.912	1228.097	-419.318	506.952	1282.330	-430.838	579.260	1191.631	-452.622	531.177	1046.023	-454.748	531.007	769.046
-498.524	519.928	1228.104	-419.253	506.817	1282.268	-430.795	579.169	1191.587	-452.632	531.059	1045.928	-454.758	530.940	769.045
-498.595	519.862	1228.083	-419.288	506.725	1282.232	-430.799	579.144	1191.552	-452.639	531.093	1045.968	-454.777	530.909	769.029
-498.530	519.555	1227.820	-419.317	506.672	1282.239	-430.864	579.127	1191.587	-452.705	530.904	1045.782	-454.686	530.912	768.928
-498.544	519.261	1227.630	-419.322	506.514	1282.096	-430.872	579.083	1191.567	-452.706	530.880	1045.817	-454.688	530.919	768.921
-498.579	519.214	1227.693	-419.290	506.380	1282.024	-430.920	579.020	1191.522	-452.565	530.765	1045.657	-454.618	530.905	768.882
-498.527	519.133	1227.643	-419.348	506.399	1282.075	-430.933	579.016	1191.513	-452.559	530.694	1045.649	-454.579	530.853	768.763
-498.584	519.174	1227.636	-419.411	506.229	1281.968	-430.935	578.836	1191.391	-452.557	530.584	1045.538	-454.618	530.898	768.772
-498.549	518.881	1227.430	-419.351	506.145	1281.955	-430.996	578.916	1191.441	-452.549	530.529	1045.470	-454.536	530.748	768.712
-498.554	518.881	1227.443	-419.405	506.116	1281.934	-431.059	578.823	1191.352	-452.630	530.586	1045.482	-454.480	530.785	768.647
-498.572	518.604	1227.234	-419.425	506.112	1281.860	-431.047	578.917	1191.526	-452.546	530.416	1045.370	-454.451	530.731	768.645
-498.580	518.461	1227.243	-419.447	505.999	1281.835	-431.090	578.719	1191.308	-452.592	530.400	1045.367	-454.425	530.812	768.577
-498.588	518.470	1227.212	-419.462	505.882	1281.741	-431.122	578.648	1191.319	-452.586	530.369	1045.324	-454.407	530.554	768.407
-498.587	518.391	1227.152	-419.427	505.804	1281.728	-431.144	578.543	1191.176	-452.498	530.199	1045.275	-454.404	530.598	768.383
-498.553	518.275	1227.097	-419.595	506.248	1281.968	-431.155	578.447	1191.250	-452.610	530.160	1045.166	-454.350	530.646	768.403
-498.618	518.174	1226.978	-419.633	506.251	1281.939	-431.083	578.440	1191.240	-452.516	530.072	1045.117	-454.302	530.510	768.413
-498.545	518.190	1227.053	-419.642	506.077	1281.786	-431.081	578.175	1191.035	-452.567	530.098	1045.130	-454.335	530.560	768.335
-498.585	518.032	1227.037	-419.539	505.757	1281.723	-431.106	578.315	1191.133	-452.570	530.036	1045.124	-454.266	530.556	768.311
-498.554	517.898	1226.947	-419.499	505.650	1281.666	-431.115	578.158	1191.054	-452.525	529.883	1045.048	-454.288	530.410	768.229
-498.595	517.838	1226.908	-419.583	505.711	1281.660	-431.080	577.873	1190.837	-452.565	529.906	1045.071	-454.198	530.452	768.241
-498.636	517.864	1226.957	-419.503	505.492	1281.615	-431.084	577.810	1190.868	-452.513	529.794	1045.002	-454.200	530.494	768.283
-498.597	517.655	1226.833	-419.541	505.513	1281.557	-431.158	577.759	1190.877	-452.509	529.705	1044.960	-454.245	530.380	768.273
-498.566	517.640	1226.864	-419.549	505.394	1281.584	-431.104	577.809	1190.956	-452.504	529.654	1044.985	-454.284	530.418	768.343
-498.549	517.462	1226.866	-419.524	505.447	1281.639	-431.077	577.420	1190.690	-452.515	529.620	1044.943	-454.210	530.398	768.307
-498.610	517.414	1226.826	-419.521	505.255	1281.502	-431.153	577.691	1191.060	-452.470	529.549	1044.996	-454.223	530.378	768.262
-498.565	517.283	1226.832	-419.493	505.270	1281.594	-431.124	577.451	1190.792	-452.457	529.527	1044.951	-454.191	530.379	768.219
-498.616	517.400	1226.906	-419.488	505.120	1281.537	-431.170	577.545	1190.899	-452.472	529.474	1044.927	-454.139	530.397	768.265
-498.505	517.029	1226.761	-419.495	505.108	1281.545	-431.172	577.429	1190.920	-452.407	529.394	1044.951	-454.195	530.335	768.249
-498.553	516.985	1226.725	-419.458	505.031	1281.518	-431.238	577.482	1191.039	-452.470	529.376	1044.963	-454.171	530.429	768.276
-498.594	517.172	1226.859	-419.491	504.937	1281.535	-431.168	577.037	1190.732	-452.522	529.366	1044.996	-454.178	530.285	768.257
-498.561	517.037	1226.782	-419.497	505.040	1281.598	-431.239	577.388	1191.064	-452.464	529.461	1045.081	-454.192	530.280	768.241
-498.556	517.005	1226.948	-419.454	504.963	1281.575	-431.201	577.153	1190.924	-452.488	529.337	1045.089	-454.132	530.370	768.280
-498.551	516.907	1226.905	-419.420	504.688	1281.578	-431.277	577.208	1190.965	-452.486	529.256	1045.052	-454.115	530.344	768.352
-498.604	516.974	1226.940	-419.415	504.625	1281.557	-431.245	576.989	1190.877	-452.465	529.208	1045.075	-454.116	530.245	768.382
-498.563	516.844	1227.010	-419.473	504.810	1281.666	-431.373	577.202	1191.085	-452.502	529.151	1045.078	-454.068	530.371	768.438
-498.574	516.977	1227.083	-419.373	504.566	1281.693	-431.379	577.216	1191.150	-452.441	529.181	1045.190	-454.095	530.335	768.425
-498.553	516.706	1227.039	-419.368	504.488	1281.624	-431.412	577.329	1191.293	-452.466	529.151	1045.163	-454.047	530.281	768.484
-498.587	516.789	1227.186	-419.361	504.513	1281.701	-431.346	576.881	1191.058	-452.456	529.155	1045.257	-454.101	530.344	768.516
-498.511	516.773	1227.215	-419.293	504.336	1281.605	-431.403	577.155	1191.243	-452.438	529.100	1045.320	-454.028	530.311	768.586
-498.548	516.670	1227.238	-419.345	504.454	1281.690	-431.374	576.801	1191.105	-452.420	529.062	1045.334	-454.024	530.271	768.538
-498.556	516.790	1227.379	-419.371	504.490	1281.808	-431.368	576.894	1191.283	-452.466	529.095	1045.420	-454.031	530.292	768.580
-498.526	516.621	1227.255	-419.342	504.495	1281.838	-431.397	577.004	1191.438	-452.432	529.008	1045.352	-453.943	530.337	768.686
-498.527	516.398	1227.289	-419.354	504.433	1281.888	-431.405	576.592	1191.107	-452.452	528.952	1045.440	-453.995	530.327	768.769
-498.561	516.464	1227.350	-419.368	504.425	1281.935	-431.458	576.809	1191.294	-452.458	528.998	1045.499	-454.004	530.313	768.773
-498.521	516.397	1227.313	-419.364	504.349	1281.909	-431.317	576.738	1191.250	-452.417	528.896	1045.455	-453.982	530.282	768.847
-498.550	516.455	1227.387	-419.401	504.178	1281.877	-431.503	576.948	1191.492	-452.453	528.956	1045.536	-453.940	530.388	768.933
-498.516	516.261	1227.371	-419.408	504.186	1281.966	-431.430	577.027	1191.580	-452.479	528.973	1045.596	-453.875	530.284	768.918
-498.519	516.339	1227.433	-419.423	504.089	1281.934	-431.465	577.046	1191.679	-452.385	528.901	1045.655	-453.947	530.284	768.982
-498.487	516.200	1227.385	-419.408	504.070	1281.941	-431.487	577.050	1191.722	-452.439	528.867	1045.570	-453.889	530.417	769.107
-498.542	516.126	1227.411	-419.428	504.118	1282.042	-431.587	576.964	1191.844	-452.443	528.962	1045.733	-453.927	530.392	769.080
-498.488	516.178	1227.447	-419.415	504.009	1282.025	-431.568	576.895	1191.808	-452.447	528.909	1045.728	-453.848	530.254	769.021
-498.464	516.044	1227.509	-419.383	503.956	1282.068	-431.508	576.746	1191.844	-452.386	528.825	1045.676	-453.891	530.248	769.117
-498.463	516.053	1227.558	-419.392	503.963	1282.066	-431.552	576.897	1192.010	-452.405	528.843	1045.799	-453.814	530.273	769.149
-498.496	516.113	1227.636	-419.363	503.941	1282.153	-431.544	576.806	1191.947	-452.399	528.860	1045.768	-453.772	530.231	769.234
-498.438	515.998	1227.593	-419.350	503.898	1282.150	-431.421	576.567	1191.897	-452.285	528.701	1045.765	-453.781	530.213	769.304
-498.482	516.075	1227.768	-419.349	503.902	1282.198	-431.471	576.631	1192.003	-452.366	528.804	1045.891	-453.747	530.188	769.288
-498.496	516.150	1227.747	-419.302	503.892	1282.266	-431.482	576.659	1192.034	-452.307	528.744	1045.928	-453.775	530.136	769.339
-498.444	515.976	1227.756	-419.272	503.836	1282.229	-431.474	576.750	1192.224	-452.190	528.661	1045.916	-453.737	530.121	769.396
-498.580	516.114	1227.925	-419.286	503.889	1282.310	-431.464	576.647	1192.219	-452.233	528.589	1045.979	-453.703	530.093	769.440
-498.494	516.037	1227.863	-419.285	503.864	1282.313	-431.428	576.673	1192.300	-452.202	528.711	1046.166	-453.547	529.993	769.475
-498.517	516.007	1227.916	-419.278	503.878	1282.434	-431.371	576.572	1192.347	-452.094	528.634	1046.192	-453.465	530.017	769.598
-498.567	516.092	1227.998	-419.214	503.892	1282.415	-431.406	576.568	1192.318	-452.061	528.637	1046.211	-453.544	529.875	769.497
-498.503	516.023	1228.105	-419.198	503.896	1282.505	-431.341	576.556	1192.372	-452.085	528.570	1046.286	-453.587	529.931	769.598
-498.616	516.208	1228.235	-419.190	503.772	1282.476	-431.383	576.630	1192.441	-452.021	528.533	1046.432	-453.422	529.887	769.574
-498.595	516.040	1228.162	-419.237	503.786	1282.480	-431.344	576.492	1192.423	-451.973	528.547	1046.455	-453.328	529.731	769.614
-498.582	516.184	1228.302	-419.128	503.753	1282.585	-431.282	576.451	1192.500	-451.963	528.589	1046.721	-453.277	529.798	769.671
-498.563	516.159	1228.261	-419.216	503.681	1282.644	-431.310	576.572	1192.619	-452.019	528.400	1046.568	-453.205	529.733	769.670
-498.536	516.017	1228.287	-419.172	503.784	1282.698	-431.296	576.490	1192.641	-451.896	528.567	1046.729	-453.214	529.686	769.709
-498.467	516.042	1228.226	-419.118	503.797	1282.676	-431.226	576.389	1192.645	-451.865	528.250	1046.705	-453.121	529.635	769.748
-498.449	515.894	1228.256	-419.128	503.794	1282.731	-431.262	576.344	1192.687	-451.966	528.352	1046.859	-453.038	529.607	769.800
-498.488	516.033	1228.362	-419.125	503.713	1282.859	-431.197	576.183	1192.637	-451.865	528.395	1046.921	-453.039	529.556	769.790
-498.486	515.959	1228.340	-419.146	503.495	1282.832	-431.205	576.305	1192.813	-451.811	528.343	1046.929	-452.978	529.512	769.831
-498.444	515.878	1228.311	-419.044	503.611	1282.975	-431.227	576.220	1192.736	-451.686	528.186	1046.983	-452.919	529.379	769.889
-498.454	515.860	1228.362	-419.102	503.366	1282.846	-431.200	576.149	1192.873	-451.707	528.241	1047.019	-452.881	529.440	769.815
