-443.856	373.802	1130.484	-381.321	327.228	1190.105	-355.715	408.497	1110.031	-111.141	490.552	976.504	-144.049	355.050	1123.564
-443.830	373.727	1130.516	-381.209	327.143	1190.102	-355.692	408.364	1110.001	-111.118	490.576	976.490	-143.950	354.802	1123.467
-443.805	373.670	1130.513	-381.213	327.166	1189.984	-355.687	408.424	1110.036	-111.115	490.576	976.449	-143.928	354.828	1123.417
-443.743	373.505	1130.472	-381.145	327.120	1190.183	-355.649	408.431	1110.044	-111.089	490.485	976.404	-143.848	354.772	1123.501
-443.733	373.512	1130.373	-381.089	327.161	1190.132	-355.602	408.355	1110.056	-111.083	490.576	976.459	-143.881	354.859	1123.527
-443.676	373.662	1130.539	-381.040	327.091	1190.100	-355.545	408.412	1110.060	-110.952	490.622	976.393	-143.785	354.825	1123.446
-443.644	373.573	1130.529	-381.000	327.116	1190.128	-355.529	408.376	1110.032	-111.042	490.519	976.312	-143.841	354.918	1123.501
-443.591	373.478	1130.401	-380.890	327.106	1190.128	-355.523	408.353	1110.051	-111.034	490.576	976.427	-143.776	355.001	1123.414
-443.585	373.551	1130.509	-380.889	327.084	1190.116	-355.428	408.329	1110.037	-111.080	490.471	976.353	-143.808	354.967	1123.381
-443.547	373.547	1130.513	-380.818	326.942	1190.139	-355.457	408.333	1110.026	-110.977	490.511	976.340	-143.724	354.985	1123.526
-443.551	373.427	1130.448	-380.782	327.040	1190.086	-355.404	408.303	1109.987	-110.953	490.539	976.312	-143.640	354.815	1123.426
-443.413	373.498	1130.473	-380.733	326.958	1190.067	-355.321	408.256	1110.010	-110.962	490.397	976.183	-143.642	355.323	1123.800
-443.373	373.457	1130.386	-380.779	327.041	1190.093	-355.308	408.273	1110.013	-110.979	490.415	976.214	-143.728	355.511	1123.940
-443.316	373.346	1130.386	-380.722	326.944	1190.025	-355.300	408.292	1109.969	-110.835	490.329	976.160	-143.593	355.285	1123.869
-443.313	373.310	1130.337	-380.638	326.940	1189.978	-355.221	408.224	1109.937	-110.815	490.377	976.164	-143.551	355.271	1123.794
-443.294	373.351	1130.340	-380.674	327.004	1190.089	-355.175	408.200	1109.918	-110.777	490.311	976.080	-143.527	355.198	1123.787
-443.158	373.370	1130.329	-380.583	326.868	1189.991	-355.170	408.213	1109.941	-110.786	490.291	976.054	-143.427	355.260	1123.841
-443.213	373.285	1130.228	-380.597	326.921	1189.983	-355.110	408.237	1109.849	-110.736	490.275	975.960	-143.565	355.442	1123.887
-443.150	373.314	1130.355	-380.548	326.832	1189.996	-355.078	408.151	1109.838	-110.737	490.189	976.042	-143.549	355.504	1123.989
-443.063	373.114	1130.075	-380.471	326.901	1189.941	-355.069	408.131	1109.818	-110.680	490.250	975.956	-143.495	355.458	1123.958
-443.083	373.203	1130.098	-380.461	326.865	1189.963	-355.001	408.050	1109.822	-110.751	490.154	975.975	-143.359	355.211	1123.865
-442.960	373.081	1130.154	-380.425	326.943	1189.931	-354.981	408.044	1109.757	-110.789	490.133	975.934	-143.436	355.433	1123.979
-443.028	373.143	1130.200	-380.394	326.900	1189.949	-354.974	408.059	1109.772	-110.737	490.165	975.859	-143.338	355.285	1123.917
-443.043	373.107	1130.102	-380.468	326.822	1189.937	-354.934	408.051	1109.736	-110.753	490.201	975.807	-143.420	355.481	1123.986
-443.038	373.003	1130.011	-380.329	326.856	1189.904	-354.940	408.007	1109.697	-110.679	490.050	975.809	-143.444	355.388	1123.959
-443.007	373.198	1130.215	-380.358	326.933	1189.943	-354.930	407.997	1109.646	-110.839	490.094	975.895	-143.312	355.240	1123.838
-442.945	373.159	1130.063	-380.420	326.917	1189.872	-354.878	407.955	1109.629	-110.838	490.118	975.911	-143.371	355.332	1123.934
-442.875	373.037	1130.062	-380.375	326.833	1190.018	-354.871	407.914	1109.669	-110.950	490.117	975.627	-143.338	355.226	1123.908
-442.912	373.118	1130.085	-380.393	326.818	1189.910	-354.827	407.943	1109.703	-110.907	490.161	975.929	-143.326	355.159	1123.825
-442.945	372.980	1130.059	-380.376	326.895	1189.961	-354.854	407.837	1109.630	-110.922	490.225	975.920	-143.379	355.306	1123.972
-442.856	373.043	1130.028	-380.309	326.911	1190.011	-354.865	407.967	1109.694	-110.956	490.130	975.888	-143.295	355.125	1123.839
-442.874	373.147	1130.166	-380.344	326.879	1189.974	-354.876	407.905	1109.696	-111.131	490.202	975.694	-143.412	355.368	1123.953
-442.883	373.035	1130.199	-380.318	326.918	1190.034	-354.838	407.993	1109.798	-111.167	490.232	975.717	-143.283	355.115	1123.875
-442.890	372.970	1130.127	-380.301	326.879	1190.014	-354.849	407.930	1109.742	-111.309	490.185	975.726	-143.418	355.242	1123.924
-442.926	373.029	1130.153	-380.327	326.930	1190.022	-354.855	407.852	1109.649	-111.335	490.155	975.722	-143.330	355.054	1123.859
-442.928	373.023	1130.119	-380.302	326.845	1190.026	-354.841	407.914	1109.709	-111.366	490.246	975.746	-143.326	355.146	1123.949
-442.846	373.121	1130.129	-380.383	326.808	1189.928	-354.872	407.957	1109.731	-111.470	490.224	975.760	-143.436	355.255	1123.932
-442.891	372.941	1130.103	-380.370	326.832	1189.922	-354.861	407.932	1109.716	-111.520	490.177	975.770	-143.499	355.290	1123.926
-442.936	373.238	1130.203	-380.341	326.958	1190.013	-354.835	407.920	1109.663	-111.620	490.328	975.922	-143.447	355.184	1123.837
-442.874	373.251	1130.206	-380.316	326.868	1189.926	-354.828	407.956	1109.742	-111.575	490.288	975.861	-143.464	355.182	1123.970
-442.909	373.278	1130.225	-380.366	326.880	1189.916	-354.846	407.961	1109.721	-111.672	490.382	975.910	-143.459	355.211	1123.906
-442.904	373.259	1130.097	-380.387	327.021	1190.021	-354.841	407.972	1109.700	-111.676	490.284	975.841	-143.423	354.971	1123.868
-442.856	373.107	1130.058	-380.366	326.923	1189.928	-354.858	408.097	1109.749	-111.705	490.388	975.891	-143.498	355.204	1123.920
-442.894	373.143	1130.015	-380.413	326.873	1189.869	-354.864	408.078	1109.772	-111.729	490.356	975.931	-143.423	355.071	1123.885
-442.989	373.344	1130.108	-380.409	326.963	1189.928	-354.861	408.053	1109.684	-111.735	490.326	975.862	-143.510	355.284	1123.880
-442.959	373.384	1130.139	-380.457	326.874	1189.821	-354.878	408.071	1109.753	-111.675	490.357	975.956	-143.525	355.201	1123.874
-442.980	373.380	1130.121	-380.403	327.070	1189.937	-354.866	408.178	1109.718	-111.794	490.352	975.806	-143.401	355.073	1123.889
-443.001	373.413	1130.102	-380.455	327.014	1189.897	-354.839	408.176	1109.723	-111.753	490.432	975.903	-143.408	355.081	1123.795
-443.001	373.386	1130.097	-380.461	327.019	1189.845	-354.899	408.102	1109.657	-111.798	490.395	975.850	-143.614	355.270	1123.898
-442.948	373.426	1130.006	-380.436	327.070	1190.005	-354.867	408.180	1109.718	-111.724	490.396	975.884	-143.579	355.215	1123.881
-443.010	373.528	1130.143	-380.453	327.190	1189.924	-354.853	408.195	1109.751	-111.650	490.394	976.019	-143.624	355.195	1123.875
-442.994	373.535	1130.130	-380.458	327.176	1189.973	-354.904	408.263	1109.676	-111.643	490.454	976.019	-143.565	355.202	1123.847
-443.009	373.595	1130.167	-380.453	327.226	1189.954	-354.858	408.225	1109.723	-111.641	490.486	976.063	-143.550	355.295	1123.895
-443.018	373.620	1130.248	-380.468	327.234	1189.990	-354.876	408.147	1109.629	-111.666	490.430	976.048	-143.577	355.331	1123.882
-443.021	373.621	1130.197	-380.412	327.266	1189.988	-354.841	408.229	1109.678	-111.653	490.494	976.097	-143.578	355.277	1123.838
-442.966	373.623	1130.236	-380.521	327.234	1189.983	-354.902	408.259	1109.702	-111.629	490.538	976.110	-143.543	355.344	1123.802
-442.951	373.582	1130.191	-380.435	327.290	1190.002	-354.860	408.194	1109.706	-111.645	490.581	976.092	-143.589	355.284	1123.865
-442.989	373.710	1130.216	-380.442	327.228	1189.965	-354.895	408.218	1109.699	-111.709	490.617	976.088	-143.519	355.329	1123.865
-442.954	373.666	1130.219	-380.380	327.207	1189.978	-354.841	408.300	1109.714	-111.671	490.652	976.136	-143.552	355.270	1123.868
-442.980	373.760	1130.302	-380.399	327.330	1190.091	-354.874	408.234	1109.661	-111.684	490.654	976.199	-143.512	355.292	1123.850
-442.942	373.531	1130.206	-380.424	327.319	1189.971	-354.861	408.265	1109.688	-111.785	490.703	976.095	-143.565	355.309	1123.873
-442.945	373.694	1130.269	-380.406	327.368	1190.087	-354.865	408.360	1109.800	-111.798	490.735	976.125	-143.530	355.421	1123.845
-442.944	373.761	1130.308	-380.425	327.420	1190.044	-354.887	408.274	1109.802	-111.842	490.731	976.288	-143.555	355.366	1123.851
-442.905	373.714	1130.286	-380.340	327.416	1190.119	-354.785	408.299	1109.750	-111.763	490.759	976.227	-143.566	355.375	1123.800
-442.885	373.812	1130.285	-380.384	327.427	1190.047	-354.788	408.329	1109.791	-111.898	490.901	976.251	-143.523	355.341	1123.837
-442.903	373.734	1130.309	-380.343	327.354	1190.064	-354.781	408.244	1109.767	-111.900	490.932	976.292	-143.503	355.437	1123.901
-442.948	373.771	1130.326	-380.369	327.452	1190.174	-354.786	408.242	1109.774	-111.884	490.960	976.289	-143.488	355.307	1123.938
-442.898	373.555	1130.231	-380.324	327.424	1190.142	-354.805	408.342	1109.695	-111.884	490.914	976.361	-143.515	355.381	1123.881
-442.916	373.575	1130.226	-380.304	327.345	1190.140	-354.806	408.396	1109.861	-111.930	490.924	976.293	-143.470	355.340	1123.885
-442.890	373.597	1130.272	-380.275	327.330	1190.157	-354.789	408.289	1109.744	-111.963	491.087	976.477	-143.503	355.395	1123.882
-442.853	373.761	1130.377	-380.283	327.324	1190.154	-354.770	408.366	1109.772	-111.957	491.039	976.492	-143.459	355.381	1123.944
-442.872	373.861	1130.440	-380.257	327.396	1190.228	-354.732	408.293	1109.844	-111.956	491.152	976.580	-143.519	355.385	1123.913
-442.855	373.703	1130.382	-380.225	327.241	1190.139	-354.710	408.249	1109.855	-112.035	491.108	976.409	-143.428	355.332	1123.889
-442.794	373.719	1130.447	-380.194	327.345	1190.282	-354.663	408.249	1109.761	-111.993	491.207	976.484	-143.419	355.404	1123.905
-442.797	373.689	1130.410	-380.211	327.336	1190.182	-354.616	408.323	1109.855	-111.975	491.192	976.566	-143.407	355.328	1123.881
-442.747	373.660	1130.449	-380.132	327.396	1190.230	-354.635	408.303	1109.845	-112.006	491.231	976.651	-143.366	355.407	1123.970
-442.718	373.644	1130.441	-380.148	327.300	1190.295	-354.646	408.238	1109.820	-111.950	491.308	976.653	-143.369	355.370	1123.969
-442.659	373.654	1130.443	-380.061	327.413	1190.224	-354.586	408.300	1109.846	-111.986	491.267	976.640	-143.300	355.334	1123.876
-442.658	373.719	1130.481	-380.080	327.263	1190.154	-354.565	408.286	1109.890	-111.981	491.302	976.657	-143.300	355.360	1123.994
-442.602	373.608	1130.402	-380.024	327.289	1190.185	-354.535	408.314	1109.866	-111.935	491.323	976.757	-143.261	355.348	1123.932
-442.602	373.557	1130.345	-379.965	327.381	1190.209	-354.502	408.252	1109.784	-111.863	491.333	976.697	-143.235	355.330	1123.955
-442.524	373.470	1130.323	-379.936	327.305	1190.211	-354.473	408.213	1109.754	-111.993	491.408	976.812	-143.138	355.172	1123.895
-442.549	373.503	1130.327	-379.988	327.256	1190.111	-354.483	408.236	1109.751	-111.932	491.422	976.820	-143.152	355.175	1123.813
-442.503	373.564	1130.276	-379.906	327.305	1190.226	-354.444	408.248	1109.759	-111.870	491.465	976.922	-143.180	355.330	1123.956
-442.373	373.501	1130.264	-379.907	327.329	1190.093	-354.354	408.158	1109.706	-111.811	491.424	976.833	-143.180	355.227	1123.854
-442.421	373.440	1130.175	-379.901	327.324	1190.126	-354.337	408.154	1109.683	-111.850	491.523	976.954	-143.160	355.308	1123.935
-442.379	373.288	1130.125	-379.926	327.260	1190.085	-354.338	408.183	1109.612	-111.810	491.468	976.907	-143.115	355.286	1123.849
-442.438	373.278	1130.055	-379.919	327.350	1190.151	-354.300	408.144	1109.618	-111.813	491.563	976.880	-143.191	355.416	1124.001
-442.389	373.389	1130.017	-379.897	327.346	1190.026	-354.343	408.036	1109.519	-111.781	491.591	976.993	-143.137	355.201	1123.902
-442.461	373.334	1129.980	-379.916	327.311	1189.969	-354.386	408.186	1109.575	-111.729	491.528	976.896	-143.101	355.340	1123.827
-442.419	373.438	1130.025	-379.873	327.360	1189.998	-354.294	408.103	1109.533	-111.754	491.534	976.886	-143.112	355.424	1123.959
-442.362	373.396	1129.874	-379.830	327.367	1189.966	-354.358	408.071	1109.470	-111.725	491.521	976.960	-143.107	355.334	1123.924
-442.391	373.450	1129.959	-379.913	327.352	1189.941	-354.309	407.985	1109.398	-111.747	491.663	976.997	-143.102	355.339	1123.865
-442.374	373.548	1130.014	-379.905	327.402	1189.977	-354.332	408.172	1109.420	-111.726	491.690	976.936	-143.153	355.510	1123.980
-442.379	373.538	1129.883	-379.943	327.422	1189.916	-354.373	408.077	1109.382	-111.695	491.572	976.886	-143.134	355.339	1123.813
-442.398	373.207	1129.706	-379.910	327.344	1189.840	-354.306	408.060	1109.286	-111.726	491.524	976.870	-143.105	355.300	1123.786
-442.400	373.284	1129.775	-379.914	327.456	1189.853	-354.317	408.065	1109.259	-111.725	491.640	976.923	-143.107	355.272	1123.771
-442.411	373.553	1129.836	-379.958	327.428	1189.882	-354.317	408.037	1109.273	-111.731	491.660	976.883	-143.170	355.230	1123.779
-442.417	373.287	1129.783	-380.074	327.440	1189.801	-354.329	408.096	1109.236	-111.677	491.625	976.941	-143.179	355.279	1123.692
-442.461	373.550	1129.812	-380.005	327.433	1189.696	-354.318	408.044	1109.234	-111.793	491.664	976.914	-143.200	355.391	1123.708
-442.444	373.526	1129.765	-380.035	327.430	1189.766	-354.323	407.947	1109.139	-111.823	491.736	976.975	-143.178	355.278	1123.813
-442.393	373.443	1129.693	-380.068	327.464	1189.711	-354.350	408.041	1109.142	-111.772	491.558	976.884	-143.190	355.288	1123.751
-442.481	373.430	1129.600	-379.992	327.407	1189.641	-354.321	408.000	1109.144	-111.798	491.716	976.963	-143.204	355.467	1123.784
-442.420	373.293	1129.582	-380.104	327.535	1189.729	-354.333	408.135	1109.201	-111.753	491.653	976.959	-143.153	355.229	1123.716
-442.455	373.603	1129.643	-380.094	327.544	1189.699	-354.310	408.134	1109.229	-111.758	491.686	976.899	-143.099	355.320	1123.835
-442.425	373.379	1129.614	-380.037	327.467	1189.624	-354.349	408.090	1109.211	-111.791	491.649	976.955	-143.153	355.295	1123.775
-442.513	373.536	1129.659	-380.055	327.456	1189.630	-354.313	408.006	1109.117	-111.802	491.729	976.931	-143.198	355.294	1123.758
-442.410	373.280	1129.524	-380.075	327.439	1189.603	-354.321	407.987	1109.029	-111.849	491.664	976.868	-143.177	355.173	1123.759
-442.470	373.508	1129.565	-380.038	327.533	1189.707	-354.324	408.006	1109.021	-111.804	491.672	977.025	-143.173	355.294	1123.776
-442.453	373.389	1129.539	-380.082	327.529	1189.674	-354.287	407.899	1109.051	-111.727	491.595	976.911	-143.169	355.299	1123.809
-442.383	373.603	1129.641	-380.021	327.554	1189.686	-354.290	407.951	1109.098	-111.867	491.656	976.965	-143.176	355.205	1123.781
-442.381	373.474	1129.483	-380.085	327.560	1189.609	-354.323	408.028	1109.089	-111.751	491.601	976.931	-143.171	355.186	1123.813
-442.480	373.449	1129.511	-380.028	327.516	1189.696	-354.309	408.073	1109.087	-111.718	491.680	976.980	-143.193	355.210	1123.755
-442.422	373.481	1129.502	-380.086	327.492	1189.539	-354.338	408.014	1109.056	-111.770	491.579	976.976	-143.181	355.255	1123.722
-442.443	373.315	1129.513	-380.085	327.530	1189.623	-354.332	408.020	1109.031	-111.799	491.671	976.986	-143.196	355.199	1123.759
-442.397	373.345	1129.463	-380.119	327.459	1189.485	-354.322	408.028	1109.089	-111.726	491.598	976.898	-143.202	355.093	1123.735
-442.456	373.313	1129.440	-380.079	327.426	1189.579	-354.295	408.000	1109.068	-111.809	491.503	976.860	-143.188	355.207	1123.717
-442.475	373.590	1129.517	-380.104	327.553	1189.486	-354.334	408.065	1109.109	-111.729	491.494	976.773	-143.200	355.137	1123.703
-442.435	373.486	1129.484	-380.098	327.416	1189.390	-354.271	408.024	1109.094	-111.677	491.394	976.761	-143.197	355.243	1123.703
-442.480	373.650	1129.523	-380.136	327.462	1189.486	-354.311	408.002	1109.047	-111.730	491.377	976.780	-143.265	355.251	1123.720
-442.395	373.354	1129.446	-380.109	327.468	1189.476	-354.275	408.026	1109.081	-111.664	491.395	976.805	-143.168	355.116	1123.702
-442.378	373.585	1129.495	-380.118	327.443	1189.472	-354.329	408.041	1109.017	-111.722	491.450	976.770	-143.149	355.131	1123.670
-442.430	373.501	1129.368	-380.160	327.439	1189.375	-354.314	408.006	1109.021	-111.779	491.425	976.742	-143.219	355.181	1123.696
-442.449	373.414	1129.410	-380.129	327.431	1189.471	-354.285	408.018	1109.024	-111.822	491.386	976.728	-143.234	355.102	1123.638
-442.475	373.632	1129.477	-380.124	327.464	1189.452	-354.304	408.068	1109.068	-111.836	491.380	976.743	-143.200	355.129	1123.611
-442.484	373.486	1129.342	-380.133	327.400	1189.369	-354.282	408.085	1109.038	-111.728	491.360	976.609	-143.192	355.185	1123.638
-442.400	373.353	1129.390	-380.152	327.450	1189.410	-354.301	408.063	1109.049	-111.775	491.301	976.582	-143.197	355.142	1123.620
-442.460	373.655	1129.458	-380.180	327.327	1189.278	-354.292	408.110	1109.100	-111.709	491.231	976.558	-143.169	355.112	1123.607
-442.495	373.618	1129.394	-380.144	327.496	1189.386	-354.307	408.116	1109.052	-111.733	491.253	976.611	-143.203	355.160	1123.555
-442.441	373.382	1129.360	-380.107	327.417	1189.389	-354.292	408.104	1109.028	-111.774	491.335	976.506	-143.245	355.154	1123.666
-442.446	373.596	1129.373	-380.175	327.371	1189.312	-354.308	408.155	1109.062	-111.769	491.185	976.533	-143.249	355.082	1123.595
-442.498	373.594	1129.472	-380.152	327.386	1189.365	-354.319	408.148	1109.092	-111.740	491.282	976.528	-143.225	355.098	1123.667
-442.384	373.542	1129.390	-380.149	327.455	1189.378	-354.327	408.085	1109.001	-111.745	491.134	976.436	-143.230	355.097	1123.708
-442.439	373.718	1129.487	-380.169	327.497	1189.473	-354.214	408.151	1109.066	-111.687	491.238	976.560	-143.184	355.045	1123.600
-442.458	373.672	1129.510	-380.164	327.421	1189.368	-354.294	408.183	1109.143	-111.769	491.239	976.576	-143.192	355.027	1123.582
-442.397	373.501	1129.458	-380.161	327.460	1189.347	-354.293	408.103	1109.039	-111.709	491.205	976.512	-143.234	354.998	1123.575
-442.422	373.468	1129.406	-380.166	327.474	1189.329	-354.279	408.092	1109.019	-111.667	491.103	976.432	-143.227	355.098	1123.691
-442.460	373.437	1129.413	-380.105	327.516	1189.469	-354.238	408.118	1109.096	-111.649	491.090	976.486	-143.208	355.019	1123.664
-442.439	373.546	1129.476	-380.169	327.566	1189.472	-354.304	408.106	1109.057	-111.702	491.065	976.553	-143.206	355.007	1123.543
-442.403	373.555	1129.476	-380.141	327.511	1189.515	-354.258	408.116	1109.100	-111.612	491.148	976.603	-143.180	354.950	1123.599
-442.436	373.672	1129.642	-380.104	327.564	1189.538	-354.236	408.229	1109.178	-111.670	491.013	976.471	-143.244	354.959	1123.703
-442.437	373.670	1129.600	-380.101	327.564	1189.547	-354.242	408.067	1109.159	-111.522	491.048	976.541	-143.189	354.868	1123.581
-442.487	373.700	1129.608	-380.172	327.602	1189.651	-354.292	408.120	1109.108	-111.653	491.102	976.671	-143.183	354.932	1123.664
-442.461	373.723	1129.653	-380.153	327.618	1189.589	-354.259	408.164	1109.178	-111.622	491.057	976.667	-143.207	354.908	1123.651
-442.479	373.732	1129.714	-380.167	327.691	1189.622	-354.305	408.167	1109.138	-111.615	491.032	976.635	-143.188	354.983	1123.649
-442.497	373.813	1129.765	-380.119	327.591	1189.652	-354.315	408.293	1109.262	-111.620	490.966	976.537	-143.231	354.934	1123.711
-442.526	373.794	1129.690	-380.115	327.599	1189.606	-354.293	408.123	1109.177	-111.624	491.102	976.715	-143.201	354.947	1123.716
-442.505	373.891	1129.721	-380.217	327.641	1189.662	-354.240	408.245	1109.225	-111.513	490.981	976.728	-143.201	354.950	1123.729
-442.426	373.622	1129.632	-380.110	327.647	1189.599	-354.305	408.164	1109.141	-111.447	491.026	976.670	-143.211	354.952	1123.737
-442.538	373.765	1129.635	-380.177	327.643	1189.636	-354.320	408.193	1109.163	-111.505	491.034	976.728	-143.184	354.829	1123.718
-442.518	373.572	1129.582	-380.145	327.624	1189.660	-354.319	408.175	1109.158	-111.465	490.842	976.617	-143.190	354.850	1123.698
-442.505	373.771	1129.639	-380.201	327.736	1189.686	-354.355	408.197	1109.151	-111.474	491.013	976.693	-143.235	354.906	1123.752
-442.541	373.801	1129.679	-380.159	327.676	1189.695	-354.311	408.173	1109.176	-111.501	491.030	976.764	-143.208	354.916	1123.808
-442.431	373.722	1129.610	-380.179	327.690	1189.612	-354.296	408.209	1109.115	-111.437	491.025	976.640	-143.258	354.854	1123.744
-442.536	373.816	1129.708	-380.198	327.615	1189.660	-354.312	408.195	1109.203	-111.478	491.077	976.724	-143.228	354.866	1123.731
-442.492	373.790	1129.730	-380.169	327.733	1189.682	-354.283	408.156	1109.195	-111.455	490.912	976.711	-143.179	354.836	1123.719
-442.525	373.764	1129.689	-380.194	327.695	1189.691	-354.289	408.274	1109.167	-111.497	491.096	976.794	-143.241	354.921	1123.808
-442.432	373.526	1129.620	-380.121	327.678	1189.714	-354.265	408.171	1109.169	-111.426	490.941	976.674	-143.203	354.855	1123.774
-442.515	373.763	1129.700	-380.187	327.670	1189.747	-354.292	408.208	1109.235	-111.508	491.072	976.772	-143.190	354.909	1123.771
-442.551	373.822	1129.732	-380.198	327.720	1189.718	-354.274	408.246	1109.258	-111.421	490.998	976.715	-143.219	354.862	1123.746
-442.461	373.815	1129.775	-380.144	327.743	1189.647	-354.234	408.172	1109.184	-111.470	491.073	976.865	-143.153	354.815	1123.682
-442.405	373.587	1129.686	-380.152	327.595	1189.654	-354.242	408.096	1109.187	-111.361	491.040	976.835	-143.212	354.813	1123.761
-442.447	373.888	1129.742	-380.168	327.637	1189.678	-354.252	408.177	1109.154	-111.394	490.966	976.741	-143.142	354.710	1123.662
-442.473	373.638	1129.661	-380.113	327.690	1189.739	-354.340	408.189	1109.204	-111.393	490.983	976.764	-143.206	354.862	1123.766
-442.429	373.646	1129.724	-380.147	327.616	1189.689	-354.251	408.175	1109.209	-111.341	491.037	976.921	-143.155	354.721	1123.753
-442.430	373.784	1129.794	-380.129	327.696	1189.748	-354.168	408.077	1109.148	-111.352	491.029	976.851	-143.191	354.721	1123.737
-442.448	373.884	1129.837	-380.168	327.691	1189.708	-354.243	408.220	1109.244	-111.360	491.013	976.830	-143.197	354.827	1123.754
-442.434	373.735	1129.668	-380.114	327.731	1189.755	-354.265	408.090	1109.123	-111.246	491.113	976.946	-143.115	354.755	1123.698
-442.446	373.685	1129.737	-380.073	327.673	1189.771	-354.237	408.045	1109.110	-111.443	491.082	976.993	-143.136	354.659	1123.785
-442.407	373.735	1129.756	-380.069	327.687	1189.795	-354.173	408.028	1109.149	-111.350	491.048	977.027	-143.157	354.747	1123.876
-442.311	373.685	1129.768	-380.059	327.670	1189.850	-354.226	408.162	1109.230	-111.354	491.099	977.025	-143.087	354.728	1123.801
-442.367	373.881	1129.894	-380.132	327.623	1189.847	-354.217	408.158	1109.250	-111.384	491.100	977.101	-143.163	354.789	1123.859
-442.365	373.504	1129.621	-380.102	327.561	1189.777	-354.170	408.051	1109.118	-111.369	491.086	977.089	-143.121	354.750	1123.943
-442.401	373.677	1129.807	-380.051	327.525	1189.651	-354.223	408.190	1109.279	-111.373	491.073	977.060	-143.055	354.518	1123.708
-442.387	373.839	1129.751	-380.087	327.662	1189.718	-354.195	408.147	1109.240	-111.416	491.050	977.030	-143.127	354.720	1123.840
-442.358	373.569	1129.699	-380.089	327.578	1189.616	-354.167	408.128	1109.246	-111.401	491.023	976.975	-143.122	354.662	1123.847
-442.318	373.520	1129.629	-380.068	327.603	1189.668	-354.154	407.954	1109.108	-111.326	491.094	977.017	-143.114	354.626	1123.863
-442.328	373.738	1129.727	-380.032	327.605	1189.766	-354.216	408.050	1109.196	-111.428	491.074	977.064	-143.059	354.570	1123.814
-442.365	373.678	1129.704	-380.073	327.476	1189.645	-354.238	408.046	1109.104	-111.409	490.992	976.921	-143.134	354.654	1123.830
-442.315	373.506	1129.553	-380.118	327.564	1189.648	-354.184	408.021	1109.137	-111.431	490.985	976.917	-143.142	354.676	1123.852
-442.281	373.440	1129.541	-380.098	327.532	1189.720	-354.123	407.936	1109.081	-111.436	491.067	977.046	-143.072	354.696	1123.833
-442.389	373.666	1129.665	-380.078	327.648	1189.709	-354.142	407.917	1109.065	-111.435	490.970	976.917	-143.068	354.741	1123.923
-442.308	373.434	1129.593	-380.057	327.502	1189.727	-354.206	408.059	1109.182	-111.483	491.110	977.047	-143.073	354.650	1123.846
-442.297	373.418	1129.556	-380.127	327.461	1189.591	-354.160	407.970	1109.106	-111.485	491.000	976.962	-143.126	354.645	1123.849
-442.327	373.376	1129.549	-380.036	327.465	1189.622	-354.140	407.955	1109.108	-111.568	490.999	977.040	-143.088	354.717	1123.956
-442.397	373.531	1129.646	-380.110	327.470	1189.731	-354.183	407.977	1109.125	-111.503	491.076	977.066	-143.087	354.653	1123.859
-442.285	373.364	1129.513	-380.098	327.474	1189.772	-354.125	407.869	1109.090	-111.605	490.886	977.006	-143.036	354.596	1123.844
-442.320	373.394	1129.586	-380.055	327.391	1189.669	-354.164	407.915	1109.146	-111.578	490.926	977.055	-143.052	354.610	1123.875
