-249.833	269.242	1294.874	-173.996	237.661	1347.716	-170.163	306.163	1253.008	-202.956	265.023	1110.694	-201.742	262.379	833.364
-249.904	269.309	1295.041	-174.018	237.695	1347.855	-170.169	306.056	1252.987	-202.991	265.031	1110.737	-201.826	262.267	833.343
-249.890	269.117	1294.959	-174.036	237.569	1347.801	-170.301	306.117	1253.033	-203.019	264.938	1110.657	-201.906	262.217	833.212
-249.908	268.983	1294.963	-174.097	237.536	1347.688	-170.222	306.034	1253.098	-203.047	264.989	1110.699	-201.996	262.198	833.458
-249.991	269.150	1295.079	-174.161	237.366	1347.780	-170.270	306.107	1253.134	-203.040	264.904	1110.662	-202.081	262.168	833.400
-249.992	269.153	1295.250	-174.125	237.395	1347.855	-170.310	305.988	1253.134	-203.165	264.938	1110.764	-202.158	262.079	833.365
-250.030	268.974	1295.017	-174.156	237.399	1347.786	-170.359	306.007	1253.152	-203.288	264.814	1110.753	-202.270	262.019	833.379
-250.085	269.017	1295.160	-174.123	237.244	1347.688	-170.406	305.979	1253.196	-203.371	264.717	1110.852	-202.307	261.942	833.577
-250.114	268.967	1295.066	-174.217	237.293	1347.818	-170.399	305.882	1253.163	-203.432	264.686	1110.689	-202.455	261.960	833.465
-250.108	268.926	1295.138	-174.247	237.349	1347.912	-170.425	305.954	1253.214	-203.506	264.653	1110.826	-202.527	261.884	833.540
-250.182	269.056	1295.308	-174.266	237.388	1347.939	-170.490	305.879	1253.197	-203.568	264.572	1110.787	-202.717	261.778	833.526
-250.140	268.848	1295.237	-174.349	237.217	1347.840	-170.487	305.767	1253.230	-203.582	264.504	1110.891	-202.732	261.682	833.389
-250.231	269.004	1295.371	-174.362	237.213	1347.936	-170.571	305.780	1253.221	-203.667	264.600	1110.948	-202.853	261.714	833.548
-250.308	268.975	1295.447	-174.477	237.190	1348.042	-170.621	305.829	1253.278	-203.774	264.479	1110.936	-202.947	261.643	833.695
-250.310	268.887	1295.409	-174.502	237.074	1347.987	-170.604	305.798	1253.332	-203.858	264.326	1110.973	-202.983	261.560	833.664
-250.376	268.880	1295.468	-174.484	237.041	1347.916	-170.627	305.688	1253.262	-203.850	264.405	1110.978	-203.093	261.534	833.665
-250.370	268.815	1295.536	-174.548	236.996	1348.024	-170.717	305.736	1253.344	-203.966	264.344	1111.054	-203.182	261.464	833.755
-250.440	268.860	1295.542	-174.544	237.032	1348.035	-170.749	305.717	1253.338	-204.089	264.416	1111.111	-203.215	261.482	833.777
-250.353	268.864	1295.687	-174.583	236.910	1348.002	-170.718	305.624	1253.319	-204.089	264.267	1111.060	-203.237	261.411	833.813
-250.484	268.761	1295.731	-174.620	236.896	1348.080	-170.827	305.629	1253.292	-204.145	264.204	1111.121	-203.339	261.460	833.868
-250.515	268.723	1295.714	-174.627	236.925	1348.039	-170.926	305.546	1253.396	-204.211	264.232	1111.156	-203.396	261.415	833.949
-250.514	268.771	1295.770	-174.697	236.955	1348.147	-170.875	305.579	1253.403	-204.276	264.265	1111.217	-203.494	261.401	833.946
-250.555	268.557	1295.621	-174.682	236.936	1348.095	-170.942	305.472	1253.351	-204.269	264.070	1111.125	-203.475	261.377	833.955
-250.584	268.620	1295.804	-174.667	236.761	1348.152	-171.027	305.387	1253.355	-204.268	264.060	1111.149	-203.567	261.330	833.913
-250.586	268.687	1295.875	-174.682	236.894	1348.201	-171.038	305.426	1253.444	-204.300	264.093	1111.187	-203.613	261.435	833.926
-250.581	268.557	1295.962	-174.667	236.741	1348.160	-171.105	305.326	1253.406	-204.370	264.097	1111.289	-203.588	261.346	834.014
-250.635	268.505	1295.994	-174.843	236.675	1348.179	-171.094	305.359	1253.420	-204.365	263.993	1111.183	-203.706	261.399	834.092
-250.706	268.500	1295.951	-174.760	236.732	1348.206	-171.126	305.289	1253.418	-204.434	264.063	1111.321	-203.648	261.449	834.023
-250.728	268.490	1296.048	-174.848	236.666	1348.242	-171.146	305.214	1253.420	-204.433	264.064	1111.326	-203.746	261.413	834.056
-250.751	268.207	1295.915	-174.805	236.491	1348.170	-171.214	305.194	1253.477	-204.421	263.968	1111.316	-203.729	261.439	834.022
-250.808	268.332	1296.037	-174.926	236.449	1348.187	-171.210	305.128	1253.487	-204.429	263.934	1111.335	-203.729	261.363	834.114
-250.828	268.281	1296.107	-174.932	236.325	1348.152	-171.291	305.141	1253.567	-204.519	264.066	1111.443	-203.820	261.517	834.176
-250.847	268.206	1296.238	-174.970	236.350	1348.236	-171.285	305.137	1253.585	-204.503	264.080	1111.412	-203.838	261.631	834.231
-250.820	268.117	1296.065	-174.964	236.331	1348.229	-171.287	305.013	1253.532	-204.517	264.054	1111.432	-203.883	261.607	834.209
-250.867	268.138	1296.135	-175.019	236.222	1348.250	-171.308	305.015	1253.601	-204.618	264.108	1111.564	-203.948	261.617	834.261
-250.978	268.211	1296.255	-175.030	236.268	1348.292	-171.364	304.974	1253.563	-204.600	264.078	1111.573	-203.949	261.620	834.224
-250.925	268.082	1296.334	-175.111	236.137	1348.233	-171.388	304.928	1253.629	-204.580	264.013	1111.545	-204.028	261.685	834.298
-250.959	267.898	1296.203	-175.112	236.116	1348.284	-171.459	304.847	1253.673	-204.671	263.987	1111.572	-204.148	261.804	834.338
-250.969	268.055	1296.365	-175.100	236.077	1348.464	-171.439	304.843	1253.696	-204.690	264.035	1111.609	-204.133	261.768	834.343
-251.026	267.960	1296.490	-175.059	236.146	1348.472	-171.563	304.775	1253.765	-204.746	263.943	1111.725	-204.215	261.668	834.446
-251.011	267.757	1296.393	-175.148	235.956	1348.394	-171.516	304.718	1253.775	-204.741	263.871	1111.696	-204.277	261.778	834.471
-251.010	267.790	1296.479	-175.224	235.907	1348.451	-171.589	304.570	1253.759	-204.749	263.774	1111.694	-204.371	261.717	834.558
-251.022	267.778	1296.545	-175.125	235.947	1348.528	-171.539	304.671	1253.862	-204.918	263.870	1111.818	-204.482	261.788	834.532
-251.042	267.754	1296.766	-175.099	235.945	1348.587	-171.636	304.595	1253.893	-204.919	263.867	1111.859	-204.548	261.785	834.593
-250.981	267.555	1296.938	-175.155	235.847	1348.606	-171.685	304.441	1253.971	-204.935	263.867	1111.943	-204.688	261.847	834.724
-251.105	267.557	1297.022	-175.125	235.771	1348.587	-171.704	304.485	1254.033	-204.993	263.836	1112.086	-204.808	261.858	834.800
-251.138	267.746	1297.126	-175.175	235.820	1348.776	-171.759	304.401	1254.121	-205.063	263.782	1112.066	-204.854	261.873	834.843
-251.105	267.457	1297.216	-175.167	235.751	1348.791	-171.757	304.355	1254.160	-205.131	263.823	1112.233	-205.092	261.857	834.889
-251.160	267.260	1297.367	-175.196	235.696	1348.803	-171.749	304.201	1254.252	-205.156	263.734	1112.413	-205.171	261.760	834.909
-251.186	267.315	1297.421	-175.141	235.700	1348.815	-171.780	304.341	1254.319	-205.210	263.764	1112.377	-205.338	261.777	834.944
-251.147	267.288	1297.481	-175.132	235.897	1348.982	-171.770	304.242	1254.295	-205.271	263.723	1112.431	-205.402	261.722	835.015
-251.287	267.135	1297.545	-175.218	235.624	1348.960	-171.807	304.109	1254.388	-205.318	263.805	1112.561	-205.594	261.770	835.074
-251.260	267.263	1297.723	-175.174	235.620	1349.019	-171.786	304.111	1254.548	-205.373	263.720	1112.656	-205.736	261.747	835.194
-251.349	267.119	1297.665	-175.187	235.631	1349.169	-171.826	304.042	1254.532	-205.409	263.684	1112.591	-205.779	261.810	835.327
-251.318	267.020	1297.705	-175.242	235.566	1349.111	-171.825	304.055	1254.631	-205.448	263.756	1112.683	-206.010	261.826	835.348
-251.405	267.072	1297.834	-175.265	235.529	1349.089	-171.827	304.055	1254.693	-205.569	263.708	1112.697	-205.982	261.740	835.416
-251.373	266.920	1297.921	-175.219	235.493	1349.213	-171.842	304.003	1254.717	-205.586	263.692	1112.707	-206.132	261.780	835.520
-251.340	267.089	1297.978	-175.225	235.449	1349.322	-171.883	304.006	1254.905	-205.627	263.799	1112.830	-206.276	261.791	835.527
-251.417	267.045	1297.973	-175.322	235.484	1349.453	-171.877	303.962	1255.049	-205.661	263.821	1112.983	-206.388	261.769	835.562
-251.422	266.944	1298.034	-175.257	235.385	1349.525	-171.828	303.968	1255.108	-205.644	263.733	1113.004	-206.497	261.975	835.796
-251.474	266.914	1298.121	-175.352	235.329	1349.403	-171.931	303.951	1255.164	-205.666	263.655	1113.014	-206.409	261.866	835.743
-251.438	266.881	1298.172	-175.287	235.319	1349.595	-171.842	303.870	1255.266	-205.691	263.785	1113.119	-206.545	261.989	835.855
-251.485	266.841	1298.243	-175.234	235.373	1349.659	-171.874	303.803	1255.275	-205.727	263.737	1113.103	-206.629	262.011	835.891
-251.478	266.794	1298.331	-175.258	235.226	1349.657	-171.912	303.723	1255.340	-205.787	263.765	1113.200	-206.694	262.045	836.007
-251.484	266.627	1298.298	-175.326	235.334	1349.769	-171.888	303.755	1255.434	-205.842	263.749	1113.336	-206.709	262.262	836.070
-251.519	266.651	1298.562	-175.322	235.198	1349.816	-171.923	303.814	1255.640	-205.823	263.794	1113.263	-206.705	262.263	836.095
-251.559	266.614	1298.528	-175.256	235.221	1349.946	-171.940	303.822	1255.790	-205.888	263.664	1113.460	-206.712	262.221	836.246
-251.560	266.625	1298.587	-175.326	235.181	1350.078	-171.940	303.748	1255.765	-205.843	263.709	1113.531	-206.818	262.403	836.353
-251.591	266.570	1298.709	-175.344	235.138	1350.057	-171.949	303.668	1255.844	-205.849	263.693	1113.584	-206.852	262.536	836.467
-251.572	266.452	1298.826	-175.398	235.038	1350.133	-171.959	303.632	1256.005	-205.912	263.636	1113.653	-206.927	262.618	836.532
-251.596	266.465	1298.918	-175.303	235.106	1350.261	-172.029	303.662	1256.124	-205.907	263.747	1113.786	-206.920	262.614	836.610
-251.591	266.437	1298.955	-175.274	235.140	1350.359	-172.004	303.569	1256.195	-205.885	263.702	1113.856	-206.923	262.815	836.755
-251.621	266.458	1299.094	-175.267	235.038	1350.371	-171.950	303.523	1256.342	-205.959	263.687	1113.976	-207.009	262.850	836.810
-251.635	266.410	1299.222	-175.220	235.116	1350.528	-172.025	303.558	1256.323	-205.949	263.542	1113.985	-207.040	262.858	836.887
-251.616	266.577	1299.290	-175.243	235.066	1350.615	-171.992	303.636	1256.498	-206.009	263.744	1114.174	-207.045	262.919	836.987
-251.601	266.532	1299.417	-175.223	235.114	1350.699	-172.032	303.593	1256.605	-206.040	263.734	1114.325	-207.124	263.042	837.102
-251.670	266.524	1299.562	-175.243	235.018	1350.788	-172.049	303.484	1256.693	-206.034	263.690	1114.338	-207.169	263.111	837.204
-251.687	266.560	1299.649	-175.196	235.128	1350.857	-172.053	303.662	1256.750	-206.100	263.730	1114.359	-207.201	263.182	837.387
-251.654	266.579	1299.737	-175.201	235.164	1350.963	-171.983	303.698	1256.967	-206.103	263.779	1114.426	-207.266	263.290	837.464
-251.648	266.584	1299.905	-175.185	235.121	1351.123	-171.995	303.735	1257.048	-206.076	263.724	1114.618	-207.288	263.343	837.580
-251.646	266.607	1299.974	-175.213	235.176	1351.149	-172.052	303.593	1257.174	-206.105	263.750	1114.598	-207.295	263.319	837.596
-251.707	266.816	1300.063	-175.220	235.169	1351.392	-172.012	303.748	1257.329	-206.164	263.848	1114.841	-207.445	263.412	837.855
-251.751	267.033	1300.297	-175.191	235.238	1351.470	-172.058	303.762	1257.345	-206.133	263.870	1114.753	-207.587	263.287	837.869
-251.808	267.067	1300.291	-175.257	235.131	1351.435	-172.164	303.683	1257.500	-206.195	263.823	1114.931	-207.599	263.667	838.027
-251.740	267.245	1300.552	-175.247	235.115	1351.470	-172.152	303.792	1257.535	-206.254	263.834	1115.000	-207.630	263.775	838.099
-251.725	267.194	1300.530	-175.161	235.291	1351.644	-172.184	303.883	1257.630	-206.320	263.976	1115.178	-207.731	263.829	838.232
-251.619	266.832	1300.388	-175.227	235.284	1351.666	-172.002	303.539	1257.515	-206.301	264.018	1115.139	-207.800	263.840	838.271
-251.733	267.191	1300.572	-175.249	235.225	1351.774	-172.184	303.890	1257.755	-206.338	263.966	1115.241	-207.884	263.881	838.342
-251.725	267.191	1300.666	-175.260	235.272	1351.900	-172.021	303.728	1257.729	-206.410	264.054	1115.270	-207.940	263.921	838.371
-251.699	267.031	1300.592	-175.254	235.186	1351.825	-172.094	303.950	1257.931	-206.478	264.080	1115.408	-208.006	263.946	838.494
-251.644	267.006	1300.639	-175.264	235.151	1352.015	-171.998	303.794	1257.906	-206.386	264.077	1115.483	-208.088	263.924	838.443
-251.605	267.063	1300.724	-175.263	235.273	1352.096	-171.973	303.866	1257.970	-206.488	264.186	1115.612	-208.207	264.068	838.621
-251.662	267.082	1300.774	-175.262	235.250	1352.180	-172.078	304.105	1258.260	-206.548	264.187	1115.615	-208.230	264.060	838.614
-251.709	267.229	1300.929	-175.280	235.169	1352.200	-172.161	304.273	1258.354	-206.585	264.222	1115.654	-208.343	264.211	838.708
-251.669	267.197	1300.869	-175.327	235.144	1352.285	-172.177	304.179	1258.241	-206.658	264.227	1115.673	-208.420	264.235	838.797
-251.699	267.202	1300.928	-175.284	235.321	1352.329	-172.113	304.176	1258.405	-206.747	264.557	1115.923	-208.485	264.359	838.793
-251.771	267.298	1301.063	-175.314	235.273	1352.359	-172.141	304.267	1258.604	-206.780	264.623	1115.928	-208.531	264.290	838.815
-251.799	267.289	1301.133	-175.323	235.434	1352.511	-172.185	304.341	1258.712	-206.707	264.459	1115.844	-208.624	264.436	838.977
-251.732	267.353	1301.171	-175.307	235.287	1352.512	-172.096	304.113	1258.592	-206.831	264.693	1116.018	-208.631	264.519	838.983
-251.737	267.385	1301.106	-175.350	235.316	1352.567	-172.196	304.535	1258.904	-206.855	264.773	1116.126	-208.658	264.528	838.979
-251.875	267.389	1301.292	-175.271	235.339	1352.691	-172.188	304.449	1258.807	-206.909	264.764	1116.155	-208.736	264.561	839.046
-251.860	267.474	1301.285	-175.402	235.398	1352.827	-172.276	304.563	1258.966	-206.986	264.736	1116.218	-208.772	264.812	839.195
-251.891	267.490	1301.391	-175.367	235.407	1352.839	-172.307	304.566	1259.007	-207.144	264.783	1116.283	-208.771	264.772	839.228
-251.906	267.607	1301.571	-175.366	235.389	1352.833	-172.342	304.575	1259.128	-207.127	264.880	1116.406	-208.707	264.892	839.261
-251.960	267.643	1301.593	-175.349	235.475	1352.956	-172.369	304.706	1259.245	-207.181	264.866	1116.385	-208.900	265.033	839.267
-251.907	267.541	1301.596	-175.344	235.543	1353.091	-172.457	304.672	1259.225	-207.152	264.977	1116.490	-208.893	265.194	839.442
-251.953	267.612	1301.661	-175.366	235.645	1353.150	-172.388	304.759	1259.391	-207.252	265.013	1116.466	-208.877	265.221	839.417
-251.967	267.736	1301.730	-175.311	235.681	1353.157	-172.450	304.663	1259.348	-207.204	264.994	1116.495	-208.944	265.371	839.462
-252.013	267.752	1301.816	-175.398	235.633	1353.270	-172.492	304.653	1259.362	-207.209	265.068	1116.575	-208.929	265.361	839.508
-251.997	267.883	1301.907	-175.338	235.663	1353.342	-172.509	304.723	1259.410	-207.310	265.043	1116.584	-208.934	265.405	839.528
-251.996	267.837	1301.940	-175.334	235.724	1353.302	-172.548	304.569	1259.440	-207.286	265.054	1116.592	-209.018	265.532	839.571
-252.079	267.738	1301.903	-175.365	235.767	1353.465	-172.602	304.708	1259.567	-207.360	265.194	1116.712	-208.971	265.599	839.649
-252.011	267.837	1302.038	-175.379	235.808	1353.488	-172.613	304.600	1259.537	-207.363	265.134	1116.672	-208.960	265.718	839.651
-252.039	267.782	1302.043	-175.420	235.720	1353.512	-172.633	304.677	1259.536	-207.371	265.140	1116.731	-209.008	265.839	839.689
-252.038	267.805	1302.110	-175.471	235.775	1353.585	-172.650	304.617	1259.634	-207.410	265.251	1116.772	-209.032	265.835	839.721
-252.110	267.774	1302.048	-175.456	235.696	1353.568	-172.696	304.657	1259.651	-207.419	265.247	1116.800	-209.061	265.928	839.728
-252.098	267.815	1302.090	-175.462	235.853	1353.641	-172.642	304.721	1259.639	-207.423	265.262	1116.755	-209.140	266.048	839.735
-252.173	267.819	1302.139	-175.578	235.631	1353.519	-172.675	304.648	1259.692	-207.405	265.276	1116.751	-209.201	266.104	839.726
-252.159	267.751	1302.061	-175.624	235.562	1353.631	-172.735	304.683	1259.755	-207.489	265.321	1116.776	-209.270	266.196	839.750
-252.191	267.753	1302.089	-175.592	235.555	1353.582	-172.773	304.722	1259.898	-207.518	265.439	1116.847	-209.352	266.261	839.686
-252.177	267.655	1302.060	-175.631	235.472	1353.572	-172.797	304.747	1259.897	-207.607	265.538	1116.876	-209.445	266.335	839.725
-252.221	267.659	1302.043	-175.701	235.499	1353.557	-172.805	304.779	1259.974	-207.604	265.507	1116.829	-209.501	266.376	839.708
-252.252	267.663	1302.018	-175.772	235.373	1353.528	-172.830	304.659	1259.936	-207.685	265.499	1116.830	-209.603	266.425	839.667
-252.226	267.770	1302.095	-175.823	235.341	1353.498	-172.837	304.783	1259.970	-207.715	265.603	1116.867	-209.688	266.545	839.714
-252.287	267.759	1302.044	-175.854	235.294	1353.525	-172.841	304.706	1259.891	-207.818	265.625	1116.900	-209.750	266.555	839.725
-252.291	267.672	1301.943	-175.924	235.333	1353.509	-172.896	304.749	1259.862	-207.793	265.616	1116.872	-209.816	266.656	839.597
-252.379	267.652	1301.993	-175.950	235.168	1353.397	-172.926	304.697	1259.944	-207.799	265.720	1116.916	-209.896	266.621	839.578
-252.478	267.763	1302.056	-175.946	235.194	1353.371	-172.981	304.794	1259.978	-207.910	265.738	1116.937	-209.942	266.690	839.518
-252.390	267.596	1301.910	-176.022	235.108	1353.296	-172.939	304.781	1259.938	-207.931	265.732	1116.847	-210.068	266.729	839.505
-252.409	267.640	1301.947	-176.025	235.108	1353.266	-173.021	304.716	1259.927	-207.909	265.769	1116.866	-210.192	266.754	839.458
-252.414	267.639	1301.981	-176.049	235.023	1353.197	-173.045	304.832	1259.822	-208.036	265.766	1116.846	-210.260	266.853	839.423
-252.508	267.633	1301.862	-176.163	235.059	1353.116	-173.130	304.826	1259.831	-208.025	265.863	1116.745	-210.357	266.918	839.354
-252.554	267.617	1301.818	-176.136	234.979	1352.986	-173.182	304.828	1259.839	-208.147	265.857	1116.771	-210.430	266.925	839.307
-252.533	267.590	1301.746	-176.189	235.037	1352.935	-173.127	304.761	1259.681	-208.130	265.934	1116.723	-210.508	267.051	839.219
-252.578	267.622	1301.671	-176.220	235.013	1352.837	-173.190	304.836	1259.678	-208.211	265.952	1116.614	-210.587	267.057	839.113
-252.608	267.588	1301.587	-176.296	235.062	1352.772	-173.233	304.654	1259.425	-208.233	265.886	1116.488	-210.642	267.079	838.991
-252.627	267.625	1301.561	-176.284	234.923	1352.478	-173.236	304.551	1259.350	-208.303	265.957	1116.439	-210.653	267.174	838.937
-252.623	267.655	1301.537	-176.317	234.927	1352.370	-173.309	304.560	1259.204	-208.425	266.039	1116.378	-210.762	267.198	838.776
-252.682	267.616	1301.434	-176.361	234.764	1352.214	-173.378	304.539	1259.068	-208.429	266.013	1116.164	-210.789	267.338	838.650
-252.637	267.521	1301.280	-176.432	234.907	1352.011	-173.465	304.435	1258.667	-208.490	266.058	1116.096	-210.835	267.391	838.469
-252.738	267.531	1301.144	-176.455	234.837	1351.843	-173.388	304.054	1258.257	-208.511	265.917	1115.840	-210.869	267.521	838.308
-252.787	267.521	1300.939	-176.475	234.817	1351.569	-173.495	304.063	1258.098	-208.561	265.875	1115.553	-210.885	267.567	838.110
-252.807	267.370	1300.791	-176.512	234.859	1351.450	-173.424	304.252	1257.861	-208.654	265.848	1115.286	-210.894	267.701	837.940
-252.827	267.369	1300.493	-176.456	234.974	1351.125	-173.576	304.204	1257.431	-208.682	265.891	1115.080	-210.987	267.822	837.784
-252.908	267.346	1300.387	-176.516	234.899	1350.841	-173.604	304.107	1257.002	-208.685	265.987	1114.861	-210.920	267.766	837.447
-252.957	267.163	1300.001	-176.506	234.892	1350.478	-173.733	304.158	1256.792	-208.779	266.056	1114.572	-211.049	267.900	837.179
-253.041	267.220	1299.788	-176.625	234.914	1350.144	-173.760	304.125	1256.260	-208.719	266.001	1114.233	-211.068	268.065	836.885
-252.957	267.012	1299.346	-176.688	234.880	1349.868	-173.839	304.076	1255.835	-208.814	265.886	1113.805	-211.018	268.255	836.735
-253.085	267.026	1299.090	-176.674	234.934	1349.413	-173.851	304.098	1255.327	-208.828	265.793	1113.380	-211.226	268.275	836.384
-253.137	267.085	1298.617	-176.718	234.909	1349.133	-173.874	304.065	1254.843	-208.855	265.651	1112.983	-211.167	268.230	836.184
-253.287	266.907	1298.136	-176.721	234.858	1348.609	-173.982	303.965	1254.223	-208.862	265.685	1112.574	-211.087	268.288	835.708
-253.225	266.925	1297.639	-176.858	234.916	1348.141	-174.151	303.904	1253.732	-208.908	265.573	1111.985	-211.021	268.229	835.239
-253.287	267.328	1297.167	-176.932	234.721	1347.842	-174.170	303.851	1253.357	-208.977	265.709	1111.510	-211.058	268.363	834.707
-253.385	267.087	1296.227	-176.946	234.709	1347.496	-174.218	303.890	1253.062	-209.001	265.696	1110.914	-211.080	268.490	834.230
-253.458	266.939	1295.550	-176.890	234.646	1346.755	-174.173	303.892	1252.701	-209.108	265.672	1110.196	-211.116	268.652	833.625
-253.449	266.734	1294.746	-177.021	234.680	1345.989	-174.136	303.878	1252.239	-209.049	265.887	1109.617	-211.225	268.679	833.092
-253.457	266.704	1294.137	-177.169	234.656	1345.345	-174.119	303.977	1251.930	-208.996	265.916	1109.065	-211.295	268.630	832.435
-253.361	266.755	1293.536	-177.243	234.532	1344.772	-174.133	304.129	1251.650	-209.056	266.066	1108.495	-211.303	268.657	831.835
-253.618	267.497	1293.200	-177.343	234.594	1344.194	-174.214	304.218	1251.238	-209.172	266.102	1107.863	-211.392	268.766	831.267
-253.684	267.523	1292.690	-177.397	234.479	1343.581	-174.248	304.256	1250.667	-209.207	266.235	1107.200	-211.313	268.877	830.571
-253.730	267.640	1292.236	-177.438	234.464	1342.877	-174.267	304.297	1250.220	-209.298	266.366	1106.624	-211.315	268.906	829.744
-253.854	267.725	1291.702	-177.470	234.214	1342.111	-174.105	304.483	1249.500	-209.338	266.550	1105.963	-211.376	269.065	828.887
-253.861	267.630	1291.093	-177.533	234.280	1341.384	-174.150	304.711	1248.763	-209.285	266.833	1105.363	-211.519	268.880	828.133
-253.931	267.591	1290.558	-177.554	234.352	1340.564	-174.268	304.950	1247.825	-209.313	266.808	1104.661	-211.398	268.782	827.430
-253.910	267.788	1289.776	-177.560	234.493	1339.700	-174.384	305.052	1247.065	-209.315	266.880	1103.967	-211.360	268.655	826.350
-254.104	267.917	1288.876	-177.715	234.284	1338.934	-174.505	304.703	1245.874	-209.346	266.929	1103.170	-211.377	269.016	825.523
-253.920	267.685	1287.831	-177.638	234.418	1338.289	-174.487	304.588	1245.025	-209.363	266.876	1102.222	-211.445	269.076	824.694
-253.916	267.605	1287.028	-177.650	234.473	1337.394	-174.390	304.238	1243.984	-209.374	266.774	1101.189	-211.519	269.310	824.087
-253.977	267.589	1286.102	-177.777	234.584	1336.498	-174.543	304.057	1243.161	-209.449	266.274	1100.333	-211.626	269.581	823.495
-254.012	267.317	1285.054	-177.913	234.393	1335.371	-174.660	303.641	1242.212	-209.598	266.018	1099.081	-211.692	269.686	822.895
-254.110	266.911	1283.907	-177.933	234.413	1334.451	-174.610	303.546	1241.467	-209.724	265.670	1098.128	-211.619	269.693	821.995
-254.232	266.519	1282.792	-178.103	234.477	1333.695	-174.744	303.453	1240.254	-209.763	265.371	1097.099	-211.659	269.629	821.005
-254.189	265.983	1281.434	-178.252	234.268	1332.750	-174.942	303.195	1238.969	-209.693	265.072	1096.093	-211.611	269.480	819.845
-254.437	266.584	1280.674	-178.364	234.041	1331.771	-175.080	302.882	1237.689	-209.675	264.919	1095.126	-211.705	269.347	818.797
-254.579	266.328	1279.632	-178.210	233.910	1331.219	-175.061	302.705	1236.909	-209.767	264.767	1094.109	-211.542	269.341	817.729
-254.744	266.082	1278.890	-178.298	233.489	1329.880	-175.034	302.206	1235.785	-209.826	264.810	1093.308	-211.634	269.219	816.470
-254.789	265.821	1277.998	-178.335	233.345	1328.857	-175.151	302.026	1234.593	-209.638	264.685	1092.350	-211.598	269.130	815.193
