-269.417	-368.746	1099.681	-252.478	-301.335	1085.322	-247.885	-436.967	1105.617	-234.236	-367.722	907.041	0.000	0.000	0.000
-269.398	-368.702	1099.728	-252.473	-301.331	1085.313	-247.883	-436.951	1105.652	-234.216	-367.717	907.081	-233.920	-369.630	650.354
-269.393	-368.707	1099.730	-252.450	-301.304	1085.334	-247.896	-436.944	1105.684	-234.215	-367.644	907.069	-233.491	-367.376	648.314
-269.423	-368.686	1099.751	-252.448	-301.280	1085.415	-247.897	-436.906	1105.687	-234.228	-367.646	907.097	-233.458	-367.312	648.387
-269.384	-368.687	1099.778	-252.470	-301.285	1085.425	-247.903	-436.885	1105.702	-234.233	-367.653	907.144	-233.474	-367.343	648.415
-269.416	-368.664	1099.817	-252.465	-301.303	1085.431	-247.891	-436.893	1105.730	-234.220	-367.616	907.144	-233.446	-367.308	648.419
-269.407	-368.618	1099.848	-252.472	-301.254	1085.476	-247.881	-436.898	1105.754	-234.225	-367.591	907.164	-233.447	-367.281	648.456
-269.382	-368.628	1099.860	-252.478	-301.246	1085.511	-247.879	-436.843	1105.756	-234.218	-367.584	907.183	-233.448	-367.250	648.426
-269.394	-368.626	1099.881	-252.486	-301.231	1085.536	-247.869	-436.871	1105.774	-234.218	-367.628	907.244	-233.442	-367.246	648.467
-269.386	-368.594	1099.927	-252.483	-301.221	1085.550	-247.879	-436.854	1105.813	-234.198	-367.608	907.271	-233.451	-367.243	648.470
-269.402	-368.589	1099.950	-252.488	-301.228	1085.566	-247.877	-436.821	1105.815	-234.219	-367.564	907.253	-233.441	-367.219	648.511
-269.384	-368.565	1099.978	-252.491	-301.205	1085.620	-247.884	-436.812	1105.848	-234.222	-367.575	907.286	-233.597	-367.811	649.170
-269.404	-368.557	1099.992	-252.514	-301.192	1085.646	-247.867	-436.818	1105.855	-234.228	-367.555	907.300	-233.580	-367.805	649.191
-269.423	-368.545	1099.987	-252.498	-301.166	1085.624	-247.865	-436.782	1105.861	-234.265	-367.536	907.295	-233.604	-367.788	649.196
-269.400	-368.546	1100.034	-252.500	-301.128	1085.641	-247.866	-436.755	1105.878	-234.254	-367.543	907.327	-233.593	-367.766	649.196
-269.434	-368.522	1100.032	-252.541	-301.135	1085.620	-247.881	-436.769	1105.902	-234.266	-367.463	907.335	-233.605	-367.750	649.181
-269.440	-368.494	1100.038	-252.553	-301.110	1085.640	-247.906	-436.739	1105.903	-234.287	-367.458	907.338	-233.602	-367.738	649.187
-269.437	-368.498	1100.060	-252.558	-301.098	1085.646	-247.917	-436.695	1105.896	-234.294	-367.442	907.343	-233.162	-367.416	649.380
-269.464	-368.444	1100.043	-252.604	-301.077	1085.644	-247.916	-436.674	1105.915	-234.311	-367.407	907.345	-233.172	-367.395	649.412
-269.491	-368.405	1100.073	-252.596	-301.046	1085.661	-247.949	-436.655	1105.922	-234.344	-367.398	907.357	-233.193	-367.385	649.405
-269.492	-368.379	1100.071	-252.622	-301.023	1085.678	-247.966	-436.617	1105.936	-234.375	-367.357	907.355	-233.195	-367.364	649.417
-269.525	-368.346	1100.096	-252.628	-301.015	1085.660	-247.978	-436.605	1105.944	-234.379	-367.342	907.345	-233.212	-367.337	649.396
-269.551	-368.293	1100.099	-252.631	-300.946	1085.660	-248.011	-436.571	1105.929	-234.385	-367.310	907.358	-233.232	-367.298	649.425
-269.551	-368.276	1100.097	-252.645	-300.927	1085.658	-248.034	-436.544	1105.964	-234.400	-367.302	907.374	-233.196	-367.277	649.430
-269.579	-368.244	1100.117	-252.668	-300.936	1085.690	-248.065	-436.522	1105.978	-234.411	-367.268	907.390	-233.206	-367.273	649.454
-269.617	-368.197	1100.108	-252.656	-300.848	1085.701	-248.097	-436.473	1105.995	-234.425	-367.230	907.404	-233.223	-367.257	649.465
-269.599	-368.183	1100.127	-252.670	-300.858	1085.698	-248.101	-436.465	1105.980	-234.443	-367.214	907.426	-233.206	-367.225	649.462
-269.649	-368.127	1100.130	-252.656	-300.781	1085.729	-248.132	-436.411	1106.001	-234.454	-367.174	907.413	-233.218	-367.216	649.494
-269.637	-368.087	1100.150	-252.675	-300.767	1085.772	-248.177	-436.404	1106.022	-234.434	-367.133	907.455	-233.204	-367.199	649.469
-269.651	-368.050	1100.165	-252.703	-300.741	1085.773	-248.186	-436.373	1106.024	-234.437	-367.131	907.443	-233.184	-367.172	649.496
-269.681	-368.036	1100.129	-252.703	-300.723	1085.775	-248.208	-436.342	1106.017	-234.465	-367.102	907.456	-233.217	-367.185	649.516
-269.692	-368.001	1100.163	-252.687	-300.663	1085.801	-248.232	-436.318	1106.018	-234.479	-367.070	907.488	-233.175	-367.164	649.538
-269.689	-367.986	1100.166	-252.683	-300.670	1085.814	-248.250	-436.306	1106.016	-234.460	-367.086	907.492	-233.197	-367.133	649.526
-269.735	-367.981	1100.165	-252.704	-300.665	1085.783	-248.277	-436.308	1106.029	-234.483	-367.040	907.477	-233.182	-367.113	649.532
-269.738	-367.978	1100.141	-252.727	-300.667	1085.781	-248.289	-436.310	1106.014	-234.491	-367.030	907.448	-233.168	-367.128	649.502
-269.752	-367.950	1100.137	-252.751	-300.637	1085.775	-248.315	-436.281	1106.040	-234.489	-367.040	907.479	-233.147	-367.110	649.511
-269.762	-367.929	1100.127	-252.767	-300.625	1085.763	-248.299	-436.270	1106.015	-234.486	-367.006	907.454	-233.153	-367.076	649.479
-269.764	-367.956	1100.129	-252.785	-300.625	1085.743	-248.319	-436.270	1105.997	-234.512	-367.014	907.439	-233.138	-367.070	649.476
-269.793	-367.939	1100.118	-252.795	-300.634	1085.737	-248.330	-436.256	1106.010	-234.477	-366.995	907.467	-233.131	-367.054	649.494
-269.792	-367.969	1100.071	-252.797	-300.633	1085.726	-248.345	-436.270	1106.008	-234.494	-367.014	907.441	-233.136	-367.035	649.454
-269.825	-367.946	1100.077	-252.840	-300.650	1085.693	-248.349	-436.296	1105.975	-234.507	-366.978	907.430	-233.119	-367.034	649.453
-269.822	-367.971	1100.071	-252.837	-300.636	1085.680	-248.340	-436.311	1105.958	-234.484	-367.005	907.378	-233.118	-366.980	649.453
-269.854	-367.960	1100.000	-252.877	-300.665	1085.637	-248.356	-436.290	1105.948	-234.493	-366.989	907.379	-233.099	-366.989	649.427
-269.838	-367.975	1100.007	-252.902	-300.655	1085.629	-248.354	-436.291	1105.934	-234.498	-367.005	907.361	-233.122	-367.004	649.396
-269.875	-367.967	1099.998	-252.909	-300.664	1085.618	-248.357	-436.309	1105.939	-234.489	-366.995	907.354	-233.107	-366.936	649.389
-269.858	-367.956	1099.950	-252.897	-300.640	1085.592	-248.370	-436.287	1105.930	-234.510	-366.992	907.334	-233.111	-366.937	649.362
-269.871	-367.960	1099.961	-252.904	-300.662	1085.548	-248.363	-436.308	1105.920	-234.522	-366.982	907.331	-233.120	-366.924	649.359
-269.861	-367.975	1099.967	-252.906	-300.660	1085.571	-248.362	-436.293	1105.891	-234.531	-366.981	907.334	-233.106	-366.933	649.361
-269.866	-367.983	1099.945	-252.934	-300.624	1085.566	-248.368	-436.276	1105.897	-234.497	-366.997	907.314	-233.094	-366.916	649.373
-269.864	-367.983	1099.949	-252.898	-300.647	1085.541	-248.375	-436.286	1105.911	-234.513	-366.972	907.344	-233.107	-366.903	649.372
-269.851	-367.926	1099.947	-252.906	-300.642	1085.544	-248.360	-436.292	1105.897	-234.535	-366.951	907.312	-233.079	-366.873	649.364
-269.887	-367.916	1099.963	-252.882	-300.611	1085.559	-248.385	-436.277	1105.907	-234.504	-366.928	907.327	-233.105	-366.844	649.384
-269.884	-367.902	1099.936	-252.866	-300.587	1085.579	-248.393	-436.238	1105.897	-234.508	-366.898	907.313	-233.097	-366.847	649.385
-269.855	-367.919	1099.957	-252.863	-300.597	1085.613	-248.378	-436.239	1105.903	-234.491	-366.902	907.327	-233.110	-366.826	649.370
-269.863	-367.913	1099.970	-252.864	-300.582	1085.591	-248.378	-436.237	1105.896	-234.507	-366.899	907.327	-233.115	-366.813	649.371
-269.853	-367.903	1099.974	-252.843	-300.579	1085.603	-248.373	-436.228	1105.875	-234.512	-366.859	907.312	-233.136	-366.792	649.377
-269.851	-367.870	1099.974	-252.839	-300.552	1085.615	-248.380	-436.214	1105.895	-234.489	-366.845	907.343	-233.123	-366.776	649.359
-269.835	-367.864	1099.970	-252.835	-300.544	1085.588	-248.390	-436.196	1105.900	-234.501	-366.822	907.326	-233.126	-366.780	649.382
-269.843	-367.821	1099.972	-252.840	-300.539	1085.611	-248.392	-436.180	1105.880	-234.490	-366.806	907.328	-233.131	-366.732	649.334
-269.815	-367.827	1099.980	-252.812	-300.515	1085.609	-248.370	-436.167	1105.880	-234.482	-366.793	907.346	-233.133	-366.729	649.349
-269.845	-367.835	1099.953	-252.793	-300.544	1085.595	-248.394	-436.195	1105.883	-234.517	-366.803	907.326	-233.149	-366.703	649.333
-269.813	-367.818	1099.961	-252.798	-300.516	1085.604	-248.352	-436.170	1105.860	-234.483	-366.803	907.298	-233.147	-366.702	649.345
-269.800	-367.828	1099.929	-252.809	-300.525	1085.603	-248.355	-436.182	1105.858	-234.487	-366.768	907.295	-233.153	-366.659	649.327
-269.807	-367.867	1099.920	-252.790	-300.527	1085.574	-248.362	-436.197	1105.814	-234.458	-366.785	907.300	-233.156	-366.638	649.317
-269.817	-367.869	1099.910	-252.785	-300.551	1085.547	-248.339	-436.191	1105.804	-234.494	-366.763	907.279	-233.163	-366.643	649.283
-269.822	-367.883	1099.881	-252.800	-300.539	1085.557	-248.355	-436.214	1105.808	-234.457	-366.769	907.290	-233.145	-366.592	649.277
-269.787	-367.885	1099.878	-252.794	-300.547	1085.533	-248.320	-436.212	1105.784	-234.454	-366.751	907.264	-233.163	-366.582	649.282
-269.802	-367.925	1099.873	-252.834	-300.599	1085.507	-248.296	-436.214	1105.776	-234.456	-366.748	907.241	-233.140	-366.568	649.255
-269.778	-367.901	1099.855	-252.813	-300.594	1085.478	-248.288	-436.258	1105.792	-234.455	-366.778	907.260	-233.136	-366.574	649.271
-269.760	-367.945	1099.830	-252.784	-300.597	1085.510	-248.262	-436.270	1105.762	-234.460	-366.755	907.260	-233.159	-366.524	649.226
-269.773	-367.955	1099.852	-252.809	-300.608	1085.510	-248.252	-436.312	1105.772	-234.454	-366.769	907.245	-233.136	-366.500	649.236
-269.762	-367.956	1099.816	-252.809	-300.630	1085.495	-248.242	-436.300	1105.731	-234.443	-366.790	907.233	-233.107	-366.494	649.243
-269.736	-367.975	1099.835	-252.827	-300.686	1085.496	-248.224	-436.307	1105.756	-234.441	-366.802	907.229	-233.126	-366.486	649.256
-269.746	-368.022	1099.844	-252.809	-300.684	1085.499	-248.225	-436.320	1105.760	-234.425	-366.817	907.206	-233.102	-366.480	649.237
-269.708	-368.026	1099.850	-252.819	-300.675	1085.489	-248.176	-436.337	1105.757	-234.418	-366.809	907.232	-233.092	-366.446	649.245
-269.744	-368.025	1099.854	-252.803	-300.695	1085.504	-248.189	-436.355	1105.773	-234.395	-366.825	907.246	-233.075	-366.438	649.251
-269.713	-368.051	1099.854	-252.806	-300.737	1085.517	-248.190	-436.381	1105.772	-234.384	-366.844	907.236	-233.081	-366.423	649.241
-269.723	-368.078	1099.864	-252.792	-300.703	1085.543	-248.164	-436.386	1105.782	-234.399	-366.819	907.249	-233.068	-366.406	649.241
-269.710	-368.068	1099.857	-252.780	-300.734	1085.533	-248.164	-436.363	1105.787	-234.392	-366.808	907.249	-233.082	-366.393	649.292
-269.729	-368.059	1099.886	-252.804	-300.743	1085.560	-248.164	-436.389	1105.809	-234.380	-366.821	907.270	-233.050	-366.388	649.280
-269.718	-368.076	1099.874	-252.808	-300.741	1085.555	-248.167	-436.393	1105.823	-234.381	-366.814	907.290	-233.063	-366.342	649.262
-269.717	-368.083	1099.900	-252.785	-300.728	1085.563	-248.174	-436.384	1105.802	-234.376	-366.802	907.288	-233.058	-366.319	649.273
-269.697	-368.089	1099.900	-252.791	-300.729	1085.561	-248.160	-436.412	1105.801	-234.384	-366.806	907.275	-233.062	-366.306	649.307
-269.710	-368.057	1099.912	-252.787	-300.720	1085.604	-248.166	-436.373	1105.797	-234.374	-366.773	907.269	-233.057	-366.300	649.315
-269.713	-368.080	1099.890	-252.793	-300.714	1085.601	-248.170	-436.372	1105.808	-234.395	-366.774	907.317	-233.068	-366.288	649.307
-269.741	-368.054	1099.911	-252.812	-300.694	1085.629	-248.176	-436.395	1105.815	-234.390	-366.727	907.313	-233.083	-366.250	649.324
-269.685	-368.045	1099.927	-252.794	-300.722	1085.623	-248.168	-436.387	1105.815	-234.392	-366.723	907.316	-233.081	-366.215	649.297
-269.727	-368.068	1099.909	-252.793	-300.717	1085.653	-248.182	-436.369	1105.775	-234.406	-366.709	907.295	-233.080	-366.202	649.320
-269.704	-368.048	1099.917	-252.786	-300.697	1085.648	-248.199	-436.368	1105.799	-234.395	-366.678	907.309	-233.070	-366.193	649.299
-269.739	-368.061	1099.933	-252.793	-300.718	1085.675	-248.205	-436.376	1105.784	-234.423	-366.686	907.297	-233.093	-366.148	649.334
-269.741	-368.029	1099.930	-252.811	-300.669	1085.645	-248.210	-436.379	1105.794	-234.439	-366.643	907.275	-233.109	-366.151	649.305
-269.730	-368.060	1099.930	-252.793	-300.725	1085.684	-248.216	-436.387	1105.770	-234.445	-366.655	907.306	-233.121	-366.127	649.310
-269.740	-368.025	1099.926	-252.784	-300.728	1085.666	-248.227	-436.380	1105.796	-234.445	-366.649	907.318	-233.138	-366.084	649.324
-269.741	-368.078	1099.916	-252.820	-300.705	1085.708	-248.225	-436.397	1105.785	-234.475	-366.643	907.331	-233.166	-366.071	649.312
-269.766	-368.088	1099.931	-252.805	-300.722	1085.694	-248.236	-436.389	1105.787	-234.485	-366.643	907.316	-233.159	-366.085	649.317
-269.764	-368.070	1099.949	-252.826	-300.739	1085.699	-248.240	-436.404	1105.788	-234.479	-366.641	907.314	-233.182	-366.059	649.346
-269.772	-368.101	1099.969	-252.831	-300.716	1085.694	-248.246	-436.405	1105.788	-234.511	-366.646	907.330	-233.184	-366.030	649.317
-269.786	-368.067	1099.952	-252.843	-300.697	1085.720	-248.236	-436.422	1105.784	-234.526	-366.640	907.338	-233.213	-366.014	649.332
-269.787	-368.085	1099.972	-252.826	-300.736	1085.714	-248.264	-436.415	1105.805	-234.516	-366.625	907.346	-233.232	-366.024	649.351
-269.777	-368.078	1099.949	-252.844	-300.752	1085.715	-248.250	-436.436	1105.792	-234.508	-366.657	907.338	-233.225	-365.989	649.340
-269.794	-368.107	1099.981	-252.844	-300.771	1085.715	-248.260	-436.436	1105.809	-234.544	-366.637	907.324	-233.254	-365.949	649.341
-269.809	-368.107	1099.960	-252.861	-300.754	1085.744	-248.258	-436.448	1105.797	-234.530	-366.642	907.354	-233.258	-365.960	649.370
-269.786	-368.086	1099.982	-252.868	-300.752	1085.745	-248.279	-436.426	1105.807	-234.530	-366.625	907.359	-233.273	-365.921	649.356
-269.791	-368.125	1099.980	-252.862	-300.784	1085.742	-248.265	-436.438	1105.810	-234.533	-366.645	907.370	-233.291	-365.921	649.360
-269.780	-368.136	1099.987	-252.865	-300.797	1085.732	-248.269	-436.438	1105.805	-234.548	-366.620	907.356	-233.311	-365.890	649.363
-269.816	-368.097	1100.001	-252.864	-300.738	1085.727	-248.288	-436.452	1105.827	-234.545	-366.631	907.374	-233.323	-365.875	649.378
-269.805	-368.093	1100.000	-252.847	-300.762	1085.765	-248.323	-436.429	1105.807	-234.553	-366.603	907.378	-233.318	-365.860	649.385
-269.804	-368.110	1099.998	-252.839	-300.763	1085.748	-248.319	-436.460	1105.841	-234.557	-366.614	907.386	-233.343	-365.827	649.394
-269.831	-368.093	1099.986	-252.861	-300.745	1085.768	-248.320	-436.430	1105.832	-234.558	-366.590	907.395	-233.346	-365.804	649.396
-269.829	-368.102	1099.991	-252.861	-300.747	1085.764	-248.323	-436.441	1105.847	-234.569	-366.604	907.354	-233.356	-365.807	649.410
-269.842	-368.082	1099.996	-252.865	-300.734	1085.785	-248.310	-436.421	1105.847	-234.576	-366.581	907.377	-233.353	-365.789	649.412
-269.836	-368.097	1100.000	-252.873	-300.749	1085.749	-248.328	-436.425	1105.837	-234.567	-366.571	907.371	-233.361	-365.770	649.376
-269.849	-368.070	1099.983	-252.877	-300.754	1085.752	-248.339	-436.422	1105.817	-234.554	-366.545	907.382	-233.384	-365.727	649.422
-269.851	-368.099	1099.998	-252.882	-300.760	1085.746	-248.347	-436.443	1105.841	-234.576	-366.536	907.379	-233.369	-365.712	649.414
-269.866	-368.096	1099.980	-252.884	-300.767	1085.758	-248.347	-436.413	1105.831	-234.589	-366.517	907.393	-233.365	-365.713	649.401
-269.871	-368.091	1099.973	-252.880	-300.743	1085.766	-248.376	-436.403	1105.842	-234.596	-366.533	907.390	-233.389	-365.668	649.382
-269.863	-368.083	1099.998	-252.921	-300.784	1085.744	-248.368	-436.435	1105.826	-234.608	-366.541	907.381	-233.367	-365.644	649.393
-269.896	-368.100	1099.990	-252.913	-300.800	1085.740	-248.372	-436.439	1105.827	-234.593	-366.539	907.397	-233.359	-365.610	649.414
-269.890	-368.119	1099.978	-252.929	-300.797	1085.743	-248.392	-436.433	1105.844	-234.604	-366.547	907.394	-233.368	-365.625	649.406
-269.889	-368.107	1099.977	-252.942	-300.778	1085.765	-248.389	-436.430	1105.860	-234.597	-366.525	907.385	-233.354	-365.624	649.434
-269.921	-368.123	1100.015	-252.949	-300.775	1085.760	-248.410	-436.446	1105.865	-234.623	-366.547	907.398	-233.367	-365.612	649.434
-269.903	-368.139	1099.991	-252.963	-300.785	1085.759	-248.408	-436.458	1105.842	-234.636	-366.535	907.404	-233.365	-365.569	649.436
-269.941	-368.131	1100.002	-252.973	-300.789	1085.760	-248.416	-436.451	1105.861	-234.638	-366.524	907.421	-233.375	-365.555	649.444
-269.971	-368.147	1100.011	-252.978	-300.807	1085.781	-248.440	-436.444	1105.844	-234.650	-366.509	907.430	-233.380	-365.544	649.440
-269.986	-368.106	1100.019	-253.004	-300.793	1085.774	-248.464	-436.454	1105.870	-234.663	-366.499	907.416	-233.377	-365.533	649.445
-269.979	-368.107	1100.028	-253.002	-300.777	1085.822	-248.470	-436.472	1105.848	-234.666	-366.511	907.440	-233.379	-365.499	649.445
-269.978	-368.123	1100.030	-252.986	-300.801	1085.811	-248.470	-436.472	1105.872	-234.668	-366.517	907.440	-233.397	-365.488	649.446
-269.992	-368.120	1100.051	-253.014	-300.799	1085.792	-248.507	-436.464	1105.856	-234.672	-366.490	907.463	-233.398	-365.481	649.446
-270.003	-368.099	1100.043	-253.025	-300.783	1085.824	-248.494	-436.441	1105.865	-234.687	-366.457	907.446	-233.407	-365.454	649.451
-270.020	-368.106	1100.022	-253.025	-300.753	1085.836	-248.522	-436.452	1105.868	-234.711	-366.462	907.472	-233.418	-365.443	649.461
-270.007	-368.096	1100.057	-253.011	-300.762	1085.825	-248.528	-436.431	1105.875	-234.702	-366.460	907.439	-233.446	-365.436	649.452
-270.023	-368.063	1100.032	-253.043	-300.734	1085.870	-248.540	-436.411	1105.865	-234.723	-366.439	907.455	-233.456	-365.407	649.459
-270.059	-368.023	1100.052	-253.042	-300.729	1085.830	-248.555	-436.404	1105.858	-234.747	-366.416	907.468	-233.475	-365.402	649.481
-270.062	-368.038	1100.033	-253.044	-300.689	1085.843	-248.595	-436.407	1105.857	-234.760	-366.408	907.430	-233.513	-365.371	649.454
-270.064	-368.030	1100.037	-253.071	-300.663	1085.841	-248.606	-436.361	1105.839	-234.797	-366.366	907.439	-233.522	-365.346	649.433
-270.079	-368.015	1100.021	-253.075	-300.671	1085.857	-248.630	-436.378	1105.839	-234.819	-366.384	907.448	-233.556	-365.347	649.437
-270.111	-367.992	1100.018	-253.107	-300.697	1085.833	-248.627	-436.396	1105.832	-234.836	-366.335	907.432	-233.584	-365.317	649.434
-270.105	-367.989	1100.001	-253.124	-300.644	1085.814	-248.636	-436.366	1105.811	-234.872	-366.313	907.429	-233.600	-365.301	649.434
-270.120	-367.988	1100.015	-253.111	-300.628	1085.832	-248.671	-436.364	1105.784	-234.885	-366.304	907.393	-233.630	-365.275	649.435
-270.121	-367.957	1099.988	-253.147	-300.646	1085.814	-248.689	-436.365	1105.785	-234.891	-366.282	907.403	-233.652	-365.254	649.410
-270.139	-367.944	1099.983	-253.154	-300.592	1085.806	-248.686	-436.337	1105.785	-234.888	-366.291	907.399	-233.677	-365.257	649.412
-270.154	-367.946	1099.991	-253.138	-300.632	1085.797	-248.694	-436.303	1105.782	-234.931	-366.268	907.385	-233.695	-365.221	649.406
-270.177	-367.954	1099.978	-253.141	-300.598	1085.770	-248.717	-436.328	1105.762	-234.941	-366.247	907.366	-233.691	-365.195	649.401
-270.175	-367.951	1099.945	-253.182	-300.583	1085.777	-248.722	-436.330	1105.753	-234.982	-366.245	907.368	-233.747	-365.206	649.401
-270.178	-367.923	1099.959	-253.175	-300.575	1085.771	-248.749	-436.327	1105.723	-234.977	-366.237	907.344	-233.743	-365.203	649.364
-270.189	-367.927	1099.960	-253.184	-300.581	1085.769	-248.732	-436.319	1105.736	-234.971	-366.212	907.354	-233.799	-365.174	649.366
-270.206	-367.902	1099.955	-253.178	-300.567	1085.756	-248.746	-436.278	1105.726	-234.978	-366.205	907.377	-233.778	-365.138	649.349
-270.175	-367.907	1099.925	-253.184	-300.555	1085.765	-248.762	-436.305	1105.723	-235.008	-366.207	907.343	-233.813	-365.134	649.376
-270.209	-367.905	1099.944	-253.195	-300.548	1085.745	-248.755	-436.288	1105.717	-235.034	-366.172	907.352	-233.824	-365.110	649.349
-270.198	-367.904	1099.933	-253.190	-300.561	1085.750	-248.748	-436.307	1105.710	-235.023	-366.158	907.316	-233.819	-365.110	649.342
-270.171	-367.889	1099.929	-253.190	-300.530	1085.760	-248.717	-436.285	1105.709	-235.007	-366.157	907.318	-233.835	-365.101	649.336
-270.191	-367.890	1099.930	-253.203	-300.516	1085.746	-248.746	-436.292	1105.688	-235.004	-366.147	907.298	-233.844	-365.085	649.319
-270.188	-367.884	1099.914	-253.211	-300.539	1085.726	-248.742	-436.273	1105.679	-235.045	-366.143	907.289	-233.854	-365.075	649.336
-270.201	-367.865	1099.880	-253.201	-300.509	1085.729	-248.760	-436.263	1105.681	-235.032	-366.139	907.261	-233.861	-365.062	649.315
-270.206	-367.850	1099.888	-253.214	-300.487	1085.681	-248.754	-436.232	1105.639	-235.015	-366.115	907.261	-233.872	-365.053	649.310
-270.201	-367.848	1099.861	-253.222	-300.509	1085.678	-248.781	-436.246	1105.625	-235.051	-366.107	907.247	-233.877	-365.020	649.267
-270.211	-367.807	1099.821	-253.242	-300.459	1085.650	-248.768	-436.210	1105.614	-235.044	-366.071	907.246	-233.862	-365.004	649.241
-270.227	-367.825	1099.828	-253.243	-300.438	1085.635	-248.772	-436.195	1105.618	-235.086	-366.044	907.206	-233.876	-364.971	649.222
-270.245	-367.806	1099.809	-253.266	-300.440	1085.632	-248.797	-436.185	1105.586	-235.081	-366.039	907.179	-233.891	-364.942	649.201
-270.243	-367.757	1099.778	-253.256	-300.417	1085.594	-248.811	-436.139	1105.544	-235.105	-366.015	907.137	-233.892	-364.943	649.198
-270.259	-367.760	1099.774	-253.268	-300.394	1085.589	-248.807	-436.125	1105.524	-235.103	-366.011	907.175	-233.905	-364.927	649.194
-270.252	-367.743	1099.729	-253.272	-300.393	1085.581	-248.820	-436.117	1105.518	-235.115	-366.005	907.122	-233.902	-364.923	649.182
-270.293	-367.731	1099.734	-253.289	-300.344	1085.560	-248.818	-436.078	1105.486	-235.094	-365.951	907.112	-233.899	-364.887	649.162
-270.303	-367.710	1099.713	-253.281	-300.328	1085.540	-248.824	-436.030	1105.485	-235.124	-365.912	907.095	-233.914	-364.885	649.137
-270.296	-367.685	1099.704	-253.287	-300.343	1085.519	-248.858	-436.053	1105.444	-235.104	-365.903	907.102	-233.905	-364.866	649.137
-270.302	-367.649	1099.702	-253.311	-300.321	1085.537	-248.875	-436.027	1105.429	-235.120	-365.883	907.072	-233.917	-364.828	649.114
-270.301	-367.667	1099.694	-253.335	-300.284	1085.495	-248.867	-436.012	1105.434	-235.148	-365.850	907.054	-233.938	-364.806	649.115
-270.328	-367.629	1099.687	-253.332	-300.257	1085.509	-248.897	-435.996	1105.444	-235.153	-365.844	907.038	-233.939	-364.828	649.114
-270.339	-367.626	1099.679	-253.374	-300.247	1085.507	-248.910	-435.984	1105.431	-235.153	-365.839	907.032	-233.944	-364.797	649.102
-270.353	-367.593	1099.642	-253.322	-300.251	1085.497	-248.906	-435.954	1105.425	-235.185	-365.823	907.043	-233.969	-364.772	649.084
-270.371	-367.582	1099.668	-253.372	-300.239	1085.496	-248.925	-435.960	1105.411	-235.195	-365.842	907.031	-233.989	-364.778	649.072
