-1175.425	-126.732	945.685	-1127.690	-177.305	961.664	-1188.226	-55.856	939.008	-1141.643	-108.987	756.008	-1141.018	-110.522	497.279
-1175.437	-126.747	945.711	-1127.677	-177.305	961.727	-1188.237	-55.873	939.031	-1141.660	-108.991	756.039	-1141.074	-110.536	497.314
-1175.434	-126.742	945.735	-1127.700	-177.278	961.740	-1188.253	-55.849	939.033	-1141.679	-109.000	756.084	-1141.097	-110.592	497.342
-1175.445	-126.734	945.765	-1127.702	-177.268	961.797	-1188.275	-55.856	939.010	-1141.692	-109.020	756.086	-1141.147	-110.654	497.381
-1175.459	-126.727	945.808	-1127.689	-177.214	961.828	-1188.278	-55.839	939.033	-1141.707	-109.028	756.096	-1141.193	-110.653	497.423
-1175.441	-126.711	945.816	-1127.686	-177.233	961.878	-1188.260	-55.845	939.055	-1141.692	-109.054	756.128	-1141.211	-110.710	497.405
-1175.460	-126.704	945.841	-1127.678	-177.245	961.903	-1188.281	-55.859	939.060	-1141.714	-109.072	756.133	-1141.216	-110.748	497.416
-1175.486	-126.693	945.878	-1127.672	-177.199	961.931	-1188.298	-55.838	939.056	-1141.724	-109.099	756.142	-1141.266	-110.787	497.466
-1175.475	-126.706	945.875	-1127.657	-177.187	961.945	-1188.304	-55.824	939.077	-1141.738	-109.078	756.204	-1141.312	-110.812	497.469
-1175.458	-126.693	945.879	-1127.666	-177.176	961.947	-1188.312	-55.819	939.118	-1141.766	-109.081	756.188	-1141.342	-110.821	497.495
-1175.471	-126.715	945.888	-1127.644	-177.177	961.946	-1188.319	-55.849	939.117	-1141.801	-109.092	756.210	-1141.381	-110.855	497.512
-1175.442	-126.698	945.913	-1127.621	-177.162	961.973	-1188.333	-55.826	939.141	-1141.789	-109.074	756.227	-1141.421	-110.892	497.495
-1175.448	-126.692	945.935	-1127.622	-177.147	961.971	-1188.323	-55.819	939.150	-1141.829	-109.100	756.217	-1141.440	-110.918	497.526
-1175.463	-126.672	945.946	-1127.610	-177.148	961.998	-1188.327	-55.807	939.190	-1141.844	-109.099	756.229	-1141.490	-110.956	497.541
-1175.422	-126.667	945.968	-1127.595	-177.117	961.993	-1188.314	-55.783	939.196	-1141.858	-109.094	756.237	-1141.517	-111.011	497.561
-1175.424	-126.634	945.947	-1127.572	-177.104	962.030	-1188.314	-55.788	939.207	-1141.861	-109.132	756.295	-1141.555	-111.037	497.546
-1175.412	-126.649	945.969	-1127.578	-177.071	962.030	-1188.286	-55.757	939.193	-1141.841	-109.134	756.270	-1141.580	-111.071	497.557
-1175.419	-126.600	946.002	-1127.582	-177.051	962.067	-1188.259	-55.750	939.212	-1141.850	-109.117	756.271	-1141.603	-111.098	497.569
-1175.424	-126.586	946.018	-1127.573	-177.034	962.092	-1188.286	-55.722	939.238	-1141.847	-109.105	756.286	-1141.623	-111.126	497.561
-1175.406	-126.571	945.989	-1127.586	-177.029	962.078	-1188.253	-55.708	939.245	-1141.863	-109.114	756.301	-1141.628	-111.194	497.609
-1175.388	-126.512	946.025	-1127.615	-177.004	962.106	-1188.232	-55.657	939.254	-1141.886	-109.097	756.317	-1141.680	-111.185	497.587
-1175.408	-126.513	946.048	-1127.608	-176.973	962.115	-1188.240	-55.644	939.259	-1141.901	-109.094	756.362	-1141.697	-111.221	497.656
-1175.395	-126.483	946.064	-1127.604	-176.958	962.176	-1188.246	-55.629	939.281	-1141.902	-109.110	756.354	-1141.740	-111.227	497.665
-1175.393	-126.473	946.072	-1127.595	-176.916	962.172	-1188.236	-55.572	939.267	-1141.897	-109.078	756.393	-1141.752	-111.274	497.652
-1175.402	-126.426	946.076	-1127.637	-176.901	962.229	-1188.235	-55.573	939.276	-1141.928	-109.082	756.382	-1141.773	-111.301	497.679
-1175.416	-126.413	946.089	-1127.634	-176.888	962.246	-1188.250	-55.552	939.271	-1141.927	-109.113	756.425	-1141.795	-111.342	497.693
-1175.424	-126.390	946.124	-1127.620	-176.870	962.288	-1188.225	-55.509	939.281	-1141.894	-109.143	756.448	-1141.788	-111.361	497.713
-1175.393	-126.355	946.140	-1127.655	-176.836	962.303	-1188.251	-55.502	939.284	-1141.917	-109.138	756.435	-1141.801	-111.406	497.711
-1175.426	-126.339	946.143	-1127.638	-176.834	962.352	-1188.253	-55.502	939.277	-1141.915	-109.134	756.484	-1141.826	-111.398	497.721
-1175.414	-126.342	946.163	-1127.616	-176.782	962.360	-1188.260	-55.472	939.298	-1141.927	-109.124	756.506	-1141.836	-111.407	497.766
-1175.429	-126.330	946.172	-1127.614	-176.754	962.396	-1188.277	-55.449	939.312	-1141.925	-109.105	756.526	-1141.841	-111.476	497.766
-1175.414	-126.291	946.190	-1127.603	-176.758	962.401	-1188.276	-55.466	939.315	-1141.976	-109.090	756.509	-1141.857	-111.466	497.802
-1175.410	-126.317	946.224	-1127.608	-176.728	962.418	-1188.281	-55.431	939.375	-1141.972	-109.088	756.559	-1141.867	-111.468	497.791
-1175.424	-126.290	946.224	-1127.594	-176.714	962.418	-1188.304	-55.440	939.363	-1141.977	-109.077	756.568	-1141.875	-111.491	497.811
-1175.429	-126.274	946.250	-1127.591	-176.700	962.422	-1188.305	-55.409	939.400	-1141.991	-109.080	756.595	-1141.867	-111.528	497.827
-1175.407	-126.260	946.254	-1127.608	-176.670	962.458	-1188.317	-55.381	939.422	-1141.968	-109.073	756.607	-1141.896	-111.531	497.849
-1175.413	-126.247	946.257	-1127.568	-176.656	962.423	-1188.318	-55.373	939.431	-1141.999	-109.057	756.619	-1141.866	-111.535	497.862
-1175.391	-126.218	946.293	-1127.574	-176.634	962.455	-1188.301	-55.341	939.459	-1141.953	-109.017	756.610	-1141.891	-111.521	497.883
-1175.368	-126.219	946.293	-1127.537	-176.604	962.460	-1188.296	-55.319	939.490	-1141.949	-108.995	756.636	-1141.872	-111.556	497.879
-1175.373	-126.194	946.303	-1127.515	-176.600	962.489	-1188.280	-55.312	939.492	-1141.980	-108.985	756.657	-1141.878	-111.552	497.910
-1175.352	-126.145	946.353	-1127.495	-176.555	962.495	-1188.259	-55.285	939.517	-1141.942	-108.966	756.692	-1141.895	-111.530	497.914
-1175.316	-126.123	946.348	-1127.452	-176.523	962.511	-1188.249	-55.261	939.533	-1141.928	-108.958	756.693	-1141.888	-111.535	497.928
-1175.297	-126.113	946.374	-1127.414	-176.494	962.529	-1188.238	-55.242	939.526	-1141.932	-108.979	756.719	-1141.868	-111.534	497.955
-1175.297	-126.081	946.387	-1127.390	-176.485	962.563	-1188.222	-55.207	939.541	-1141.888	-108.931	756.733	-1141.869	-111.538	497.960
-1175.257	-126.069	946.423	-1127.372	-176.461	962.587	-1188.219	-55.201	939.577	-1141.896	-108.915	756.733	-1141.875	-111.521	497.967
-1175.246	-126.059	946.430	-1127.341	-176.412	962.590	-1188.181	-55.197	939.561	-1141.861	-108.929	756.764	-1141.856	-111.533	497.990
-1175.214	-126.004	946.439	-1127.344	-176.380	962.623	-1188.198	-55.169	939.600	-1141.874	-108.870	756.782	-1141.869	-111.540	498.025
-1175.214	-125.988	946.469	-1127.326	-176.356	962.634	-1188.187	-55.121	939.607	-1141.855	-108.889	756.799	-1141.875	-111.484	498.030
-1175.201	-125.983	946.475	-1127.292	-176.309	962.645	-1188.165	-55.098	939.650	-1141.850	-108.835	756.838	-1141.852	-111.494	498.060
-1175.191	-125.937	946.516	-1127.270	-176.295	962.692	-1188.196	-55.071	939.656	-1141.843	-108.837	756.854	-1141.850	-111.498	498.099
-1175.172	-125.938	946.536	-1127.254	-176.262	962.729	-1188.182	-55.077	939.658	-1141.835	-108.802	756.864	-1141.857	-111.479	498.123
-1175.159	-125.915	946.546	-1127.228	-176.228	962.758	-1188.170	-55.063	939.687	-1141.846	-108.797	756.896	-1141.853	-111.457	498.145
-1175.152	-125.907	946.600	-1127.214	-176.209	962.777	-1188.177	-55.026	939.708	-1141.857	-108.765	756.912	-1141.828	-111.470	498.163
-1175.141	-125.881	946.610	-1127.171	-176.180	962.788	-1188.184	-55.008	939.714	-1141.839	-108.778	756.938	-1141.841	-111.461	498.191
-1175.141	-125.864	946.635	-1127.181	-176.158	962.808	-1188.181	-55.029	939.763	-1141.826	-108.764	756.948	-1141.849	-111.437	498.173
-1175.109	-125.844	946.648	-1127.174	-176.165	962.845	-1188.157	-54.989	939.773	-1141.824	-108.727	756.978	-1141.847	-111.441	498.212
-1175.085	-125.810	946.690	-1127.135	-176.112	962.860	-1188.174	-54.976	939.833	-1141.824	-108.720	756.970	-1141.862	-111.436	498.238
-1175.074	-125.830	946.726	-1127.119	-176.104	962.897	-1188.161	-54.949	939.876	-1141.795	-108.701	757.010	-1141.862	-111.406	498.282
-1175.082	-125.809	946.742	-1127.112	-176.074	962.930	-1188.127	-54.959	939.893	-1141.803	-108.656	757.078	-1141.859	-111.421	498.293
-1175.044	-125.787	946.753	-1127.047	-176.055	962.971	-1188.112	-54.923	939.907	-1141.793	-108.653	757.088	-1141.859	-111.397	498.318
-1175.000	-125.735	946.793	-1127.027	-175.990	963.001	-1188.111	-54.908	939.948	-1141.770	-108.645	757.107	-1141.856	-111.410	498.351
-1174.985	-125.716	946.817	-1126.997	-176.008	963.026	-1188.088	-54.866	939.983	-1141.743	-108.629	757.135	-1141.876	-111.385	498.401
-1174.944	-125.697	946.854	-1126.957	-175.966	963.049	-1188.055	-54.871	939.987	-1141.733	-108.632	757.203	-1141.883	-111.404	498.419
-1174.912	-125.693	946.862	-1126.927	-175.947	963.092	-1188.044	-54.829	940.016	-1141.695	-108.616	757.204	-1141.891	-111.379	498.450
-1174.874	-125.686	946.909	-1126.890	-175.910	963.132	-1188.009	-54.832	940.055	-1141.687	-108.596	757.229	-1141.891	-111.383	498.466
-1174.870	-125.650	946.922	-1126.856	-175.886	963.158	-1187.983	-54.819	940.073	-1141.677	-108.574	757.236	-1141.892	-111.380	498.500
-1174.834	-125.636	946.994	-1126.835	-175.858	963.183	-1187.972	-54.779	940.094	-1141.665	-108.572	757.304	-1141.883	-111.376	498.503
-1174.808	-125.628	946.982	-1126.791	-175.847	963.215	-1187.960	-54.774	940.125	-1141.650	-108.561	757.317	-1141.900	-111.366	498.575
-1174.786	-125.604	947.014	-1126.767	-175.787	963.221	-1187.939	-54.772	940.130	-1141.645	-108.508	757.351	-1141.907	-111.349	498.597
-1174.741	-125.599	947.021	-1126.705	-175.751	963.268	-1187.954	-54.735	940.145	-1141.638	-108.521	757.347	-1141.938	-111.330	498.600
-1174.740	-125.575	947.051	-1126.707	-175.743	963.266	-1187.939	-54.732	940.175	-1141.648	-108.495	757.395	-1141.932	-111.332	498.624
-1174.731	-125.547	947.078	-1126.670	-175.687	963.312	-1187.919	-54.713	940.179	-1141.621	-108.474	757.390	-1141.987	-111.316	498.630
-1174.702	-125.513	947.107	-1126.672	-175.668	963.299	-1187.917	-54.688	940.168	-1141.644	-108.472	757.421	-1142.008	-111.299	498.648
-1174.697	-125.484	947.111	-1126.640	-175.654	963.316	-1187.901	-54.644	940.210	-1141.645	-108.437	757.444	-1142.014	-111.292	498.671
-1174.713	-125.467	947.150	-1126.659	-175.633	963.385	-1187.957	-54.633	940.227	-1141.650	-108.427	757.475	-1142.022	-111.245	498.684
-1174.696	-125.464	947.137	-1126.637	-175.602	963.390	-1187.962	-54.616	940.242	-1141.652	-108.396	757.491	-1142.028	-111.243	498.730
-1174.720	-125.429	947.193	-1126.627	-175.561	963.376	-1187.960	-54.577	940.279	-1141.676	-108.366	757.521	-1142.060	-111.226	498.729
-1174.718	-125.421	947.204	-1126.636	-175.536	963.403	-1187.952	-54.562	940.308	-1141.683	-108.343	757.510	-1142.083	-111.203	498.749
-1174.714	-125.368	947.229	-1126.632	-175.550	963.429	-1187.969	-54.539	940.337	-1141.697	-108.323	757.570	-1142.098	-111.176	498.794
-1174.734	-125.341	947.255	-1126.669	-175.480	963.461	-1187.977	-54.488	940.362	-1141.714	-108.286	757.584	-1142.110	-111.121	498.783
-1174.727	-125.308	947.272	-1126.648	-175.477	963.490	-1187.970	-54.494	940.391	-1141.744	-108.262	757.597	-1142.146	-111.112	498.826
-1174.763	-125.293	947.322	-1126.681	-175.430	963.504	-1187.974	-54.405	940.421	-1141.720	-108.213	757.612	-1142.154	-111.102	498.845
-1174.743	-125.250	947.295	-1126.716	-175.406	963.506	-1187.980	-54.412	940.428	-1141.737	-108.183	757.659	-1142.168	-111.035	498.852
-1174.767	-125.205	947.344	-1126.689	-175.379	963.534	-1187.959	-54.372	940.457	-1141.740	-108.180	757.641	-1142.203	-111.023	498.893
-1174.753	-125.199	947.332	-1126.720	-175.363	963.542	-1187.961	-54.343	940.460	-1141.743	-108.123	757.685	-1142.202	-110.995	498.939
-1174.753	-125.170	947.369	-1126.750	-175.344	963.570	-1187.955	-54.302	940.499	-1141.730	-108.091	757.705	-1142.217	-110.927	498.933
-1174.764	-125.134	947.386	-1126.746	-175.306	963.565	-1187.929	-54.278	940.516	-1141.777	-108.059	757.704	-1142.244	-110.899	498.929
-1174.762	-125.093	947.399	-1126.740	-175.312	963.602	-1187.919	-54.250	940.505	-1141.778	-108.024	757.729	-1142.233	-110.855	498.979
-1174.744	-125.068	947.418	-1126.722	-175.270	963.613	-1187.931	-54.217	940.533	-1141.788	-108.019	757.732	-1142.274	-110.809	498.978
-1174.745	-125.046	947.442	-1126.711	-175.252	963.620	-1187.917	-54.202	940.556	-1141.768	-107.971	757.751	-1142.283	-110.765	498.978
-1174.742	-125.035	947.451	-1126.703	-175.214	963.636	-1187.927	-54.181	940.551	-1141.757	-107.950	757.762	-1142.272	-110.732	499.024
-1174.739	-125.020	947.441	-1126.696	-175.202	963.639	-1187.902	-54.155	940.536	-1141.765	-107.916	757.774	-1142.299	-110.692	498.991
-1174.686	-124.978	947.455	-1126.646	-175.176	963.623	-1187.901	-54.149	940.550	-1141.738	-107.893	757.791	-1142.286	-110.628	499.039
-1174.680	-124.993	947.434	-1126.646	-175.172	963.634	-1187.906	-54.149	940.575	-1141.740	-107.872	757.783	-1142.309	-110.570	499.021
-1174.675	-124.970	947.458	-1126.621	-175.152	963.627	-1187.894	-54.129	940.580	-1141.744	-107.822	757.773	-1142.313	-110.537	499.039
-1174.669	-124.970	947.466	-1126.572	-175.131	963.591	-1187.878	-54.125	940.579	-1141.732	-107.795	757.781	-1142.323	-110.474	499.026
-1174.660	-124.958	947.454	-1126.568	-175.094	963.616	-1187.921	-54.084	940.618	-1141.765	-107.756	757.769	-1142.319	-110.417	499.036
-1174.648	-124.938	947.431	-1126.537	-175.093	963.601	-1187.880	-54.112	940.616	-1141.752	-107.736	757.794	-1142.331	-110.368	499.040
-1174.637	-124.916	947.473	-1126.552	-175.080	963.594	-1187.883	-54.082	940.632	-1141.769	-107.705	757.788	-1142.333	-110.327	499.030
-1174.650	-124.899	947.460	-1126.553	-175.050	963.622	-1187.896	-54.040	940.648	-1141.761	-107.662	757.797	-1142.315	-110.280	499.026
-1174.655	-124.885	947.477	-1126.543	-175.042	963.571	-1187.903	-54.027	940.622	-1141.761	-107.648	757.793	-1142.314	-110.227	499.043
-1174.641	-124.864	947.470	-1126.518	-174.989	963.602	-1187.926	-54.005	940.599	-1141.752	-107.648	757.798	-1142.321	-110.176	499.041
-1174.652	-124.840	947.472	-1126.552	-174.984	963.591	-1187.905	-53.990	940.641	-1141.731	-107.586	757.790	-1142.320	-110.136	499.060
-1174.649	-124.814	947.457	-1126.558	-174.952	963.616	-1187.888	-53.924	940.605	-1141.723	-107.557	757.797	-1142.298	-110.058	499.048
-1174.647	-124.793	947.492	-1126.554	-174.937	963.647	-1187.875	-53.907	940.639	-1141.738	-107.520	757.801	-1142.277	-110.001	499.046
-1174.637	-124.739	947.461	-1126.562	-174.884	963.623	-1187.870	-53.887	940.609	-1141.729	-107.496	757.814	-1142.279	-109.962	499.030
-1174.638	-124.724	947.485	-1126.559	-174.874	963.630	-1187.862	-53.861	940.613	-1141.729	-107.441	757.809	-1142.251	-109.920	499.050
-1174.644	-124.696	947.498	-1126.566	-174.849	963.644	-1187.859	-53.847	940.593	-1141.723	-107.435	757.802	-1142.255	-109.865	499.057
-1174.653	-124.667	947.471	-1126.595	-174.811	963.659	-1187.838	-53.787	940.586	-1141.698	-107.412	757.818	-1142.219	-109.836	499.050
-1174.687	-124.616	947.483	-1126.596	-174.795	963.651	-1187.841	-53.777	940.583	-1141.678	-107.403	757.818	-1142.205	-109.769	499.046
-1174.656	-124.580	947.474	-1126.620	-174.800	963.656	-1187.817	-53.728	940.578	-1141.668	-107.372	757.802	-1142.176	-109.753	499.083
-1174.631	-124.569	947.468	-1126.612	-174.757	963.658	-1187.837	-53.704	940.559	-1141.634	-107.343	757.792	-1142.156	-109.657	499.060
-1174.608	-124.544	947.441	-1126.594	-174.741	963.660	-1187.831	-53.665	940.574	-1141.636	-107.307	757.803	-1142.161	-109.606	499.034
-1174.589	-124.515	947.475	-1126.576	-174.727	963.648	-1187.792	-53.688	940.571	-1141.623	-107.239	757.805	-1142.115	-109.566	499.033
